block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1064.114,160.418,2.9674,5.9122,1.08e-07,7.25e-09,129.03,107.07,100.06,270.01,5.6
1.0,1065.147,173.46,3.0255,6.3814,1.08e-07,7.3e-09,129.02,107.07,100.06,270.0,5.6
2.1,1066.199,178.35,2.9721,5.8809,1.08e-07,7.36e-09,129.02,107.07,100.06,269.99,5.6
3.1,1067.233,174.471,2.9721,5.7871,1.08e-07,7.26e-09,129.02,107.07,100.06,269.99,5.6
4.2,1068.283,164.698,3.0227,6.0373,1.08e-07,7.22e-09,129.02,107.07,100.06,269.99,5.6
5.2,1069.316,170.787,3.0359,6.1312,1.08e-07,7.22e-09,129.03,107.08,100.06,270.01,6.0
6.2,1070.348,165.016,3.0321,5.7558,1.08e-07,7.26e-09,129.03,107.08,100.06,270.01,6.0
7.3,1071.409,167.463,2.9645,5.8184,1.08e-07,7.27e-09,129.02,107.07,100.06,269.99,6.0
8.3,1072.441,170.703,2.9599,5.9435,1.08e-07,7.31e-09,129.02,107.07,100.06,269.99,6.0
9.4,1073.493,174.867,2.9589,6.1312,1.08e-07,7.39e-09,129.02,107.07,100.06,269.99,6.0
10.4,1074.524,168.179,2.9627,5.7245,1.08e-07,7.27e-09,129.02,107.07,100.06,270.0,6.0
11.5,1075.577,172.404,3.0453,6.225,1.08e-07,7.23e-09,129.02,107.07,100.06,270.0,6.0
12.5,1076.609,173.614,3.0621,5.7558,1.08e-07,7.26e-09,129.03,107.07,100.06,270.0,6.0
13.5,1077.642,168.721,3.0396,6.225,1.08e-07,7.37e-09,129.03,107.07,100.06,270.0,6.0
14.6,1078.693,160.383,2.9983,5.9748,1.08e-07,7.42e-09,129.03,107.07,100.06,269.99,6.0
15.6,1079.735,170.382,3.0668,5.7245,1.08e-07,7.28e-09,129.03,107.07,100.06,270.0,6.0
16.7,1080.788,172.709,2.9908,6.0686,1.07e-07,7.22e-09,129.03,107.07,100.06,270.0,6.0
17.7,1081.826,169.749,3.0462,5.8184,1.08e-07,7.28e-09,129.03,107.07,100.06,270.0,6.0
18.8,1082.9,168.913,2.8463,6.0686,1.08e-07,7.25e-09,129.03,107.07,100.06,270.0,6.0
19.9,1083.981,170.448,3.0312,5.8184,1.08e-07,7.27e-09,129.03,107.07,100.06,270.0,6.0
20.9,1085.034,176.225,2.9871,6.3501,1.08e-07,7.36e-09,129.03,107.07,100.06,270.0,6.0
22.0,1086.105,153.272,2.7637,6.0999,1.08e-07,7.37e-09,129.03,107.08,100.06,269.99,6.0
23.0,1087.137,165.938,2.9814,5.7558,1.08e-07,7.33e-09,129.03,107.08,100.06,270.0,6.0
24.1,1088.187,173.413,2.9936,5.7558,1.08e-07,7.21e-09,129.02,107.08,100.06,270.01,6.0
25.1,1089.227,170.132,2.7881,5.8496,1.08e-07,7.27e-09,129.02,107.08,100.06,270.0,5.6
26.2,1090.277,147.59,2.8191,5.7558,1.08e-07,7.34e-09,129.02,107.07,100.06,270.0,5.6
27.2,1091.314,173.203,2.9683,5.7871,1.08e-07,7.5e-09,129.02,107.07,100.06,269.99,5.6
28.2,1092.349,169.614,2.9777,5.9122,1.08e-07,7.35e-09,129.02,107.07,100.06,270.0,5.6
29.3,1093.415,160.646,3.065,5.6932,1.08e-07,7.39e-09,129.02,107.07,100.06,270.0,5.6
30.3,1094.445,158.316,3.0218,5.7245,1.08e-07,7.32e-09,129.02,107.07,100.06,270.0,5.6
31.4,1095.497,176.448,3.0011,6.5065,1.08e-07,7.26e-09,129.03,107.07,100.06,270.0,5.6
32.4,1096.537,172.185,3.0331,5.9435,1.08e-07,7.27e-09,129.02,107.07,100.06,270.0,5.6
33.5,1097.589,169.142,3.0049,6.5378,1.08e-07,7.3e-09,129.02,107.07,100.06,270.0,5.6
34.5,1098.628,177.631,3.0058,6.4127,1.08e-07,7.4e-09,129.02,107.07,100.06,269.99,5.6
35.6,1099.68,168.576,3.0143,6.3501,1.08e-07,7.29e-09,129.02,107.07,100.06,269.99,5.6
36.6,1100.716,161.996,3.004,6.1312,1.08e-07,7.22e-09,129.03,107.07,100.06,269.99,5.6
37.6,1101.748,170.422,3.0875,5.7871,1.08e-07,7.29e-09,129.03,107.07,100.06,270.0,5.6
38.7,1102.814,160.021,3.0246,6.0373,1.08e-07,7.35e-09,129.03,107.07,100.06,270.01,5.6
39.7,1103.848,168.162,3.0922,6.0373,1.08e-07,7.28e-09,129.03,107.07,100.06,270.0,5.6
40.8,1104.917,167.619,3.0058,6.225,1.08e-07,7.35e-09,129.03,107.07,100.06,269.99,5.6
41.9,1105.99,165.752,3.0002,5.8809,1.08e-07,7.38e-09,129.03,107.07,100.06,269.99,5.6
42.9,1107.05,159.146,2.9542,6.3501,1.08e-07,7.3e-09,129.03,107.07,100.06,269.99,5.6
44.0,1108.113,175.895,2.9814,5.7871,1.08e-07,7.23e-09,129.03,107.07,100.06,270.0,5.6
45.0,1109.149,168.943,3.0302,5.7558,1.08e-07,7.29e-09,129.03,107.07,100.06,270.0,5.6
46.1,1110.2,161.195,2.9993,5.7558,1.08e-07,7.34e-09,129.03,107.07,100.06,270.0,5.6
47.1,1111.234,163.083,3.0715,5.8809,1.08e-07,7.44e-09,129.03,107.07,100.06,270.0,5.6
48.2,1112.288,164.445,3.0349,6.0373,1.08e-07,7.33e-09,129.02,107.07,100.06,269.99,5.6
49.2,1113.327,172.998,3.0481,5.8184,1.08e-07,7.24e-09,129.02,107.07,100.06,270.0,5.6
50.3,1114.386,173.386,3.0331,5.7558,1.08e-07,7.32e-09,129.02,107.07,100.06,269.99,5.6
51.3,1115.426,175.611,2.9965,6.2876,1.08e-07,7.24e-09,129.02,107.07,100.06,270.0,5.6
52.4,1116.48,172.008,2.9918,5.9435,1.08e-07,7.28e-09,129.02,107.07,100.06,270.0,5.6
