block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3531.44,232.978,3.3052,4.223,1.02e-07,7.55e-09,129.88,102.44,105.12,270.01,3.6
1.1,3532.512,235.158,3.3465,3.9727,1.02e-07,7.52e-09,129.88,102.43,105.12,270.01,3.6
2.1,3533.543,230.216,3.2902,4.4733,1.01e-07,7.54e-09,129.87,102.44,105.12,270.0,3.6
3.2,3534.598,233.362,3.3559,3.8476,1.01e-07,7.61e-09,129.88,102.44,105.12,269.99,3.6
4.2,3535.633,220.793,3.2902,4.223,1.02e-07,7.61e-09,129.88,102.44,105.12,269.99,3.6
5.2,3536.68,227.676,3.3681,4.1292,1.01e-07,7.53e-09,129.88,102.44,105.12,270.0,3.6
6.3,3537.724,238.105,3.3634,4.1917,1.01e-07,7.52e-09,129.88,102.44,105.12,270.0,3.6
7.3,3538.771,215.814,3.3559,4.1917,1.02e-07,7.58e-09,129.88,102.45,105.12,270.01,3.6
8.4,3539.808,227.945,3.2508,4.0666,1.02e-07,7.65e-09,129.88,102.44,105.12,270.01,3.6
9.4,3540.841,234.258,3.2836,4.1917,1.01e-07,7.58e-09,129.88,102.44,105.12,269.99,3.6
10.5,3541.892,236.683,3.2658,4.004,1.02e-07,7.63e-09,129.88,102.44,105.12,269.99,3.6
11.5,3542.925,222.744,3.3296,4.1604,1.01e-07,7.71e-09,129.88,102.44,105.12,269.99,3.6
12.5,3543.978,240.551,3.293,4.1292,1.01e-07,7.59e-09,129.88,102.44,105.12,269.99,3.6
13.6,3545.013,241.159,3.3371,4.004,1.01e-07,7.51e-09,129.87,102.44,105.12,270.0,3.6
14.6,3546.048,229.431,3.3258,4.4107,1.01e-07,7.54e-09,129.87,102.44,105.12,270.01,3.6
15.7,3547.11,236.248,3.3578,4.223,1.01e-07,7.63e-09,129.88,102.44,105.12,270.01,3.6
16.7,3548.142,233.034,3.3371,3.9727,1.02e-07,7.63e-09,129.87,102.44,105.13,270.0,3.6
17.8,3549.193,233.146,3.4216,3.8789,1.01e-07,7.53e-09,129.87,102.44,105.13,269.99,3.6
18.8,3550.228,245.455,3.3024,3.8789,1.01e-07,7.52e-09,129.87,102.44,105.12,269.99,3.6
19.8,3551.285,223.514,3.339,3.8789,1.01e-07,7.55e-09,129.88,102.44,105.12,270.0,3.6
20.9,3552.341,226.331,3.2517,4.1604,1.02e-07,7.52e-09,129.88,102.44,105.12,270.0,3.6
22.0,3553.421,220.944,3.4131,4.4107,1.02e-07,7.54e-09,129.87,102.44,105.12,270.0,3.6
