block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4519.741,220.767,3.2179,4.3481,1.02e-07,7.47e-09,130.0,102.97,105.12,269.99,4.0
1.0,4520.788,225.379,3.2958,4.2543,1.02e-07,7.57e-09,130.0,102.96,105.12,269.99,4.0
2.1,4521.823,222.937,3.2226,3.7851,1.02e-07,7.5e-09,130.0,102.96,105.13,270.0,4.0
3.1,4522.878,224.914,3.3258,4.3168,1.02e-07,7.57e-09,130.0,102.96,105.12,270.0,4.0
4.2,4523.914,231.265,3.2076,4.2543,1.02e-07,7.49e-09,130.0,102.96,105.12,270.0,4.0
5.2,4524.945,245.326,3.2123,4.2543,1.03e-07,7.44e-09,130.0,102.95,105.12,270.0,4.0
6.3,4526.001,220.363,3.2789,4.5984,1.02e-07,7.44e-09,130.0,102.95,105.12,269.99,4.0
7.3,4527.044,236.475,3.2855,4.3481,1.02e-07,7.49e-09,130.0,102.95,105.12,270.0,4.0
8.4,4528.092,218.035,3.3456,4.1917,1.02e-07,7.54e-09,130.0,102.94,105.12,270.0,4.0
9.4,4529.135,234.793,3.2705,4.3481,1.02e-07,7.54e-09,130.0,102.93,105.12,270.0,3.6
10.4,4530.189,224.496,3.2583,4.004,1.03e-07,7.41e-09,130.0,102.93,105.12,270.0,3.6
11.5,4531.226,230.709,3.2949,4.4107,1.02e-07,7.45e-09,130.0,102.93,105.12,270.0,3.6
12.5,4532.275,238.188,3.2677,4.223,1.02e-07,7.51e-09,130.0,102.93,105.12,270.0,3.6
13.6,4533.313,220.975,3.3568,4.5984,1.02e-07,7.61e-09,130.0,102.92,105.12,270.0,3.6
14.6,4534.348,234.564,3.3277,4.5358,1.02e-07,7.5e-09,130.0,102.92,105.12,269.99,3.6
15.7,4535.409,215.525,3.309,4.2856,1.02e-07,7.59e-09,130.0,102.93,105.12,270.01,3.6
16.7,4536.448,220.433,3.308,4.1917,1.02e-07,7.55e-09,130.0,102.92,105.12,269.99,3.6
17.8,4537.497,219.476,3.3183,4.1292,1.02e-07,7.56e-09,130.0,102.92,105.12,270.0,3.6
18.8,4538.578,236.592,3.2395,4.1917,1.02e-07,7.48e-09,130.0,102.92,105.12,269.99,3.6
19.9,4539.634,230.499,3.3202,4.0666,1.02e-07,7.53e-09,130.0,102.93,105.12,269.99,3.6
21.0,4540.705,221.848,3.3108,4.1604,1.02e-07,7.63e-09,130.0,102.93,105.12,270.01,3.6
22.0,4541.774,223.04,3.2245,4.0666,1.02e-07,7.52e-09,130.0,102.93,105.12,270.01,3.6
23.1,4542.807,213.329,3.2555,4.5045,1.02e-07,7.51e-09,130.0,102.93,105.12,270.0,3.6
24.1,4543.838,219.652,3.3868,4.4107,1.02e-07,7.52e-09,130.0,102.93,105.12,269.99,3.6
25.2,4544.895,234.357,3.2264,4.1604,1.02e-07,7.54e-09,130.0,102.93,105.12,269.99,3.6
