block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
50.2,3287.893,229.777,3.3587,4.442,1.02e-07,7.61e-09,129.69,102.13,105.06,270.0,3.6
51.2,3288.933,233.854,3.2311,4.0979,1.02e-07,7.53e-09,129.7,102.13,105.06,270.0,3.6
52.3,3289.991,228.23,3.3568,4.0979,1.02e-07,7.54e-09,129.69,102.13,105.06,270.0,3.6
53.3,3291.028,227.64,3.3146,4.223,1.02e-07,7.59e-09,129.7,102.14,105.06,269.99,3.6
54.4,3292.088,234.563,3.3268,4.1604,1.02e-07,7.68e-09,129.7,102.14,105.06,269.99,3.6
55.4,3293.142,233.663,3.339,3.9415,1.02e-07,7.61e-09,129.7,102.14,105.06,270.01,3.6
56.5,3294.221,224.91,3.4019,4.004,1.02e-07,7.52e-09,129.7,102.14,105.06,270.0,3.6
57.6,3295.29,230.037,3.293,3.9415,1.01e-07,7.5e-09,129.69,102.14,105.06,270.01,3.6
58.6,3296.328,230.429,3.2808,4.0353,1.02e-07,7.57e-09,129.69,102.14,105.06,270.01,3.6
59.7,3297.382,227.538,3.2977,4.223,1.02e-07,7.52e-09,129.7,102.13,105.06,269.99,3.6
