block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5744.119,123.848,3.0612,3.7851,1.02e-07,7.21e-09,119.99,97.01,99.15,270.0,2.8
1.1,5745.176,127.67,3.064,3.9415,1.03e-07,7.23e-09,119.98,97.01,99.15,269.99,2.8
2.1,5746.212,119.934,3.1391,3.441,1.04e-07,7.25e-09,119.99,97.01,99.15,269.99,2.8
3.1,5747.252,141.878,3.141,3.8476,1.02e-07,7.34e-09,119.99,97.01,99.15,270.0,2.8
4.2,5748.321,137.765,3.1447,4.0666,1.03e-07,7.27e-09,119.99,97.01,99.15,270.0,2.8
5.3,5749.402,114.167,3.1231,3.441,1.03e-07,7.33e-09,120.0,97.01,99.15,270.0,2.8
6.4,5750.472,143.373,3.0978,3.3471,1.04e-07,7.24e-09,120.01,97.01,99.15,270.0,2.8
7.4,5751.529,123.968,3.0687,3.6912,1.04e-07,7.17e-09,120.01,97.01,99.15,270.0,2.8
8.5,5752.578,118.816,3.1288,3.3471,1.03e-07,7.19e-09,120.0,97.01,99.15,270.0,2.8
9.5,5753.611,142.601,3.0584,3.4097,1.03e-07,7.27e-09,120.01,97.01,99.15,269.99,2.8
10.5,5754.646,140.873,3.0941,3.4097,1.04e-07,7.33e-09,120.0,97.01,99.15,269.99,2.8
11.6,5755.697,121.105,3.0875,3.441,1.04e-07,7.28e-09,120.01,97.01,99.15,270.0,2.8
12.6,5756.734,122.172,3.1063,3.6287,1.04e-07,7.17e-09,120.02,97.01,99.15,270.0,2.8
13.7,5757.787,125.111,3.095,3.7225,1.03e-07,7.23e-09,120.01,97.01,99.15,270.02,2.8
14.7,5758.828,123.669,3.1016,3.5035,1.03e-07,7.27e-09,120.02,97.01,99.15,270.0,2.8
15.8,5759.885,137.741,3.0631,3.441,1.02e-07,7.22e-09,120.01,97.01,99.15,269.99,2.8
16.8,5760.919,124.625,3.1194,3.6287,1.03e-07,7.27e-09,120.01,97.01,99.15,269.99,2.8
17.8,5761.95,119.694,3.1034,3.2846,1.04e-07,7.32e-09,120.01,97.01,99.15,269.99,2.8
