block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
35.7,6209.209,225.973,3.2752,4.5671,1.03e-07,7.29e-09,129.99,100.37,102.75,270.0,4.0
36.7,6210.24,234.174,3.1879,4.5045,1.03e-07,7.33e-09,130.01,100.37,102.75,270.01,4.0
37.7,6211.29,213.138,3.126,4.442,1.03e-07,7.38e-09,130.0,100.37,102.74,270.0,4.0
38.8,6212.323,231.169,3.2817,4.6297,1.03e-07,7.37e-09,130.0,100.37,102.74,269.99,4.0
39.8,6213.386,235.018,3.3127,4.5671,1.03e-07,7.32e-09,130.01,100.37,102.75,269.99,4.0
40.9,6214.422,236.338,3.155,4.0979,1.03e-07,7.37e-09,130.01,100.37,102.74,269.99,4.0
41.9,6215.493,225.66,3.1757,4.5671,1.03e-07,7.3e-09,130.0,100.37,102.74,270.0,4.0
43.0,6216.528,202.83,3.1672,4.5984,1.03e-07,7.2e-09,130.0,100.37,102.74,270.01,4.0
44.0,6217.578,202.472,3.1194,4.442,1.03e-07,7.27e-09,129.99,100.36,102.75,270.01,4.0
45.1,6218.62,224.004,3.1851,4.5358,1.03e-07,7.34e-09,130.0,100.37,102.74,270.0,4.0
46.1,6219.671,214.404,3.1644,4.1292,1.02e-07,7.33e-09,129.99,100.37,102.75,269.99,4.0
47.1,6220.702,258.118,3.232,4.6609,1.03e-07,7.34e-09,130.0,100.37,102.74,269.99,4.0
48.2,6221.738,239.675,3.2179,4.5358,1.03e-07,7.27e-09,130.0,100.37,102.74,269.99,4.0
49.2,6222.789,210.04,3.2245,4.0353,1.03e-07,7.27e-09,129.99,100.36,102.74,269.99,4.0
50.3,6223.829,221.969,3.2508,4.7861,1.03e-07,7.43e-09,130.0,100.37,102.74,270.01,4.0
51.3,6224.883,231.79,3.1738,4.2856,1.03e-07,7.28e-09,130.0,100.37,102.75,270.0,4.0
52.4,6225.919,215.826,3.1616,4.3794,1.03e-07,7.33e-09,130.0,100.37,102.74,270.0,4.0
53.4,6226.953,218.98,3.2226,4.3794,1.03e-07,7.35e-09,130.0,100.37,102.74,269.99,4.0
54.5,6228.026,231.176,3.2677,4.2856,1.03e-07,7.31e-09,130.0,100.37,102.74,269.99,4.0
55.5,6229.098,214.0,3.2339,4.1604,1.03e-07,7.23e-09,130.01,100.37,102.75,270.0,4.0
56.6,6230.176,216.703,3.2799,4.1292,1.03e-07,7.25e-09,130.0,100.37,102.74,270.0,4.0
57.7,6231.222,219.109,3.3193,4.5984,1.03e-07,7.34e-09,130.0,100.37,102.74,270.0,4.0
58.7,6232.253,219.419,3.1635,4.3794,1.03e-07,7.33e-09,130.0,100.37,102.74,270.0,4.0
59.8,6233.305,212.003,3.1654,4.5358,1.03e-07,7.29e-09,130.0,100.37,102.75,270.0,4.0
