block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
40.9,2665.824,173.484,3.0969,4.9738,1.07e-07,7.03e-09,123.1,100.98,97.26,269.99,4.0
42.0,2666.882,201.823,3.0162,4.9112,1.08e-07,7.24e-09,123.11,100.98,97.26,269.99,4.0
43.0,2667.92,188.433,2.9758,5.3179,1.08e-07,7.17e-09,123.11,100.98,97.26,269.99,4.0
44.1,2668.978,185.405,3.0096,4.9738,1.07e-07,7.11e-09,123.11,100.98,97.26,269.99,4.0
45.1,2670.012,166.913,3.0678,5.224,1.07e-07,7.04e-09,123.11,100.98,97.25,270.01,4.0
46.1,2671.048,154.21,3.0218,5.0363,1.07e-07,7.18e-09,123.11,100.98,97.25,270.0,4.0
47.2,2672.093,158.995,2.9261,5.2553,1.07e-07,7.18e-09,123.11,100.97,97.25,270.0,4.0
48.2,2673.131,186.764,2.882,4.9425,1.07e-07,7.13e-09,123.11,100.98,97.25,269.99,4.0
49.3,2674.182,197.228,3.0678,5.4117,1.08e-07,7.03e-09,123.11,100.97,97.26,269.99,4.0
50.3,2675.236,175.866,2.8379,5.224,1.06e-07,7.12e-09,123.12,100.97,97.26,269.99,4.0
51.4,2676.312,189.107,3.0819,4.6609,1.08e-07,7.02e-09,123.12,100.98,97.26,270.01,4.0
52.5,2677.394,171.904,2.9749,4.8799,1.08e-07,7.14e-09,123.12,100.98,97.25,270.02,4.0
53.5,2678.449,171.049,2.9636,5.1927,1.08e-07,7.12e-09,123.11,100.98,97.26,270.01,4.0
54.6,2679.499,190.945,3.0978,4.8799,1.08e-07,7.24e-09,123.1,100.98,97.25,270.0,4.0
55.6,2680.534,188.57,3.1973,4.6922,1.08e-07,7.07e-09,123.11,100.98,97.25,269.99,4.0
56.7,2681.587,176.745,3.1466,5.1302,1.07e-07,7.1e-09,123.11,100.98,97.26,269.99,4.0
57.7,2682.623,178.61,2.8698,5.3179,1.08e-07,7.11e-09,123.11,100.98,97.26,270.0,4.0
58.8,2683.674,163.918,2.7919,4.8799,1.08e-07,7.05e-09,123.1,100.97,97.25,270.01,4.0
59.8,2684.715,183.309,3.0002,5.1614,1.08e-07,7.22e-09,123.1,100.98,97.26,270.0,4.0
