block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3335.551,221.641,3.3315,3.9727,1.01e-07,7.6e-09,129.78,102.26,105.06,269.99,3.6
1.1,3336.608,238.199,3.2189,4.223,1.01e-07,7.53e-09,129.78,102.25,105.06,270.01,3.6
2.1,3337.639,225.763,3.3024,3.8789,1.02e-07,7.51e-09,129.78,102.26,105.07,270.0,3.6
3.1,3338.689,230.808,3.4047,4.0666,1.02e-07,7.59e-09,129.78,102.26,105.06,270.0,3.6
4.2,3339.729,229.855,3.277,4.0666,1.02e-07,7.66e-09,129.78,102.25,105.06,269.99,3.6
5.2,3340.779,231.875,3.3531,4.223,1.02e-07,7.61e-09,129.78,102.25,105.06,269.99,3.6
6.3,3341.816,226.778,3.3624,4.0666,1.02e-07,7.51e-09,129.78,102.25,105.06,269.99,3.6
7.3,3342.85,217.373,3.2742,4.2856,1.02e-07,7.61e-09,129.78,102.25,105.06,270.0,3.6
8.4,3343.906,230.701,3.3493,4.1917,1.02e-07,7.53e-09,129.78,102.26,105.06,270.01,3.6
9.4,3344.937,233.362,3.339,4.1292,1.02e-07,7.54e-09,129.77,102.25,105.06,270.01,3.6
10.4,3345.992,237.477,3.3005,3.9415,1.02e-07,7.56e-09,129.77,102.25,105.06,269.99,3.6
11.5,3347.029,228.209,3.2376,4.1917,1.02e-07,7.66e-09,129.77,102.26,105.07,269.99,3.6
12.5,3348.075,228.406,3.3099,4.0979,1.02e-07,7.6e-09,129.77,102.26,105.06,269.99,3.6
13.6,3349.111,210.518,3.3277,4.1604,1.02e-07,7.52e-09,129.77,102.26,105.06,269.99,3.6
14.6,3350.184,227.6,3.415,4.0979,1.02e-07,7.52e-09,129.76,102.26,105.06,270.01,3.6
15.7,3351.253,233.02,3.3249,4.2543,1.02e-07,7.6e-09,129.76,102.25,105.06,270.01,3.6
16.8,3352.318,237.269,3.3174,4.223,1.02e-07,7.64e-09,129.76,102.26,105.06,270.0,3.6
17.8,3353.351,241.849,3.3549,3.9102,1.02e-07,7.57e-09,129.75,102.25,105.07,270.0,3.6
18.9,3354.409,234.09,3.338,4.1917,1.02e-07,7.64e-09,129.75,102.25,105.07,269.99,3.6
19.9,3355.441,223.852,3.3446,4.4107,1.02e-07,7.6e-09,129.75,102.25,105.07,270.0,3.6
20.9,3356.491,230.325,3.3559,4.2543,1.02e-07,7.51e-09,129.75,102.25,105.06,269.99,3.6
22.0,3357.526,226.769,3.3249,4.1917,1.02e-07,7.52e-09,129.75,102.26,105.06,269.99,3.6
23.0,3358.579,243.663,3.2939,4.1292,1.02e-07,7.54e-09,129.75,102.25,105.06,269.99,3.6
24.1,3359.614,241.795,3.3052,4.223,1.02e-07,7.62e-09,129.75,102.25,105.06,270.0,3.6
25.1,3360.646,239.026,3.3024,4.0979,1.02e-07,7.62e-09,129.75,102.26,105.06,270.0,3.6
26.1,3361.699,241.282,3.2545,4.0979,1.02e-07,7.54e-09,129.75,102.26,105.07,269.99,3.6
27.2,3362.736,224.933,3.2836,4.2543,1.02e-07,7.53e-09,129.75,102.26,105.07,270.0,3.6
28.2,3363.793,219.926,3.3653,4.223,1.02e-07,7.57e-09,129.76,102.26,105.06,270.0,3.6
29.3,3364.83,216.243,3.3183,4.1292,1.02e-07,7.62e-09,129.76,102.26,105.06,270.0,3.6
30.3,3365.887,227.74,3.3596,4.1604,1.02e-07,7.56e-09,129.76,102.25,105.06,270.0,3.6
31.4,3366.934,239.783,3.3287,4.1292,1.02e-07,7.62e-09,129.77,102.25,105.06,270.0,3.6
32.4,3367.988,220.465,3.3549,4.1917,1.02e-07,7.64e-09,129.77,102.25,105.06,270.0,3.6
33.5,3369.029,232.929,3.3549,4.0979,1.02e-07,7.52e-09,129.75,102.26,105.06,269.99,4.0
34.5,3370.082,235.968,3.3334,4.4107,1.02e-07,7.51e-09,129.76,102.26,105.06,269.99,4.0
35.6,3371.121,222.561,3.3465,4.004,1.02e-07,7.56e-09,129.76,102.26,105.06,270.0,4.0
36.6,3372.197,218.932,3.3784,3.9415,1.02e-07,7.65e-09,129.76,102.26,105.06,270.01,4.0
37.7,3373.253,222.732,3.2883,4.0353,1.02e-07,7.62e-09,129.76,102.25,105.06,270.0,4.0
38.8,3374.323,233.353,3.3709,4.223,1.02e-07,7.53e-09,129.76,102.25,105.06,270.0,4.0
39.9,3375.402,224.49,3.3465,4.1292,1.02e-07,7.61e-09,129.76,102.26,105.06,270.0,4.0
40.9,3376.434,232.447,3.3249,4.3481,1.02e-07,7.51e-09,129.75,102.26,105.06,269.99,4.0
41.9,3377.483,231.211,3.3024,4.3481,1.02e-07,7.48e-09,129.76,102.26,105.07,269.99,4.0
43.0,3378.521,227.698,3.4056,4.0979,1.02e-07,7.57e-09,129.75,102.25,105.06,270.0,3.6
44.0,3379.551,226.579,3.3474,4.3794,1.01e-07,7.64e-09,129.75,102.25,105.06,270.0,3.6
45.1,3380.612,221.688,3.3352,4.1604,1.02e-07,7.6e-09,129.75,102.25,105.06,270.0,3.6
46.1,3381.644,230.495,3.2545,4.0666,1.02e-07,7.57e-09,129.76,102.25,105.06,269.99,3.6
47.1,3382.693,227.571,3.2846,4.0666,1.02e-07,7.52e-09,129.75,102.25,105.06,270.0,3.6
48.2,3383.729,219.039,3.3502,4.1604,1.02e-07,7.55e-09,129.75,102.25,105.07,269.99,3.6
49.2,3384.783,226.976,3.278,4.1604,1.02e-07,7.64e-09,129.75,102.26,105.07,270.0,3.6
50.3,3385.819,232.62,3.3465,4.0979,1.01e-07,7.61e-09,129.76,102.26,105.06,270.01,3.6
51.3,3386.877,229.808,3.3559,4.004,1.02e-07,7.64e-09,129.76,102.25,105.06,270.0,3.6
52.4,3387.913,248.429,3.3155,4.2543,1.02e-07,7.61e-09,129.76,102.26,105.06,270.0,3.6
53.4,3388.949,230.136,3.3315,4.004,1.01e-07,7.5e-09,129.76,102.26,105.06,269.99,3.6
54.5,3390.013,229.981,3.3456,3.8476,1.02e-07,7.54e-09,129.76,102.25,105.06,269.99,3.6
55.5,3391.046,237.663,3.3005,3.9727,1.02e-07,7.57e-09,129.76,102.26,105.06,270.0,3.6
56.5,3392.097,232.267,3.293,4.3794,1.02e-07,7.63e-09,129.76,102.26,105.06,270.01,3.6
57.6,3393.133,227.952,3.354,4.5358,1.02e-07,7.57e-09,129.76,102.26,105.06,270.0,3.6
58.7,3394.208,228.267,3.3371,3.9727,1.02e-07,7.53e-09,129.76,102.25,105.06,269.99,3.6
59.7,3395.277,222.375,3.3193,4.4733,1.02e-07,7.53e-09,129.76,102.25,105.06,269.99,3.6
