block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3139.883,228.617,3.3484,4.2543,1.02e-07,7.52e-09,129.65,101.95,105.06,269.99,3.2
1.0,3140.922,226.567,3.3249,4.4107,1.02e-07,7.57e-09,129.65,101.95,105.06,269.99,3.2
2.1,3141.97,218.315,3.3484,4.1292,1.02e-07,7.67e-09,129.65,101.94,105.06,270.0,3.2
3.1,3143.009,232.056,3.308,4.1917,1.02e-07,7.65e-09,129.65,101.95,105.06,269.99,3.2
4.2,3144.042,234.222,3.2977,4.3481,1.02e-07,7.58e-09,129.64,101.95,105.06,270.0,3.2
5.2,3145.102,228.843,3.2602,4.0979,1.02e-07,7.52e-09,129.64,101.95,105.07,270.0,3.2
6.3,3146.181,226.899,3.3437,3.9727,1.02e-07,7.6e-09,129.64,101.95,105.07,269.99,3.2
7.4,3147.238,228.34,3.2949,4.1604,1.02e-07,7.63e-09,129.64,101.96,105.06,270.0,3.2
8.4,3148.306,210.677,3.2986,4.4107,1.02e-07,7.62e-09,129.64,101.95,105.06,270.0,3.2
9.5,3149.341,220.186,3.2508,4.0979,1.02e-07,7.61e-09,129.63,101.95,105.06,270.01,3.2
10.5,3150.395,227.488,3.3559,4.2543,1.02e-07,7.58e-09,129.64,101.95,105.05,270.0,3.2
11.5,3151.433,233.576,3.2648,4.1917,1.02e-07,7.55e-09,129.63,101.95,105.06,270.0,3.2
12.6,3152.478,229.291,3.2517,4.0979,1.02e-07,7.51e-09,129.63,101.95,105.06,269.99,3.2
13.6,3153.51,228.061,3.3437,4.004,1.02e-07,7.69e-09,129.63,101.95,105.06,270.0,3.2
14.7,3154.541,231.0,3.3334,4.0979,1.02e-07,7.68e-09,129.63,101.95,105.07,269.99,3.2
15.7,3155.592,230.769,3.2761,4.2543,1.02e-07,7.65e-09,129.63,101.95,105.06,270.0,3.2
16.7,3156.63,226.131,3.3315,4.0979,1.02e-07,7.55e-09,129.63,101.95,105.06,270.01,3.2
17.8,3157.686,235.238,3.3052,4.2856,1.02e-07,7.52e-09,129.63,101.95,105.06,270.0,3.2
18.8,3158.729,215.333,3.3643,4.3481,1.02e-07,7.57e-09,129.63,101.95,105.06,270.0,3.6
19.9,3159.786,217.043,3.2939,4.223,1.02e-07,7.66e-09,129.63,101.95,105.06,269.99,3.6
20.9,3160.822,227.459,3.2508,4.223,1.02e-07,7.62e-09,129.63,101.95,105.07,269.99,3.6
22.0,3161.852,211.101,3.2977,4.1292,1.02e-07,7.67e-09,129.64,101.95,105.06,270.0,3.6
23.0,3162.902,219.088,3.2517,4.442,1.02e-07,7.62e-09,129.64,101.96,105.07,270.0,3.6
24.0,3163.933,231.55,3.3512,4.004,1.02e-07,7.57e-09,129.64,101.95,105.06,270.01,3.6
25.1,3164.986,237.567,3.3014,4.004,1.02e-07,7.52e-09,129.64,101.95,105.06,270.0,3.6
26.1,3166.02,220.22,3.3343,4.2856,1.02e-07,7.6e-09,129.64,101.95,105.06,269.99,3.6
27.2,3167.068,236.066,3.3315,4.2543,1.02e-07,7.67e-09,129.64,101.95,105.06,269.99,3.6
28.2,3168.112,230.319,3.3334,4.0353,1.02e-07,7.61e-09,129.64,101.95,105.06,269.99,3.6
29.3,3169.178,232.361,3.3315,4.1917,1.02e-07,7.56e-09,129.64,101.95,105.06,270.0,3.6
30.4,3170.234,228.265,3.308,4.3168,1.02e-07,7.55e-09,129.64,101.95,105.06,270.01,3.6
31.4,3171.308,228.268,3.2921,4.3168,1.02e-07,7.59e-09,129.64,101.95,105.07,270.0,3.6
32.5,3172.383,228.105,3.3099,4.0353,1.02e-07,7.54e-09,129.63,101.95,105.06,269.99,3.6
33.5,3173.423,221.049,3.3212,4.442,1.02e-07,7.59e-09,129.64,101.95,105.06,269.99,3.6
34.6,3174.476,226.283,3.354,4.3794,1.02e-07,7.67e-09,129.64,101.95,105.06,269.99,3.6
35.6,3175.51,231.587,3.2114,4.0353,1.02e-07,7.59e-09,129.63,101.95,105.06,270.0,3.6
36.7,3176.541,205.819,3.308,4.0979,1.02e-07,7.54e-09,129.63,101.95,105.06,270.0,3.6
37.7,3177.597,236.075,3.3315,4.0353,1.02e-07,7.55e-09,129.63,101.95,105.06,270.0,3.6
38.7,3178.631,225.1,3.247,4.223,1.02e-07,7.58e-09,129.64,101.95,105.06,270.01,3.6
39.8,3179.675,222.294,3.2611,4.442,1.02e-07,7.67e-09,129.63,101.95,105.06,270.0,3.6
40.8,3180.711,239.623,3.4159,3.0969,1.01e-07,7.63e-09,129.63,101.95,105.06,269.99,3.6
41.9,3181.742,227.03,3.3324,4.3794,1.02e-07,7.52e-09,129.63,101.95,105.06,269.99,3.6
42.9,3182.793,228.777,3.3071,4.1917,1.02e-07,7.56e-09,129.63,101.95,105.06,269.99,3.6
43.9,3183.83,237.701,3.3615,4.0666,1.02e-07,7.6e-09,129.63,101.95,105.06,270.0,3.6
45.0,3184.883,227.968,3.3446,4.2543,1.02e-07,7.56e-09,129.63,101.96,105.06,270.0,3.6
46.0,3185.915,226.014,3.3803,3.9415,1.02e-07,7.62e-09,129.64,101.95,105.06,270.01,3.6
47.1,3186.947,230.272,3.339,4.1917,1.02e-07,7.69e-09,129.64,101.95,105.06,270.0,3.6
48.1,3188.008,219.678,3.3446,4.1292,1.02e-07,7.59e-09,129.64,101.95,105.06,270.0,3.6
49.2,3189.04,226.71,3.3305,4.1292,1.02e-07,7.55e-09,129.63,101.95,105.06,269.99,3.6
50.2,3190.091,206.98,3.2517,4.1604,1.02e-07,7.54e-09,129.64,101.95,105.06,270.0,3.6
51.2,3191.131,208.659,3.3568,4.1292,1.02e-07,7.58e-09,129.64,101.94,105.06,270.0,3.6
52.3,3192.21,240.481,3.3587,4.223,1.02e-07,7.67e-09,129.64,101.95,105.06,270.0,3.6
53.4,3193.276,223.451,3.3071,3.9727,1.02e-07,7.64e-09,129.64,101.95,105.06,270.0,3.6
54.4,3194.33,240.203,3.3136,4.1292,1.02e-07,7.69e-09,129.63,101.96,105.06,270.0,3.6
55.5,3195.399,230.546,3.3409,4.223,1.02e-07,7.62e-09,129.64,101.95,105.06,270.0,3.6
56.6,3196.437,218.688,3.2217,4.442,1.02e-07,7.55e-09,129.63,101.95,105.06,269.99,3.6
57.6,3197.483,215.451,3.3174,3.9727,1.02e-07,7.52e-09,129.64,101.95,105.06,270.0,3.6
58.6,3198.515,233.526,3.3587,4.0666,1.02e-07,7.6e-09,129.63,101.95,105.07,270.0,3.6
59.7,3199.546,210.591,3.2414,3.3784,1.02e-07,7.66e-09,129.63,101.95,105.06,270.0,3.6
