block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1224.382,124.814,2.7693,7.007,1.11e-07,6.99e-09,125.3,107.87,99.09,269.99,5.6
1.0,1225.413,131.444,2.8388,6.4127,1.1e-07,6.91e-09,125.3,107.86,99.09,269.99,5.6
2.1,1226.445,125.939,2.8557,6.8194,1.11e-07,6.94e-09,125.3,107.87,99.08,269.99,5.6
3.1,1227.493,130.041,2.8275,6.2876,1.1e-07,6.99e-09,125.3,107.86,99.08,269.99,5.6
4.2,1228.537,128.369,2.8566,6.3814,1.1e-07,7.03e-09,125.3,107.86,99.08,270.0,5.6
5.2,1229.59,120.304,2.8735,6.6942,1.1e-07,6.98e-09,125.31,107.86,99.09,270.01,5.6
6.3,1230.634,125.02,2.82,7.1322,1.1e-07,6.91e-09,125.31,107.86,99.08,270.01,5.6
7.3,1231.682,131.392,2.7975,6.663,1.1e-07,6.94e-09,125.3,107.86,99.09,270.0,5.6
8.3,1232.718,125.3,2.8003,6.225,1.1e-07,7e-09,125.31,107.86,99.09,269.99,5.6
9.4,1233.75,132.842,2.8463,6.3189,1.1e-07,7.05e-09,125.32,107.86,99.09,269.99,5.6
10.4,1234.806,129.147,2.8425,6.2876,1.1e-07,7.03e-09,125.32,107.86,99.09,269.99,5.6
11.5,1235.836,130.441,2.8501,6.6004,1.11e-07,7.07e-09,125.31,107.87,99.09,270.0,5.6
12.5,1236.887,130.721,2.8341,6.3189,1.1e-07,6.97e-09,125.31,107.87,99.09,270.01,5.6
13.5,1237.924,130.955,2.8172,6.225,1.1e-07,6.95e-09,125.31,107.87,99.08,270.0,5.6
14.6,1238.973,124.625,2.8088,6.3189,1.1e-07,6.94e-09,125.3,107.87,99.08,270.0,6.0
15.6,1240.02,125.225,2.8379,6.3814,1.11e-07,6.97e-09,125.3,107.87,99.08,269.99,6.0
16.7,1241.087,127.925,2.7374,6.7881,1.11e-07,7.06e-09,125.3,107.87,99.09,269.99,6.0
17.8,1242.142,132.819,2.8379,6.3814,1.1e-07,6.98e-09,125.3,107.87,99.08,270.0,6.0
18.8,1243.218,129.005,2.8275,6.6004,1.1e-07,6.94e-09,125.3,107.87,99.08,269.99,6.0
19.9,1244.248,121.119,2.8332,6.2876,1.1e-07,6.93e-09,125.3,107.86,99.08,270.01,6.0
20.9,1245.297,136.053,2.8294,6.7568,1.1e-07,6.97e-09,125.3,107.86,99.09,269.99,6.0
21.9,1246.331,129.136,2.8519,6.2876,1.1e-07,7.03e-09,125.3,107.86,99.09,270.0,6.0
23.0,1247.387,125.799,2.8059,6.1937,1.11e-07,6.98e-09,125.3,107.86,99.09,270.0,6.0
24.0,1248.429,118.198,2.8303,6.2563,1.1e-07,7.06e-09,125.3,107.86,99.09,270.01,5.6
25.1,1249.475,127.676,2.8454,6.3189,1.1e-07,6.99e-09,125.3,107.86,99.09,269.99,5.6
26.1,1250.512,122.289,2.8031,6.3189,1.11e-07,6.94e-09,125.31,107.86,99.09,269.99,5.6
27.2,1251.544,129.738,2.8125,6.1624,1.1e-07,6.9e-09,125.3,107.86,99.09,269.99,5.6
28.2,1252.598,131.939,2.8257,6.3501,1.11e-07,6.98e-09,125.31,107.87,99.09,269.99,5.6
29.2,1253.631,129.537,2.8538,6.3189,1.11e-07,7.03e-09,125.31,107.86,99.09,270.01,5.6
30.3,1254.677,127.722,2.8116,6.663,1.11e-07,7.12e-09,125.31,107.87,99.08,270.01,5.6
31.3,1255.716,131.642,2.8463,6.3501,1.11e-07,6.93e-09,125.31,107.87,99.08,270.0,5.6
32.4,1256.748,131.087,2.8322,6.5065,1.1e-07,6.91e-09,125.3,107.86,99.09,269.99,5.6
33.4,1257.81,132.977,2.8547,6.3501,1.1e-07,6.95e-09,125.31,107.86,99.08,269.99,5.6
34.5,1258.843,124.39,2.8501,6.7568,1.11e-07,6.91e-09,125.31,107.86,99.08,269.99,5.6
