block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,123.436,147.209,2.7299,4.2543,1.12e-07,6.52e-09,124.08,104.4,98.23,270.01,4.8
1.1,124.549,151.257,2.7647,5.5681,1.13e-07,6.57e-09,124.08,104.4,98.23,270.01,4.8
2.2,125.606,117.863,2.5854,5.224,1.12e-07,6.49e-09,124.08,104.4,98.23,270.0,4.8
3.2,126.636,114.194,2.7722,5.5368,1.12e-07,6.42e-09,124.08,104.4,98.23,269.99,4.8
4.3,127.692,122.786,2.7262,5.6307,1.12e-07,6.47e-09,124.08,104.4,98.23,269.99,4.8
5.3,128.729,104.69,2.8059,4.9738,1.12e-07,6.53e-09,124.08,104.39,98.23,270.0,4.8
6.4,129.787,111.454,2.8247,5.005,1.13e-07,6.56e-09,124.08,104.39,98.23,270.0,4.8
7.4,130.828,121.459,2.7421,5.6307,1.12e-07,6.49e-09,124.08,104.39,98.23,270.0,4.8
8.4,131.885,126.455,2.8238,5.2553,1.12e-07,6.58e-09,124.09,104.38,98.23,270.01,4.8
9.5,132.924,132.743,2.5901,4.3481,1.12e-07,6.5e-09,124.09,104.38,98.23,270.0,4.8
10.5,133.975,114.465,2.6183,5.5055,1.13e-07,6.44e-09,124.09,104.38,98.23,269.99,4.8
11.6,135.012,130.847,2.684,5.4743,1.13e-07,6.46e-09,124.09,104.38,98.23,269.98,4.8
12.6,136.046,131.095,2.6408,4.2543,1.12e-07,6.52e-09,124.09,104.39,98.23,269.99,4.8
13.7,137.091,143.495,2.8829,5.5994,1.12e-07,6.59e-09,124.08,104.39,98.23,269.99,4.8
14.7,138.124,125.642,2.805,5.6932,1.13e-07,6.5e-09,124.09,104.39,98.23,270.01,4.8
15.7,139.177,146.252,2.7468,4.0353,1.12e-07,6.43e-09,124.09,104.4,98.23,270.02,4.8
16.8,140.21,120.201,2.623,5.5994,1.12e-07,6.5e-09,124.09,104.4,98.23,270.0,4.8
17.8,141.249,124.753,2.7815,5.6619,1.13e-07,6.53e-09,124.09,104.39,98.23,270.0,4.8
18.9,142.293,117.855,2.607,5.5994,1.12e-07,6.63e-09,124.08,104.4,98.23,269.99,4.8
19.9,143.329,123.27,2.7543,4.7861,1.13e-07,6.56e-09,124.08,104.4,98.23,269.99,4.8
21.0,144.408,146.062,2.7318,5.5994,1.13e-07,6.62e-09,124.08,104.39,98.23,270.0,4.8
22.0,145.478,137.662,2.652,4.5671,1.13e-07,6.49e-09,124.08,104.39,98.23,270.0,4.8
23.1,146.532,139.031,2.7693,5.0363,1.12e-07,6.46e-09,124.08,104.39,98.23,270.01,4.8
24.2,147.607,124.329,2.9111,5.6307,1.13e-07,6.46e-09,124.08,104.39,98.23,270.01,4.8
25.2,148.646,139.121,2.698,4.6922,1.12e-07,6.55e-09,124.09,104.38,98.23,270.0,4.8
26.3,149.695,140.227,2.7571,4.9112,1.13e-07,6.62e-09,124.08,104.39,98.23,269.99,4.8
27.3,150.731,126.305,2.7299,5.2866,1.12e-07,6.52e-09,124.08,104.4,98.23,269.99,4.8
28.3,151.782,142.591,2.7318,4.6297,1.12e-07,6.48e-09,124.08,104.39,98.23,270.0,4.8
29.4,152.815,113.659,2.7928,5.5681,1.12e-07,6.47e-09,124.08,104.39,98.23,270.01,4.8
30.4,153.848,108.8,2.7759,5.5055,1.13e-07,6.5e-09,124.08,104.39,98.23,270.01,4.8
31.5,154.905,148.961,2.7543,5.5368,1.12e-07,6.49e-09,124.08,104.39,98.23,270.0,4.8
32.5,155.943,123.704,2.5779,4.8486,1.13e-07,6.56e-09,124.09,104.39,98.23,270.0,4.8
33.6,156.992,121.198,2.6577,4.7861,1.13e-07,6.58e-09,124.09,104.39,98.23,269.99,4.8
34.6,158.027,119.766,2.6736,4.1917,1.13e-07,6.51e-09,124.09,104.39,98.23,269.99,4.8
35.6,159.077,123.55,2.7112,4.6609,1.13e-07,6.46e-09,124.09,104.39,98.23,270.0,4.8
36.7,160.114,105.308,2.8341,5.0676,1.13e-07,6.46e-09,124.09,104.39,98.23,270.02,4.8
37.7,161.149,117.597,2.592,4.7235,1.12e-07,6.54e-09,124.08,104.39,98.23,270.0,4.8
38.8,162.206,127.352,2.8576,5.1614,1.12e-07,6.59e-09,124.09,104.39,98.23,270.0,4.8
39.8,163.236,127.12,2.7684,4.3481,1.13e-07,6.52e-09,124.09,104.38,98.23,269.99,4.8
40.9,164.288,115.779,2.5169,4.5671,1.13e-07,6.45e-09,124.09,104.39,98.23,269.99,4.8
41.9,165.323,124.028,2.759,5.5368,1.13e-07,6.45e-09,124.08,104.39,98.23,270.0,4.8
42.9,166.385,116.62,2.7074,4.8486,1.12e-07,6.43e-09,124.09,104.39,98.23,270.0,4.8
44.0,167.441,118.393,2.8369,5.5994,1.13e-07,6.48e-09,124.08,104.39,98.23,270.0,4.8
45.1,168.51,117.942,2.7468,5.6619,1.13e-07,6.57e-09,124.08,104.39,98.23,270.0,4.8
46.1,169.58,123.761,2.6943,4.3794,1.13e-07,6.59e-09,124.08,104.39,98.23,269.99,4.8
47.2,170.62,124.386,2.7712,5.1302,1.13e-07,6.55e-09,124.08,104.39,98.23,269.99,4.8
48.2,171.665,140.479,2.7853,4.1292,1.12e-07,6.44e-09,124.09,104.39,98.23,270.0,4.8
49.3,172.704,120.459,2.7365,4.6297,1.12e-07,6.5e-09,124.08,104.39,98.23,270.01,4.8
50.3,173.735,136.738,2.6915,5.6307,1.13e-07,6.54e-09,124.08,104.4,98.23,270.0,4.8
51.4,174.79,116.224,2.5892,5.5368,1.13e-07,6.61e-09,124.09,104.39,98.23,270.0,4.8
52.4,175.83,101.787,2.5638,4.4733,1.13e-07,6.55e-09,124.08,104.39,98.23,269.99,4.8
53.4,176.885,104.322,2.729,5.5368,1.12e-07,6.58e-09,124.08,104.39,98.23,269.99,4.8
54.5,177.927,134.721,2.6886,5.5368,1.12e-07,6.51e-09,124.08,104.39,98.23,270.0,4.8
55.5,178.981,154.383,2.7065,5.1927,1.12e-07,6.49e-09,124.09,104.39,98.23,270.0,4.4
56.6,180.02,120.921,2.7759,5.5055,1.12e-07,6.5e-09,124.09,104.39,98.23,269.99,4.4
57.6,181.067,118.561,2.7243,4.9738,1.12e-07,6.56e-09,124.08,104.39,98.24,269.99,4.4
58.7,182.106,126.85,2.6154,5.6307,1.12e-07,6.62e-09,124.09,104.39,98.23,269.99,4.4
59.7,183.139,118.916,2.47,4.7235,1.12e-07,6.55e-09,124.09,104.39,98.23,270.0,4.4
