block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3432.577,220.627,3.3014,4.2543,1.02e-07,7.45e-09,129.76,102.26,105.06,270.0,3.6
1.0,3433.611,234.764,3.385,4.0353,1.02e-07,7.57e-09,129.76,102.25,105.06,270.0,3.6
2.1,3434.641,236.949,3.3052,4.2543,1.02e-07,7.62e-09,129.76,102.26,105.06,270.0,3.6
3.1,3435.689,232.696,3.3512,3.9415,1.02e-07,7.6e-09,129.75,102.26,105.06,270.0,3.6
4.1,3436.727,236.676,3.3559,4.3794,1.02e-07,7.54e-09,129.76,102.26,105.06,269.99,3.6
5.2,3437.779,208.009,3.324,4.0979,1.02e-07,7.48e-09,129.76,102.25,105.06,270.0,3.6
6.2,3438.817,223.94,3.3643,4.0666,1.02e-07,7.55e-09,129.76,102.26,105.06,269.99,3.6
7.3,3439.851,238.378,3.3174,4.1292,1.01e-07,7.53e-09,129.76,102.25,105.06,270.0,3.6
8.3,3440.912,232.313,3.3014,4.2543,1.02e-07,7.57e-09,129.76,102.25,105.06,270.01,3.6
9.4,3441.942,224.118,3.3521,4.1604,1.02e-07,7.62e-09,129.76,102.25,105.06,269.99,3.6
10.4,3443.0,228.835,3.3296,4.1917,1.02e-07,7.6e-09,129.76,102.26,105.06,270.0,3.6
11.5,3444.039,228.516,3.3343,4.1604,1.02e-07,7.53e-09,129.76,102.26,105.07,269.99,3.6
12.5,3445.092,226.576,3.3324,4.2543,1.01e-07,7.5e-09,129.76,102.25,105.06,270.0,3.6
13.6,3446.132,227.782,3.339,4.1917,1.02e-07,7.54e-09,129.76,102.25,105.06,270.0,3.6
14.6,3447.186,226.231,3.3371,4.3794,1.01e-07,7.62e-09,129.75,102.25,105.06,270.0,3.6
15.7,3448.233,214.607,3.3287,4.1917,1.01e-07,7.61e-09,129.76,102.25,105.06,270.0,3.6
16.7,3449.302,234.75,3.2714,4.1292,1.02e-07,7.53e-09,129.75,102.26,105.07,270.0,3.6
17.8,3450.377,222.106,3.3212,4.0353,1.02e-07,7.61e-09,129.76,102.26,105.07,270.0,3.6
18.9,3451.434,228.857,3.5698,3.222,1.02e-07,7.54e-09,129.75,102.26,105.06,269.99,3.6
19.9,3452.484,232.434,3.3014,3.9415,1.02e-07,7.53e-09,129.75,102.26,105.06,269.99,3.6
20.9,3453.52,223.951,3.2301,4.1604,1.02e-07,7.55e-09,129.75,102.25,105.06,270.0,3.6
22.0,3454.578,225.367,3.3409,3.9727,1.01e-07,7.66e-09,129.75,102.26,105.06,270.0,3.6
23.0,3455.611,255.974,3.3193,4.1917,1.02e-07,7.63e-09,129.75,102.26,105.07,270.0,3.6
24.1,3456.647,213.489,3.3493,4.4733,1.02e-07,7.53e-09,129.75,102.26,105.06,270.0,3.6
25.1,3457.696,223.918,3.2789,4.0979,1.02e-07,7.5e-09,129.76,102.26,105.06,269.99,3.6
26.2,3458.733,230.793,3.3362,4.223,1.02e-07,7.58e-09,129.76,102.26,105.06,269.99,3.2
27.2,3459.789,225.796,3.3972,3.8476,1.02e-07,7.63e-09,129.76,102.25,105.06,270.0,3.2
28.2,3460.824,240.617,3.2911,4.0666,1.02e-07,7.62e-09,129.76,102.25,105.06,269.99,3.2
29.3,3461.878,225.487,3.3399,4.3794,1.01e-07,7.62e-09,129.76,102.26,105.06,270.0,3.2
30.3,3462.917,226.781,3.2808,4.1292,1.01e-07,7.63e-09,129.76,102.26,105.06,270.0,3.2
31.4,3463.977,237.461,3.3212,4.5045,1.02e-07,7.56e-09,129.76,102.25,105.07,270.0,3.2
32.4,3465.012,228.49,3.3155,4.3168,1.02e-07,7.45e-09,129.76,102.25,105.06,270.0,3.2
33.5,3466.047,226.448,3.3671,4.1292,1.02e-07,7.55e-09,129.76,102.25,105.06,270.0,3.2
34.5,3467.094,229.725,3.3615,3.9102,1.02e-07,7.61e-09,129.76,102.26,105.06,269.99,3.2
35.6,3468.132,224.319,3.3315,4.1604,1.02e-07,7.63e-09,129.75,102.25,105.06,270.0,3.2
36.6,3469.189,229.824,3.3446,4.3168,1.02e-07,7.51e-09,129.75,102.26,105.06,270.0,3.6
37.6,3470.226,233.038,3.277,4.0979,1.02e-07,7.49e-09,129.76,102.25,105.06,270.01,3.6
38.7,3471.294,230.564,3.3446,4.1917,1.02e-07,7.54e-09,129.75,102.26,105.06,270.0,3.6
39.8,3472.351,238.668,3.2742,4.004,1.02e-07,7.51e-09,129.75,102.25,105.06,269.99,3.6
40.8,3473.424,224.685,3.3493,4.3168,1.01e-07,7.55e-09,129.76,102.25,105.06,269.99,3.6
41.9,3474.491,229.912,3.3268,4.0979,1.02e-07,7.61e-09,129.75,102.26,105.06,269.99,3.6
42.9,3475.526,238.929,3.2996,4.3168,1.02e-07,7.6e-09,129.76,102.26,105.06,270.0,3.6
44.0,3476.579,236.891,3.2695,4.0666,1.02e-07,7.53e-09,129.75,102.26,105.06,270.01,3.6
45.0,3477.622,230.013,3.2827,4.1292,1.02e-07,7.52e-09,129.75,102.26,105.06,270.0,3.6
46.1,3478.653,240.834,3.3052,4.0979,1.02e-07,7.55e-09,129.76,102.25,105.06,270.0,3.6
47.1,3479.699,222.57,3.3709,4.0666,1.02e-07,7.62e-09,129.76,102.25,105.07,269.99,3.6
48.2,3480.732,226.221,3.3305,4.1917,1.02e-07,7.62e-09,129.76,102.26,105.07,269.99,3.6
49.2,3481.783,230.62,3.369,4.1292,1.02e-07,7.56e-09,129.76,102.26,105.06,270.0,3.6
50.2,3482.819,233.586,3.3596,4.1917,1.02e-07,7.49e-09,129.76,102.26,105.06,270.0,3.6
