block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,521.931,126.889,2.6689,6.4127,1.08e-07,5.34e-09,121.97,106.97,97.07,269.99,5.2
1.1,523.004,130.936,2.6868,6.1937,1.08e-07,5.22e-09,121.97,106.96,97.07,270.01,5.2
2.2,524.068,120.504,2.6821,6.4127,1.08e-07,5.31e-09,121.96,106.96,97.07,270.01,5.2
3.2,525.14,125.609,2.7008,6.1624,1.08e-07,5.4e-09,121.97,106.96,97.07,270.01,5.2
4.3,526.216,138.07,2.5272,6.9132,1.08e-07,5.37e-09,121.96,106.95,97.07,269.99,5.2
5.4,527.345,142.021,2.79,6.1624,1.07e-07,5.29e-09,121.96,106.95,97.07,269.99,5.2
6.5,528.448,140.256,2.8144,5.9122,1.08e-07,5.27e-09,121.96,106.95,97.08,269.99,5.2
7.6,529.539,124.914,2.5957,6.6004,1.08e-07,5.24e-09,121.96,106.95,97.08,269.99,5.2
8.7,530.619,131.281,2.5357,6.9758,1.08e-07,5.21e-09,121.96,106.95,97.08,269.99,5.2
9.8,531.697,122.541,2.6061,6.8506,1.08e-07,5.33e-09,121.95,106.95,97.07,270.0,5.2
10.9,532.765,126.464,2.8219,6.0999,1.08e-07,5.42e-09,121.95,106.95,97.07,270.0,5.2
11.9,533.842,126.007,2.7412,6.0686,1.08e-07,5.34e-09,121.95,106.95,97.08,270.0,5.2
13.0,534.914,141.802,2.8003,6.1312,1.08e-07,5.23e-09,121.95,106.95,97.07,269.99,5.2
14.1,535.999,137.875,2.6427,6.5378,1.08e-07,5.34e-09,121.95,106.95,97.07,269.99,5.2
15.2,537.06,141.062,2.623,6.5691,1.08e-07,5.27e-09,121.95,106.95,97.07,270.0,5.2
16.2,538.136,126.937,2.8144,6.1312,1.08e-07,5.23e-09,121.95,106.95,97.07,270.01,5.2
17.3,539.209,116.694,2.7356,6.7255,1.07e-07,5.32e-09,121.93,106.95,97.07,270.0,5.2
18.4,540.311,136.23,2.7909,5.9748,1.08e-07,5.42e-09,121.95,106.96,97.07,270.01,5.2
19.5,541.434,130.525,2.7947,6.006,1.08e-07,5.36e-09,121.95,106.96,97.07,269.99,5.2
20.6,542.532,136.934,2.6793,6.225,1.08e-07,5.41e-09,121.95,106.95,97.07,269.99,5.2
21.7,543.602,139.956,2.8294,6.0373,1.08e-07,5.38e-09,121.95,106.95,97.07,270.0,5.2
22.8,544.67,118.563,2.7459,5.9435,1.08e-07,5.28e-09,121.95,106.95,97.07,270.0,5.2
23.9,545.758,128.228,2.6023,6.9132,1.07e-07,5.27e-09,121.96,106.95,97.08,270.0,5.2
24.9,546.831,130.892,2.8116,6.225,1.07e-07,5.33e-09,121.95,106.95,97.07,270.0,5.2
26.0,547.903,138.177,2.7712,5.9748,1.07e-07,5.42e-09,121.96,106.95,97.08,269.99,5.2
27.1,548.963,126.035,2.6258,5.8809,1.08e-07,5.35e-09,121.96,106.95,97.07,269.99,5.2
28.1,550.04,147.883,2.7947,6.0999,1.08e-07,5.43e-09,121.96,106.95,97.07,270.0,5.2
29.2,551.12,128.438,2.6774,6.4127,1.07e-07,5.34e-09,121.96,106.95,97.07,270.0,5.2
30.3,552.21,124.556,2.6858,6.5691,1.08e-07,5.28e-09,121.95,106.95,97.07,270.0,5.2
31.4,553.317,116.323,2.6558,6.3814,1.08e-07,5.29e-09,121.95,106.95,97.08,270.0,5.2
32.5,554.437,113.436,2.6455,6.5065,1.08e-07,5.34e-09,121.95,106.95,97.07,269.99,5.2
33.6,555.54,130.551,2.8416,6.1312,1.08e-07,5.31e-09,121.95,106.95,97.07,270.0,5.2
34.7,556.614,144.727,2.5056,6.7881,1.07e-07,5.33e-09,121.95,106.95,97.07,270.01,5.2
35.8,557.672,135.389,2.699,6.006,1.08e-07,5.41e-09,121.95,106.95,97.08,270.0,5.2
36.8,558.755,127.062,2.8632,6.0373,1.08e-07,5.3e-09,121.95,106.95,97.07,269.99,5.6
37.9,559.836,142.282,2.7891,6.1312,1.08e-07,5.3e-09,121.95,106.95,97.07,269.99,5.6
39.0,560.921,135.622,2.683,6.3189,1.08e-07,5.26e-09,121.95,106.95,97.08,269.99,5.6
40.1,562.004,131.4,2.8181,6.6942,1.08e-07,5.23e-09,121.95,106.95,97.07,270.0,5.6
41.2,563.066,135.121,2.6858,6.4127,1.08e-07,5.29e-09,121.95,106.95,97.08,270.01,5.6
42.2,564.145,123.68,2.7224,6.6317,1.08e-07,5.37e-09,121.95,106.95,97.07,270.0,5.6
43.3,565.217,124.086,2.6483,6.5378,1.08e-07,5.41e-09,121.95,106.95,97.07,269.99,5.6
44.4,566.318,134.765,2.6183,5.8809,1.08e-07,5.32e-09,121.95,106.95,97.07,269.99,5.6
45.5,567.429,115.512,2.7769,6.006,1.08e-07,5.31e-09,121.95,106.95,97.07,269.99,5.6
46.6,568.537,146.159,2.653,6.3814,1.08e-07,5.37e-09,121.95,106.95,97.07,270.0,5.6
47.7,569.614,129.961,2.6286,5.9748,1.08e-07,5.29e-09,121.95,106.95,97.07,270.0,5.6
48.8,570.673,119.729,2.8257,6.2563,1.08e-07,5.36e-09,121.95,106.95,97.07,270.0,5.6
49.9,571.759,145.868,2.7093,6.1624,1.08e-07,5.34e-09,121.95,106.95,97.07,270.0,5.6
50.9,572.833,124.906,2.7121,6.0686,1.08e-07,5.41e-09,121.95,106.95,97.07,269.99,5.6
52.0,573.915,148.016,2.6239,6.3814,1.08e-07,5.31e-09,121.95,106.95,97.07,269.99,5.6
53.1,574.999,126.513,2.6886,6.1312,1.07e-07,5.43e-09,121.96,106.95,97.07,269.99,5.6
54.2,576.06,112.543,2.6596,6.5065,1.07e-07,5.41e-09,121.95,106.95,97.07,269.99,5.6
55.2,577.144,126.72,2.7881,5.9435,1.08e-07,5.33e-09,121.95,106.95,97.07,270.01,5.6
56.3,578.218,124.818,2.6333,6.3501,1.08e-07,5.31e-09,121.95,106.95,97.07,270.01,5.6
57.4,579.311,120.669,2.6051,6.5065,1.08e-07,5.33e-09,121.95,106.95,97.07,270.0,5.6
58.5,580.433,121.853,2.8135,5.8496,1.08e-07,5.4e-09,121.95,106.95,97.07,269.99,5.6
59.6,581.547,136.787,2.6811,6.1937,1.08e-07,5.35e-09,121.95,106.95,97.07,270.0,5.6
