block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
35.9,7830.825,166.139,2.942,5.6307,1.07e-07,5.55e-09,126.65,110.0,102.99,270.0,4.8
37.0,7831.887,155.958,2.8867,5.9435,1.07e-07,5.55e-09,126.64,110.0,102.99,270.0,4.8
38.0,7832.963,168.024,2.8782,5.8184,1.07e-07,5.58e-09,126.65,110.0,102.98,269.99,4.8
39.1,7834.042,160.727,3.0124,5.8496,1.07e-07,5.59e-09,126.65,110.01,102.99,270.0,4.8
40.2,7835.116,163.827,2.9045,5.8496,1.07e-07,5.62e-09,126.65,110.0,102.99,270.0,4.8
41.2,7836.177,162.362,2.8669,6.006,1.07e-07,5.65e-09,126.65,110.0,102.99,270.0,4.8
42.3,7837.257,169.634,2.912,5.9748,1.07e-07,5.58e-09,126.65,110.0,102.98,269.99,4.8
43.4,7838.365,168.677,2.9523,5.5994,1.07e-07,5.51e-09,126.65,110.0,102.99,270.0,4.8
44.5,7839.475,167.106,2.8895,5.6932,1.07e-07,5.55e-09,126.65,110.0,102.99,270.01,4.8
45.6,7840.573,168.348,2.8463,6.1624,1.07e-07,5.48e-09,126.65,110.0,102.99,270.0,4.8
46.7,7841.644,167.382,2.958,5.6619,1.07e-07,5.54e-09,126.65,110.0,102.99,270.0,4.8
47.8,7842.726,171.0,2.714,6.7881,1.07e-07,5.6e-09,126.65,110.0,102.99,270.0,4.8
48.9,7843.787,165.062,2.9176,6.006,1.07e-07,5.64e-09,126.65,110.0,102.99,269.99,4.8
49.9,7844.863,159.261,2.9477,5.9748,1.08e-07,5.55e-09,126.65,110.0,102.98,269.99,4.8
51.0,7845.951,163.794,2.9148,5.5994,1.07e-07,5.52e-09,126.65,110.0,102.98,270.0,4.8
52.1,7847.03,171.017,2.9617,5.5994,1.07e-07,5.52e-09,126.65,110.0,102.98,270.0,4.8
53.2,7848.111,161.784,2.988,5.443,1.07e-07,5.5e-09,126.65,110.0,102.99,270.0,4.8
54.2,7849.169,163.595,2.7374,5.9435,1.07e-07,5.56e-09,126.65,110.0,102.98,269.99,5.2
55.3,7850.247,161.633,2.9186,5.5681,1.07e-07,5.63e-09,126.65,110.0,102.99,269.99,5.2
56.4,7851.35,162.097,2.8801,5.9435,1.07e-07,5.65e-09,126.65,110.0,102.99,270.0,5.2
57.5,7852.462,157.266,2.8604,5.9748,1.07e-07,5.62e-09,126.65,110.0,102.99,270.01,5.2
58.6,7853.571,166.524,2.8801,5.6307,1.07e-07,5.62e-09,126.65,110.0,102.98,270.0,5.2
59.7,7854.653,160.683,2.9092,5.5994,1.07e-07,5.56e-09,126.65,110.0,102.99,270.0,5.2
