block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7074.144,227.029,2.8576,5.1927,1.05e-07,5.71e-09,123.94,97.13,95.18,270.0,4.4
1.1,7075.223,228.197,2.8613,5.224,1.05e-07,5.76e-09,123.94,97.13,95.18,270.01,4.4
2.2,7076.346,233.859,3.0011,4.6297,1.05e-07,5.86e-09,123.94,97.13,95.18,270.0,4.4
3.3,7077.453,249.606,3.2395,3.7225,1.05e-07,5.87e-09,123.94,97.13,95.18,269.99,4.4
4.4,7078.542,236.371,3.2686,3.5348,1.05e-07,5.83e-09,123.93,97.13,95.18,269.99,4.4
5.5,7079.619,242.328,3.1776,4.0353,1.05e-07,5.86e-09,123.94,97.14,95.19,270.0,4.4
6.6,7080.675,175.626,2.9955,4.4733,1.05e-07,5.82e-09,123.95,97.14,95.18,269.99,4.4
7.6,7081.756,245.732,3.08,4.2856,1.05e-07,5.8e-09,123.95,97.14,95.19,270.0,4.4
8.7,7082.826,228.128,3.0218,4.3794,1.05e-07,5.79e-09,123.95,97.14,95.18,270.0,4.4
9.8,7083.905,218.022,3.0087,4.7235,1.05e-07,5.88e-09,123.95,97.14,95.18,270.01,4.4
10.9,7084.962,246.462,3.2433,3.7225,1.05e-07,5.87e-09,123.95,97.14,95.18,270.0,4.4
11.9,7086.048,257.47,3.1785,4.0353,1.05e-07,5.88e-09,123.95,97.14,95.18,269.99,4.4
13.0,7087.123,246.379,3.2433,3.5348,1.05e-07,5.91e-09,123.96,97.14,95.18,269.99,4.4
14.1,7088.179,239.504,3.2423,3.4097,1.04e-07,5.79e-09,123.96,97.14,95.18,269.99,4.4
15.2,7089.28,231.037,2.9599,4.8799,1.04e-07,5.72e-09,123.96,97.13,95.18,270.01,4.4
16.3,7090.41,190.691,3.1794,3.7538,1.05e-07,5.77e-09,123.96,97.14,95.18,270.01,4.4
17.4,7091.511,241.028,3.1635,4.004,1.05e-07,5.74e-09,123.97,97.13,95.18,270.01,4.4
18.5,7092.57,229.472,2.7496,5.4743,1.04e-07,5.8e-09,123.97,97.14,95.18,270.0,4.4
19.5,7093.647,238.622,3.1203,4.0979,1.05e-07,5.87e-09,123.97,97.13,95.18,270.0,4.4
20.6,7094.723,215.193,3.187,3.7851,1.05e-07,5.86e-09,123.97,97.13,95.18,269.99,4.4
21.7,7095.785,243.422,2.9495,3.4722,1.04e-07,5.8e-09,123.97,97.14,95.18,269.99,4.4
22.8,7096.867,213.331,3.1278,3.9727,1.05e-07,5.77e-09,123.97,97.13,95.18,270.0,4.4
23.8,7097.951,228.605,3.1419,3.9102,1.05e-07,5.77e-09,123.97,97.13,95.18,269.99,4.4
