block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,8018.216,165.253,3.1025,5.7245,1.06e-07,5.62e-09,119.99,106.16,101.71,270.0,3.2
1.2,8019.336,161.827,3.0743,5.6932,1.06e-07,5.67e-09,119.99,106.16,101.71,270.0,3.2
2.3,8020.44,154.171,3.0894,5.6619,1.06e-07,5.74e-09,119.99,106.16,101.71,270.01,3.2
3.4,8021.523,159.223,3.1025,5.5681,1.06e-07,5.66e-09,119.99,106.16,101.71,269.99,3.2
4.4,8022.583,156.081,3.11,5.6932,1.06e-07,5.74e-09,119.99,106.17,101.71,269.99,3.2
5.5,8023.666,162.6,3.0565,5.7245,1.06e-07,5.75e-09,119.99,106.17,101.7,269.99,3.2
6.6,8024.759,146.613,2.9908,5.6307,1.06e-07,5.66e-09,119.99,106.16,101.71,270.01,3.2
7.7,8025.83,154.858,3.0687,5.6932,1.06e-07,5.6e-09,119.99,106.16,101.71,270.01,3.2
8.8,8026.922,151.997,3.0528,5.5368,1.06e-07,5.67e-09,119.99,106.16,101.71,270.01,3.2
9.8,8027.981,160.043,3.0424,5.5681,1.06e-07,5.61e-09,119.99,106.16,101.71,270.0,3.2
10.9,8029.059,165.46,3.1016,5.7245,1.07e-07,5.67e-09,119.99,106.15,101.71,269.99,3.2
12.0,8030.133,153.296,3.0847,5.6932,1.06e-07,5.74e-09,119.99,106.15,101.71,269.99,3.2
13.1,8031.242,152.321,3.0377,5.7871,1.06e-07,5.74e-09,120.01,106.15,101.71,270.01,3.2
14.2,8032.354,153.486,3.0509,5.6932,1.06e-07,5.65e-09,120.0,106.15,101.71,270.0,3.2
15.3,8033.457,156.241,3.0865,5.6619,1.06e-07,5.62e-09,120.0,106.16,101.71,269.99,3.2
16.4,8034.542,160.182,3.0575,5.6307,1.06e-07,5.67e-09,120.0,106.16,101.71,270.0,3.2
17.5,8035.615,163.956,3.0424,5.7245,1.06e-07,5.63e-09,120.01,106.16,101.71,269.99,3.2
18.5,8036.677,150.01,3.0631,5.6932,1.06e-07,5.66e-09,120.01,106.16,101.71,270.0,3.2
19.6,8037.76,154.522,3.1513,5.224,1.06e-07,5.72e-09,120.01,106.17,101.71,270.0,3.2
20.7,8038.851,165.348,3.1006,5.6307,1.06e-07,5.75e-09,120.01,106.16,101.71,270.0,3.2
21.8,8039.931,156.437,3.0396,5.6932,1.06e-07,5.64e-09,120.01,106.16,101.71,270.0,3.2
22.9,8041.017,152.16,3.1053,5.6932,1.06e-07,5.74e-09,120.01,106.16,101.71,270.0,3.2
23.9,8042.083,153.883,3.1044,5.5055,1.06e-07,5.66e-09,120.01,106.16,101.7,269.99,3.2
25.0,8043.165,155.757,3.1184,5.7245,1.06e-07,5.61e-09,120.01,106.16,101.71,269.99,3.2
26.1,8044.272,157.377,3.0584,5.5055,1.06e-07,5.67e-09,120.0,106.16,101.71,269.99,3.2
27.2,8045.387,174.761,3.0706,5.6619,1.06e-07,5.75e-09,120.0,106.16,101.71,270.0,3.2
28.4,8046.515,152.939,3.0697,5.7558,1.06e-07,5.65e-09,120.0,106.16,101.71,270.01,3.2
29.4,8047.577,158.406,3.0481,5.6619,1.06e-07,5.75e-09,120.0,106.16,101.71,270.01,3.2
30.5,8048.657,160.751,3.0302,5.5368,1.06e-07,5.75e-09,120.0,106.15,101.7,270.0,3.2
31.6,8049.729,155.656,3.0246,5.5681,1.06e-07,5.66e-09,119.99,106.16,101.71,270.0,3.2
