block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,5901.344,124.753,2.9308,5.5055,1.05e-07,5.54e-09,120.0,110.01,107.01,269.99,2.8
1.2,5902.437,113.579,2.9317,5.1927,1.05e-07,5.65e-09,120.0,110.01,107.01,270.0,2.8
2.2,5903.516,113.632,2.8913,5.224,1.05e-07,5.56e-09,120.0,110.01,107.01,270.0,2.8
3.3,5904.579,115.242,2.9336,5.4743,1.05e-07,5.66e-09,119.99,110.0,107.02,270.01,2.8
4.4,5905.655,117.973,2.9251,5.5681,1.05e-07,5.6e-09,120.01,110.0,107.01,270.0,2.8
5.5,5906.74,114.346,2.9101,5.5055,1.05e-07,5.54e-09,120.0,110.0,107.01,269.99,2.8
6.5,5907.813,106.663,2.8867,5.5368,1.05e-07,5.51e-09,119.99,110.0,107.01,269.99,2.8
7.6,5908.878,118.553,2.9655,5.443,1.05e-07,5.56e-09,119.99,109.99,107.01,269.99,2.4
8.7,5909.964,120.961,2.9195,5.2866,1.05e-07,5.66e-09,120.0,110.0,107.02,270.0,2.4
9.8,5911.04,107.864,2.9289,5.5994,1.05e-07,5.57e-09,120.0,110.0,107.01,270.0,2.4
10.9,5912.133,107.648,2.9448,5.5368,1.05e-07,5.65e-09,120.0,110.0,107.01,270.01,2.4
12.0,5913.254,103.899,2.9805,5.5055,1.05e-07,5.6e-09,120.0,110.0,107.01,270.01,2.4
13.1,5914.361,119.45,2.9242,5.5368,1.05e-07,5.52e-09,120.0,110.0,107.01,269.99,2.4
14.2,5915.444,117.809,2.9148,5.005,1.04e-07,5.51e-09,120.0,110.0,107.01,269.99,2.4
15.3,5916.531,105.269,2.8951,5.5055,1.05e-07,5.51e-09,120.01,110.0,107.01,269.99,2.4
16.3,5917.608,104.882,2.8979,5.5681,1.05e-07,5.51e-09,120.01,110.0,107.01,270.0,2.4
17.4,5918.672,105.608,2.9167,5.1927,1.05e-07,5.57e-09,120.01,110.01,107.01,270.01,2.4
18.5,5919.75,104.497,2.9064,5.1927,1.04e-07,5.67e-09,120.0,110.01,107.01,270.0,2.4
19.5,5920.826,108.52,2.8904,5.005,1.05e-07,5.61e-09,120.0,110.0,107.01,270.0,2.4
20.6,5921.906,102.791,2.897,5.4743,1.05e-07,5.51e-09,120.0,110.0,107.01,269.99,2.4
21.7,5922.969,98.306,2.8998,5.5681,1.05e-07,5.49e-09,120.0,110.0,107.01,269.99,2.4
22.8,5924.05,113.239,2.9448,5.443,1.05e-07,5.52e-09,120.01,110.0,107.01,269.99,2.4
23.9,5925.131,102.986,2.9833,5.2553,1.05e-07,5.5e-09,120.0,110.0,107.02,270.01,2.4
25.0,5926.244,114.746,2.9092,5.4117,1.05e-07,5.57e-09,120.0,110.0,107.01,270.01,2.4
26.1,5927.364,108.703,2.8998,5.5681,1.05e-07,5.65e-09,120.0,110.0,107.01,270.0,2.4
27.2,5928.455,108.168,2.9749,5.2866,1.05e-07,5.6e-09,120.0,110.0,107.01,269.99,2.4
28.3,5929.539,116.209,2.9082,5.5681,1.04e-07,5.64e-09,120.0,110.0,107.01,269.99,2.4
29.3,5930.622,110.127,2.9345,5.5681,1.05e-07,5.6e-09,120.0,110.0,107.01,270.0,2.4
30.4,5931.684,108.943,2.9054,5.5055,1.05e-07,5.51e-09,120.0,110.0,107.01,270.0,2.4
31.5,5932.769,109.678,2.8989,5.224,1.05e-07,5.49e-09,120.0,110.0,107.01,270.0,2.4
32.6,5933.845,98.397,2.9326,5.5681,1.04e-07,5.55e-09,119.99,110.0,107.01,269.99,2.4
33.6,5934.923,104.06,2.9251,5.3804,1.05e-07,5.65e-09,119.99,110.0,107.01,269.99,2.4
34.7,5936.011,113.55,2.9345,5.3179,1.05e-07,5.57e-09,120.0,110.0,107.01,270.0,2.4
35.8,5937.074,113.052,2.8913,5.2866,1.05e-07,5.64e-09,120.0,110.0,107.01,270.0,2.4
36.9,5938.165,120.513,2.9101,5.6307,1.05e-07,5.6e-09,120.0,110.0,107.01,270.0,2.4
38.0,5939.275,104.766,2.9204,5.443,1.05e-07,5.52e-09,120.0,110.0,107.01,270.0,2.4
39.1,5940.4,107.076,2.9355,5.443,1.05e-07,5.5e-09,120.0,110.0,107.01,269.99,2.4
40.2,5941.459,113.189,2.8895,5.443,1.05e-07,5.56e-09,120.0,110.0,107.02,269.99,2.4
41.3,5942.544,98.99,2.9242,5.3179,1.05e-07,5.51e-09,120.0,110.0,107.01,269.99,2.4
42.4,5943.627,117.255,2.896,5.3179,1.05e-07,5.56e-09,120.0,110.0,107.01,270.0,2.4
43.4,5944.705,107.022,2.8904,5.2553,1.05e-07,5.65e-09,120.0,110.0,107.01,270.0,2.4
44.5,5945.771,110.15,2.9157,5.4743,1.05e-07,5.59e-09,120.01,110.0,107.01,270.01,2.4
45.6,5946.85,107.09,2.9627,5.5681,1.05e-07,5.52e-09,120.0,110.0,107.02,270.0,2.4
46.6,5947.921,109.086,2.8848,5.3804,1.05e-07,5.5e-09,120.0,110.0,107.01,269.99,2.4
47.7,5948.981,110.628,2.9355,5.5055,1.05e-07,5.52e-09,120.0,110.01,107.01,269.99,2.8
48.8,5950.057,112.563,2.9139,5.4743,1.05e-07,5.5e-09,120.0,110.0,107.01,270.0,2.8
49.9,5951.144,106.618,2.9251,5.5055,1.05e-07,5.55e-09,120.0,110.0,107.01,270.0,2.8
51.0,5952.255,99.761,2.9542,5.6307,1.05e-07,5.66e-09,120.0,110.0,107.01,270.0,2.8
52.1,5953.374,111.799,2.9308,5.443,1.05e-07,5.6e-09,120.0,110.0,107.01,270.0,2.8
53.2,5954.462,109.674,2.896,5.2866,1.05e-07,5.52e-09,120.0,110.0,107.01,270.0,2.8
54.3,5955.553,123.378,2.9214,5.3491,1.05e-07,5.6e-09,119.99,110.0,107.01,269.99,2.8
55.4,5956.64,105.397,2.9589,5.3179,1.05e-07,5.49e-09,120.0,110.0,107.01,270.0,2.8
56.4,5957.72,95.718,2.9082,5.5681,1.04e-07,5.51e-09,120.0,110.0,107.01,270.0,2.8
57.5,5958.78,110.43,2.897,5.3491,1.05e-07,5.58e-09,120.0,110.0,107.01,270.0,2.8
58.6,5959.862,119.756,2.9129,5.3491,1.05e-07,5.67e-09,120.0,110.0,107.01,270.0,2.8
59.7,5960.942,107.928,2.9542,5.5368,1.05e-07,5.59e-09,120.0,110.0,107.01,270.0,2.8
