block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,907.262,103.196,2.4653,5.5055,1.12e-07,4.95e-09,128.72,109.08,96.34,270.0,8.0
1.1,908.346,101.354,2.4381,5.443,1.11e-07,4.94e-09,128.72,109.08,96.34,269.99,8.0
2.2,909.418,102.199,2.2588,6.1937,1.12e-07,5.02e-09,128.72,109.08,96.34,269.99,8.4
3.3,910.502,114.7,2.393,5.5681,1.11e-07,4.96e-09,128.72,109.08,96.34,269.99,8.4
4.3,911.569,99.218,2.3273,6.5378,1.12e-07,5.09e-09,128.72,109.09,96.34,270.01,8.4
5.5,912.702,100.017,2.3198,6.663,1.12e-07,5.09e-09,128.73,109.08,96.35,270.0,8.4
6.6,913.818,69.999,2.4118,5.5055,1.11e-07,5e-09,128.73,109.09,96.34,269.99,8.4
7.7,914.906,74.051,2.2692,6.2876,1.12e-07,4.93e-09,128.72,109.09,96.34,269.99,8.4
8.7,915.962,75.209,2.3592,5.7871,1.12e-07,4.95e-09,128.73,109.09,96.34,270.01,8.4
9.8,917.044,101.209,2.4118,5.4743,1.11e-07,4.93e-09,128.72,109.08,96.34,270.0,8.4
10.9,918.13,106.049,2.4512,5.5368,1.12e-07,4.98e-09,128.72,109.08,96.34,270.0,8.4
12.0,919.21,69.145,2.256,5.3491,1.12e-07,5.07e-09,128.72,109.08,96.34,270.0,8.0
13.0,920.274,91.201,2.4775,5.3491,1.12e-07,5.04e-09,128.72,109.08,96.34,269.99,8.0
14.1,921.362,101.629,2.4775,5.4743,1.13e-07,4.97e-09,128.72,109.08,96.34,269.99,8.0
15.2,922.437,90.376,2.3255,6.3814,1.11e-07,4.95e-09,128.72,109.09,96.35,270.0,8.0
16.3,923.512,103.87,2.3987,5.5681,1.11e-07,4.98e-09,128.72,109.08,96.34,269.99,8.0
17.3,924.575,69.862,2.3452,5.7245,1.12e-07,4.99e-09,128.72,109.08,96.34,269.99,8.0
18.5,925.708,68.592,2.4287,5.5368,1.11e-07,4.99e-09,128.72,109.08,96.34,270.0,8.0
19.6,926.817,66.983,2.4465,5.5055,1.12e-07,5.05e-09,128.72,109.09,96.34,270.0,8.0
20.7,927.905,69.115,2.3489,5.8496,1.11e-07,5.07e-09,128.71,109.08,96.34,269.99,8.0
21.7,928.963,106.24,2.4812,5.443,1.12e-07,5.07e-09,128.72,109.08,96.34,269.99,8.4
22.8,930.047,88.769,2.3977,5.6619,1.12e-07,5.07e-09,128.72,109.08,96.34,269.99,8.4
23.9,931.132,110.506,2.5056,5.3804,1.12e-07,4.98e-09,128.72,109.09,96.35,270.0,8.4
25.0,932.209,71.963,2.4822,5.5055,1.12e-07,4.96e-09,128.72,109.08,96.34,270.01,8.4
26.0,933.27,94.679,2.4043,5.8496,1.12e-07,5.01e-09,128.72,109.08,96.34,270.0,8.4
27.1,934.353,102.089,2.5038,5.224,1.11e-07,5.04e-09,128.72,109.09,96.34,269.99,8.4
28.2,935.434,67.765,2.2551,6.4753,1.12e-07,5.08e-09,128.72,109.08,96.34,269.99,8.4
29.3,936.521,105.039,2.5103,5.2866,1.12e-07,5.02e-09,128.72,109.09,96.34,269.99,8.4
30.4,937.602,92.336,2.44,5.4743,1.11e-07,5.05e-09,128.73,109.08,96.34,270.01,8.4
31.5,938.717,95.906,2.1763,6.4753,1.11e-07,4.95e-09,128.72,109.08,96.34,270.01,8.4
32.6,939.83,101.727,2.4634,5.443,1.12e-07,4.94e-09,128.72,109.08,96.34,270.0,8.4
33.7,940.91,98.682,2.4071,5.5055,1.12e-07,4.97e-09,128.72,109.09,96.34,269.99,8.4
34.7,941.975,108.438,2.2401,6.5378,1.12e-07,4.96e-09,128.72,109.09,96.34,270.0,8.4
35.8,943.052,67.138,2.3921,5.4743,1.12e-07,4.97e-09,128.72,109.08,96.34,269.99,8.4
36.9,944.134,68.951,2.1716,6.006,1.12e-07,5.04e-09,128.72,109.08,96.34,270.0,8.4
38.0,945.214,116.403,2.5366,5.224,1.12e-07,5.08e-09,128.72,109.09,96.34,270.01,8.4
39.0,946.273,106.734,2.3076,6.0999,1.12e-07,4.98e-09,128.72,109.08,96.34,270.0,8.4
40.1,947.348,116.51,2.2842,6.5691,1.12e-07,4.94e-09,128.72,109.09,96.34,269.99,8.4
41.2,948.423,103.194,2.4249,5.5994,1.12e-07,4.99e-09,128.72,109.08,96.34,269.99,8.4
42.3,949.508,90.731,2.454,5.5055,1.11e-07,4.97e-09,128.71,109.08,96.34,270.0,8.4
43.3,950.566,67.414,2.3358,5.8496,1.12e-07,4.97e-09,128.72,109.08,96.34,270.01,8.4
44.4,951.666,69.847,2.302,5.3491,1.13e-07,5.04e-09,128.72,109.09,96.34,270.01,8.4
