block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5551.467,192.525,3.1438,4.5045,1.03e-07,5.7e-09,129.08,98.05,102.86,270.0,3.6
1.1,5552.548,192.793,3.1757,4.4733,1.02e-07,5.63e-09,129.08,98.05,102.86,269.99,3.6
2.2,5553.639,192.859,3.1794,4.4733,1.02e-07,5.71e-09,129.08,98.05,102.86,269.99,3.6
3.3,5554.721,190.523,3.1748,4.5045,1.02e-07,5.77e-09,129.08,98.05,102.87,270.0,3.6
4.3,5555.779,190.281,3.1766,4.4733,1.02e-07,5.78e-09,129.08,98.05,102.87,270.01,3.6
5.5,5556.908,193.699,3.171,4.5045,1.02e-07,5.68e-09,129.09,98.05,102.87,269.99,3.6
6.6,5558.027,189.775,3.1954,4.4733,1.02e-07,5.72e-09,129.09,98.05,102.87,269.99,3.6
7.7,5559.112,191.582,3.1353,4.5358,1.02e-07,5.67e-09,129.09,98.05,102.87,270.0,3.6
8.7,5560.169,195.165,3.1457,4.5045,1.03e-07,5.64e-09,129.09,98.05,102.86,270.0,3.6
9.8,5561.242,189.831,3.1813,5.005,1.02e-07,5.71e-09,129.08,98.05,102.87,270.01,3.6
10.9,5562.317,195.867,3.156,4.5358,1.02e-07,5.81e-09,129.09,98.05,102.87,270.0,3.6
11.9,5563.38,196.679,3.1438,4.5358,1.02e-07,5.75e-09,129.09,98.05,102.86,269.99,3.6
13.0,5564.461,192.121,3.171,4.5045,1.01e-07,5.65e-09,129.09,98.05,102.87,269.99,3.6
14.1,5565.542,189.691,3.1832,4.5045,1.03e-07,5.72e-09,129.09,98.05,102.87,269.99,3.6
15.2,5566.626,189.551,3.1522,4.5671,1.02e-07,5.66e-09,129.08,98.05,102.86,270.01,3.6
16.3,5567.715,189.344,3.1945,4.6297,1.02e-07,5.66e-09,129.08,98.05,102.86,270.01,3.6
17.3,5568.777,190.56,3.1804,4.4733,1.02e-07,5.69e-09,129.08,98.05,102.87,269.99,3.2
18.5,5569.908,196.955,3.1691,4.5358,1.02e-07,5.78e-09,129.08,98.05,102.86,269.99,3.2
19.6,5571.028,194.023,3.1813,4.4733,1.02e-07,5.69e-09,129.08,98.05,102.87,270.0,3.2
20.7,5572.118,196.185,3.1644,4.5045,1.02e-07,5.77e-09,129.09,98.05,102.86,269.99,3.2
21.7,5573.177,193.054,3.1729,4.5045,1.02e-07,5.73e-09,129.08,98.05,102.86,270.0,3.2
22.8,5574.254,187.357,3.1466,4.5984,1.02e-07,5.68e-09,129.07,98.05,102.87,270.0,3.2
23.9,5575.331,191.58,3.1626,4.5045,1.02e-07,5.66e-09,129.08,98.05,102.87,270.01,3.2
25.0,5576.414,193.548,3.0321,4.4107,1.02e-07,5.73e-09,129.08,98.05,102.87,269.99,3.2
26.0,5577.481,192.236,3.1719,4.4733,1.02e-07,5.68e-09,129.09,98.05,102.86,269.99,3.2
27.1,5578.567,178.7,3.1419,4.6297,1.02e-07,5.7e-09,129.08,98.05,102.86,269.99,3.2
28.2,5579.643,183.364,3.1729,4.5358,1.02e-07,5.77e-09,129.08,98.05,102.86,270.01,3.2
29.3,5580.72,196.539,3.156,4.5671,1.02e-07,5.73e-09,129.09,98.05,102.86,270.01,3.2
30.3,5581.78,167.596,3.1672,4.5045,1.02e-07,5.67e-09,129.08,98.05,102.87,270.0,3.2
31.5,5582.906,188.949,3.1766,4.5358,1.02e-07,5.66e-09,129.09,98.05,102.87,269.99,3.2
32.6,5584.024,192.305,3.1569,4.5358,1.02e-07,5.68e-09,129.09,98.05,102.87,269.99,3.2
33.7,5585.12,192.284,3.1719,4.5045,1.02e-07,5.63e-09,129.09,98.05,102.87,269.99,3.2
34.8,5586.211,181.68,3.1654,4.5358,1.03e-07,5.68e-09,129.09,98.05,102.87,270.01,3.2
35.8,5587.27,190.925,3.1766,4.5045,1.02e-07,5.79e-09,129.08,98.05,102.86,270.01,3.2
36.9,5588.356,184.956,3.079,4.5045,1.02e-07,5.75e-09,129.09,98.05,102.86,270.02,3.2
38.0,5589.425,192.42,3.201,4.5671,1.02e-07,5.64e-09,129.09,98.05,102.86,270.01,3.6
39.1,5590.517,194.599,3.171,4.5358,1.02e-07,5.72e-09,129.08,98.05,102.87,270.0,3.6
40.2,5591.602,194.919,3.1597,4.4733,1.02e-07,5.61e-09,129.08,98.05,102.87,270.0,3.6
41.2,5592.668,195.08,3.1766,4.4733,1.02e-07,5.64e-09,129.08,98.05,102.87,269.99,3.6
