block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2331.756,227.613,3.262,4.3168,9.91e-08,5.84e-09,130.0,104.26,107.01,270.0,3.6
1.1,2332.837,228.499,3.247,3.9415,9.92e-08,5.91e-09,130.0,104.26,107.02,270.0,3.6
2.2,2333.914,232.309,3.2057,4.3168,9.94e-08,5.99e-09,130.0,104.26,107.02,270.0,3.6
3.2,2334.971,220.738,3.278,4.004,9.91e-08,5.91e-09,130.0,104.27,107.01,270.0,3.6
4.4,2336.104,232.43,3.232,4.0979,9.95e-08,6.01e-09,130.0,104.26,107.01,270.0,3.6
5.5,2337.221,247.891,3.2282,4.0353,9.91e-08,5.96e-09,130.0,104.27,107.01,270.0,3.6
6.6,2338.313,225.883,3.2648,4.0666,9.98e-08,5.88e-09,130.0,104.27,107.02,270.0,3.6
7.7,2339.376,221.067,3.217,4.223,9.93e-08,5.87e-09,129.99,104.27,107.01,269.99,3.6
8.7,2340.453,224.691,3.1945,4.2856,9.97e-08,5.89e-09,130.0,104.27,107.01,270.0,3.6
9.8,2341.542,229.443,3.2142,4.0353,9.95e-08,5.83e-09,130.0,104.27,107.01,270.01,3.6
10.9,2342.621,228.0,3.2602,4.2543,9.93e-08,5.9e-09,130.0,104.27,107.01,270.0,3.6
12.0,2343.7,227.669,3.2442,4.223,9.93e-08,5.99e-09,130.0,104.27,107.01,270.0,3.6
13.0,2344.764,232.289,3.2517,4.004,9.98e-08,5.91e-09,130.0,104.27,107.01,269.99,3.6
14.1,2345.841,227.502,3.2404,4.3481,9.93e-08,5.88e-09,130.0,104.27,107.01,269.99,3.6
15.2,2346.922,237.445,3.2207,4.6609,9.93e-08,5.84e-09,130.01,104.27,107.01,270.0,3.6
16.3,2348.012,225.789,3.2451,4.2856,9.94e-08,5.87e-09,130.0,104.26,107.02,270.0,3.6
17.4,2349.136,231.828,3.247,4.4107,9.93e-08,5.87e-09,130.01,104.26,107.01,270.0,3.6
18.5,2350.252,225.942,3.2226,4.6297,9.92e-08,5.92e-09,130.0,104.27,107.01,270.0,3.6
19.6,2351.325,225.525,3.263,4.1604,9.93e-08,5.99e-09,130.0,104.26,107.01,270.0,3.6
20.7,2352.401,232.146,3.2517,4.0353,9.9e-08,5.95e-09,130.0,104.27,107.01,269.99,3.6
21.7,2353.465,230.742,3.2386,4.0353,9.95e-08,6e-09,130.0,104.27,107.01,270.01,3.6
22.8,2354.546,232.989,3.2254,4.3794,9.92e-08,5.94e-09,130.0,104.27,107.01,270.0,3.6
23.9,2355.622,214.855,3.2555,4.0353,9.97e-08,5.84e-09,130.0,104.27,107.02,269.99,3.6
25.0,2356.707,225.361,3.2714,3.8789,9.98e-08,5.87e-09,130.0,104.27,107.01,269.99,3.6
26.0,2357.764,228.164,3.2226,4.1604,9.93e-08,5.91e-09,130.0,104.28,107.01,270.0,3.6
27.1,2358.838,225.287,3.2442,4.442,9.91e-08,6e-09,130.0,104.27,107.01,270.0,3.6
28.2,2359.914,225.2,3.2423,3.9727,9.94e-08,5.94e-09,130.0,104.27,107.02,270.0,3.6
29.3,2361.002,235.151,3.2461,3.9727,9.92e-08,6e-09,130.0,104.27,107.01,270.0,3.6
30.4,2362.114,237.807,3.2545,4.2856,9.95e-08,5.96e-09,130.0,104.27,107.01,270.0,3.6
31.5,2363.227,227.282,3.2536,4.3168,9.94e-08,5.84e-09,130.0,104.27,107.01,270.0,3.6
32.6,2364.327,233.714,3.2132,4.0979,9.94e-08,5.85e-09,130.0,104.26,107.01,269.99,3.6
33.7,2365.406,237.89,3.2339,4.0353,9.95e-08,5.92e-09,130.0,104.26,107.01,270.0,3.6
34.7,2366.474,220.692,3.2555,3.9102,9.9e-08,5.9e-09,130.0,104.26,107.01,269.99,3.6
35.8,2367.562,226.244,3.2367,4.5045,9.99e-08,5.91e-09,130.0,104.26,107.01,270.0,3.6
36.9,2368.635,236.188,3.2508,3.8789,9.94e-08,5.97e-09,130.0,104.27,107.02,270.0,3.2
38.0,2369.715,234.637,3.262,3.8789,9.91e-08,5.94e-09,130.0,104.26,107.01,270.0,3.2
39.1,2370.776,227.433,3.263,4.1292,9.96e-08,5.85e-09,130.0,104.27,107.01,269.99,3.2
40.1,2371.857,237.031,3.2423,4.1604,9.97e-08,5.86e-09,130.0,104.27,107.01,269.99,3.2
41.2,2372.933,233.103,3.2442,4.3794,9.93e-08,5.92e-09,130.0,104.27,107.01,270.0,3.2
42.3,2374.013,226.254,3.2292,4.0666,9.9e-08,5.85e-09,130.0,104.27,107.01,270.0,3.2
43.4,2375.118,226.747,3.2376,3.9727,9.96e-08,5.89e-09,130.0,104.28,107.01,270.0,3.2
44.5,2376.24,227.369,3.2367,3.7851,9.92e-08,5.97e-09,130.0,104.27,107.01,269.99,3.2
45.6,2377.343,229.436,3.2123,3.9727,9.91e-08,5.95e-09,130.0,104.27,107.01,269.99,3.2
46.7,2378.415,225.911,3.2808,4.0353,9.96e-08,5.88e-09,130.0,104.27,107.01,270.01,3.2
47.8,2379.509,230.671,3.2376,4.0979,9.96e-08,5.97e-09,130.0,104.27,107.01,270.02,3.6
48.9,2380.593,227.966,3.2254,4.1917,9.97e-08,5.86e-09,130.0,104.27,107.01,270.0,3.6
49.9,2381.651,234.153,3.2367,4.1292,9.93e-08,5.86e-09,130.0,104.26,107.01,270.0,3.6
51.0,2382.732,221.088,3.2489,3.9727,9.92e-08,5.88e-09,130.0,104.27,107.01,269.99,3.6
52.1,2383.803,229.228,3.2517,4.3794,9.9e-08,5.95e-09,130.0,104.26,107.01,269.99,3.6
53.1,2384.866,231.152,3.2489,3.9102,9.94e-08,5.95e-09,130.0,104.26,107.02,269.99,3.6
54.2,2385.954,228.85,3.2367,4.2856,9.94e-08,5.85e-09,130.0,104.26,107.01,270.0,3.6
55.3,2387.038,224.239,3.2104,4.0666,9.96e-08,5.95e-09,130.0,104.27,107.01,270.01,3.6
56.4,2388.147,230.418,3.2179,4.1292,9.97e-08,5.88e-09,130.0,104.27,107.01,270.01,3.6
57.5,2389.264,233.734,3.2367,3.8163,9.92e-08,5.83e-09,130.0,104.27,107.02,269.99,3.6
58.6,2390.362,225.253,3.2517,4.0666,9.94e-08,5.9e-09,130.0,104.27,107.02,269.99,3.6
59.7,2391.435,229.938,3.2348,4.0353,9.97e-08,5.99e-09,130.0,104.27,107.01,269.99,3.6
