block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1790.647,133.357,3.1138,4.8799,9.95e-08,5.85e-09,119.98,100.42,100.61,270.01,3.2
1.1,1791.726,135.231,3.0959,4.8486,1e-07,5.77e-09,119.99,100.42,100.61,270.01,3.2
2.2,1792.811,134.862,3.1748,4.8486,9.96e-08,5.73e-09,120.01,100.42,100.61,269.99,3.2
3.3,1793.872,135.141,3.1025,4.8486,1e-07,5.76e-09,119.99,100.43,100.61,269.99,3.2
4.3,1794.957,142.918,3.0922,4.8799,1e-07,5.84e-09,120.0,100.43,100.61,269.99,3.2
5.4,1796.039,147.741,3.0847,4.7235,9.97e-08,5.78e-09,120.0,100.43,100.61,269.99,3.2
6.5,1797.111,145.86,3.1184,4.9112,9.97e-08,5.84e-09,120.01,100.44,100.61,270.01,3.2
7.6,1798.167,133.823,3.1231,4.8799,1e-07,5.85e-09,120.0,100.44,100.6,270.01,3.2
8.6,1799.252,134.284,3.1297,5.1302,9.94e-08,5.76e-09,120.01,100.43,100.61,270.0,2.8
9.8,1800.37,134.531,3.0941,4.8799,1e-07,5.71e-09,120.02,100.43,100.61,270.0,2.8
10.9,1801.503,145.885,3.0987,4.8799,9.93e-08,5.77e-09,120.01,100.43,100.61,269.99,2.8
12.0,1802.566,146.083,3.0987,4.8486,9.99e-08,5.72e-09,120.01,100.44,100.61,269.99,2.8
13.0,1803.646,135.715,3.1053,4.9425,1e-07,5.76e-09,120.0,100.43,100.61,270.0,2.8
14.1,1804.72,137.406,3.1081,4.8799,9.96e-08,5.86e-09,120.01,100.43,100.61,270.01,2.8
15.2,1805.8,133.463,3.1072,5.0676,9.98e-08,5.86e-09,120.0,100.43,100.61,270.0,2.8
16.2,1806.858,140.712,3.1757,5.0363,9.99e-08,5.75e-09,120.0,100.42,100.61,270.0,2.8
17.3,1807.943,150.855,3.0987,4.9425,1e-07,5.73e-09,120.0,100.42,100.6,269.99,2.8
18.4,1809.037,135.533,3.1119,4.9425,9.97e-08,5.76e-09,120.0,100.42,100.61,269.99,3.2
19.5,1810.125,136.415,3.1034,4.9112,9.96e-08,5.72e-09,119.99,100.42,100.61,270.0,3.2
20.6,1811.205,135.245,3.095,4.8486,9.99e-08,5.77e-09,119.99,100.42,100.62,270.01,3.2
21.7,1812.275,137.022,3.095,4.8173,1e-07,5.86e-09,119.99,100.42,100.61,270.01,3.2
22.8,1813.413,139.313,3.0997,4.8486,1.01e-07,5.88e-09,120.0,100.42,100.61,270.01,3.2
23.9,1814.522,134.691,3.0884,5.0363,1e-07,5.85e-09,120.0,100.43,100.61,269.99,3.2
25.0,1815.601,139.738,3.1091,4.7861,9.97e-08,5.86e-09,119.99,100.43,100.61,269.99,3.2
26.0,1816.663,139.322,3.1194,5.0363,1e-07,5.75e-09,119.99,100.43,100.61,269.99,3.2
27.1,1817.747,134.529,3.0978,4.9112,9.96e-08,5.71e-09,120.0,100.43,100.61,269.99,3.2
28.2,1818.834,135.588,3.1025,4.9112,1e-07,5.75e-09,120.0,100.43,100.61,269.99,2.8
29.3,1819.91,135.94,3.1823,5.224,9.96e-08,5.84e-09,120.0,100.43,100.61,270.0,2.8
30.4,1820.973,160.779,3.1428,4.9425,1e-07,5.77e-09,120.0,100.43,100.61,270.0,2.8
31.4,1822.052,144.416,3.0894,4.9112,9.99e-08,5.84e-09,120.01,100.42,100.61,270.0,2.8
32.5,1823.135,135.428,3.1166,5.005,9.99e-08,5.83e-09,120.01,100.43,100.61,270.0,2.8
33.6,1824.208,137.949,3.1109,4.9738,9.99e-08,5.77e-09,120.0,100.42,100.61,269.99,2.8
34.7,1825.273,144.153,3.11,5.005,9.97e-08,5.71e-09,120.0,100.42,100.61,270.0,2.8
35.8,1826.401,140.278,3.0987,4.9425,9.99e-08,5.76e-09,120.01,100.43,100.61,270.01,2.8
36.9,1827.518,139.148,3.095,4.9738,9.99e-08,5.71e-09,120.01,100.43,100.61,269.99,2.8
38.0,1828.593,136.926,3.0941,4.9112,1.01e-07,5.77e-09,120.0,100.42,100.61,269.99,3.2
39.0,1829.653,138.465,3.1156,5.005,1e-07,5.86e-09,120.0,100.43,100.61,270.0,3.2
40.1,1830.735,150.409,3.1006,5.1302,1.01e-07,5.85e-09,120.0,100.42,100.61,269.99,3.2
