block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6379.455,201.321,3.1513,5.5681,1.04e-07,5.69e-09,120.04,97.01,95.0,269.99,3.6
1.1,6380.538,203.746,3.1785,5.7871,1.04e-07,5.69e-09,120.04,97.01,95.0,269.99,3.6
2.2,6381.611,200.038,3.1644,5.6307,1.04e-07,5.68e-09,120.04,97.01,95.0,270.01,3.6
3.3,6382.679,177.2,3.064,5.6619,1.04e-07,5.72e-09,120.03,97.01,95.0,270.01,3.6
4.3,6383.762,200.419,3.171,5.7558,1.04e-07,5.83e-09,120.04,97.01,95.0,270.0,3.6
5.5,6384.881,204.903,3.1438,5.8809,1.03e-07,5.83e-09,120.04,97.01,95.0,269.99,3.6
6.6,6386.014,204.204,3.2085,5.6932,1.03e-07,5.85e-09,120.04,97.01,95.0,270.0,3.6
7.7,6387.077,207.975,3.2132,5.5368,1.04e-07,5.77e-09,120.03,97.01,95.0,269.99,3.6
8.7,6388.154,179.72,2.8876,6.225,1.04e-07,5.68e-09,120.03,97.01,95.0,269.99,3.6
9.8,6389.225,186.382,3.1963,5.6307,1.04e-07,5.65e-09,120.03,97.01,95.0,270.0,4.0
10.9,6390.284,210.833,3.1794,5.7245,1.04e-07,5.71e-09,120.03,97.01,95.0,270.01,4.0
11.9,6391.369,204.607,2.8688,6.1312,1.05e-07,5.85e-09,120.02,97.01,95.0,270.01,4.0
13.0,6392.453,190.675,3.1879,5.6619,1.05e-07,5.8e-09,120.02,97.01,95.0,270.0,4.0
14.1,6393.542,175.475,2.8951,5.9122,1.04e-07,5.8e-09,120.01,97.01,95.0,269.99,4.0
15.2,6394.618,207.869,3.2029,5.6307,1.04e-07,5.86e-09,120.01,97.01,95.0,269.99,4.0
16.3,6395.68,213.383,3.1672,5.6932,1.04e-07,5.74e-09,120.01,97.01,95.0,269.99,4.0
17.3,6396.761,202.737,3.1841,5.5994,1.04e-07,5.69e-09,120.0,97.01,95.0,270.0,4.0
18.5,6397.878,214.028,3.2395,5.5994,1.05e-07,5.74e-09,120.0,97.01,95.0,270.01,4.0
19.6,6399.018,202.816,3.1119,5.5055,1.05e-07,5.7e-09,119.99,97.01,95.0,270.0,3.6
20.7,6400.108,191.18,3.201,5.5994,1.04e-07,5.82e-09,119.99,97.01,95.0,270.0,3.6
21.7,6401.172,203.541,3.2451,5.5681,1.05e-07,5.78e-09,119.99,97.01,95.0,269.99,3.6
22.8,6402.258,184.299,3.1006,5.5994,1.04e-07,5.83e-09,119.99,97.01,95.0,269.99,3.6
23.9,6403.333,176.613,3.1626,5.6619,1.04e-07,5.7e-09,120.0,97.01,95.0,270.0,3.6
25.0,6404.412,212.043,3.2198,5.6307,1.04e-07,5.7e-09,119.99,97.01,95.0,270.0,3.6
26.1,6405.475,196.905,2.9017,6.006,1.04e-07,5.73e-09,119.99,97.01,95.0,270.0,3.6
27.1,6406.559,203.488,3.2076,5.6307,1.04e-07,5.69e-09,119.99,97.01,95.0,270.0,3.6
