block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,8366.757,203.27,3.0856,4.4107,1.05e-07,5.67e-09,126.9,97.01,95.0,270.0,5.2
1.2,8367.857,213.374,3.1823,4.0353,1.05e-07,5.63e-09,126.89,97.02,95.01,269.99,5.2
2.2,8368.929,232.803,3.2264,3.9415,1.05e-07,5.71e-09,126.89,97.01,95.0,270.0,4.8
3.3,8370.018,255.328,3.1691,4.7861,1.05e-07,5.74e-09,126.89,97.01,95.0,270.0,4.8
4.4,8371.141,223.443,3.0781,4.0979,1.05e-07,5.68e-09,126.88,97.02,95.0,270.0,4.8
5.5,8372.254,238.304,3.217,4.0353,1.05e-07,5.62e-09,126.88,97.01,95.0,270.0,4.8
6.6,8373.328,229.847,2.9129,4.1292,1.05e-07,5.59e-09,126.9,97.01,95.0,269.99,4.8
7.7,8374.41,209.258,3.2189,5.0363,1.05e-07,5.63e-09,126.88,97.01,95.0,269.99,4.8
8.8,8375.471,238.351,3.0133,4.2543,1.05e-07,5.74e-09,126.88,97.01,95.0,269.99,4.8
9.8,8376.554,230.591,3.1776,4.223,1.05e-07,5.65e-09,126.88,97.01,95.0,270.01,4.8
10.9,8377.627,249.144,2.9739,5.0989,1.05e-07,5.76e-09,126.89,97.01,95.0,270.01,4.8
12.0,8378.685,185.448,3.1785,3.8789,1.05e-07,5.62e-09,126.9,97.01,95.0,270.0,4.8
13.1,8379.763,191.996,2.9908,4.8173,1.05e-07,5.58e-09,126.89,97.01,95.0,269.99,4.8
14.1,8380.843,192.848,3.0162,4.6609,1.05e-07,5.59e-09,126.9,97.01,95.0,269.99,4.8
15.2,8381.92,236.21,2.9711,4.6922,1.05e-07,5.65e-09,126.9,97.01,95.0,270.0,4.8
16.3,8382.978,177.606,3.0894,4.1604,1.05e-07,5.59e-09,126.9,97.01,95.0,270.01,4.8
17.4,8384.087,210.661,3.1851,3.9102,1.05e-07,5.62e-09,126.88,97.01,95.0,269.99,4.8
18.5,8385.232,239.036,3.2555,3.8476,1.05e-07,5.77e-09,126.9,97.01,95.0,270.0,4.8
19.6,8386.325,214.532,3.1428,4.2856,1.05e-07,5.71e-09,126.9,97.01,95.0,270.0,4.8
20.7,8387.402,251.374,3.0265,4.4107,1.05e-07,5.64e-09,126.89,97.01,95.0,269.99,4.8
21.8,8388.46,218.447,3.0331,4.6609,1.05e-07,5.61e-09,126.9,97.01,95.0,270.0,5.2
22.8,8389.544,238.741,2.9035,4.5358,1.05e-07,5.65e-09,126.9,97.01,95.0,270.0,5.2
23.9,8390.619,206.728,3.2545,4.9738,1.05e-07,5.6e-09,126.89,97.01,95.0,270.01,5.2
25.0,8391.679,218.574,2.9946,4.2543,1.04e-07,5.64e-09,126.89,97.01,95.0,270.0,5.2
26.0,8392.755,236.806,3.2114,4.3794,1.05e-07,5.75e-09,126.89,97.01,95.0,269.99,5.2
27.1,8393.829,198.32,2.8454,5.1302,1.05e-07,5.71e-09,126.89,97.01,95.0,269.99,5.2
28.2,8394.91,233.279,3.003,4.7548,1.05e-07,5.6e-09,126.89,97.01,95.0,269.99,5.2
29.3,8395.972,203.983,3.1288,5.1614,1.05e-07,5.63e-09,126.89,97.01,95.0,270.01,5.2
30.4,8397.085,230.106,3.1194,4.1292,1.05e-07,5.61e-09,126.88,97.01,95.0,270.01,5.2
31.5,8398.22,226.285,3.156,4.0979,1.05e-07,5.57e-09,126.89,97.01,95.0,270.0,5.2
32.6,8399.331,227.132,3.1832,4.3794,1.05e-07,5.68e-09,126.89,97.01,95.0,269.99,4.8
33.7,8400.403,192.135,2.9401,5.0363,1.04e-07,5.76e-09,126.88,97.01,95.0,269.99,4.8
34.8,8401.463,167.952,3.1823,3.9415,1.05e-07,5.69e-09,126.89,97.01,95.0,269.99,4.8
35.8,8402.543,196.668,3.1109,3.7851,1.05e-07,5.74e-09,126.88,97.01,95.0,269.99,4.8
36.9,8403.626,182.042,2.943,4.9425,1.05e-07,5.72e-09,126.89,97.01,95.0,270.0,4.8
38.0,8404.688,183.184,3.1945,4.0979,1.05e-07,5.57e-09,126.89,97.01,95.0,270.0,4.8
39.1,8405.766,203.74,3.2573,3.9102,1.05e-07,5.6e-09,126.89,97.01,95.0,269.99,4.8
40.1,8406.84,217.734,3.1963,4.004,1.05e-07,5.65e-09,126.89,97.01,95.0,270.0,4.8
41.2,8407.919,238.043,2.8942,5.1614,1.05e-07,5.73e-09,126.9,97.01,95.0,270.0,4.8
42.3,8408.977,207.433,2.9392,4.6297,1.05e-07,5.61e-09,126.9,97.01,95.0,269.99,4.8
43.4,8410.083,238.438,3.1091,4.0666,1.05e-07,5.75e-09,126.89,97.01,95.0,269.99,4.8
44.5,8411.232,207.757,2.8838,5.0676,1.05e-07,5.71e-09,126.89,97.01,95.0,270.0,4.8
45.6,8412.328,207.928,2.866,5.1302,1.05e-07,5.63e-09,126.89,97.01,95.0,270.01,4.8
46.7,8413.406,235.401,2.8463,4.9425,1.05e-07,5.62e-09,126.89,97.01,95.0,270.01,4.8
47.8,8414.47,206.536,2.7797,4.8799,1.05e-07,5.64e-09,126.89,97.01,95.0,269.99,4.8
48.9,8415.557,177.971,2.9204,4.9112,1.05e-07,5.61e-09,126.89,97.01,95.0,269.99,4.8
49.9,8416.633,217.653,3.1794,4.0979,1.05e-07,5.65e-09,126.89,97.01,95.0,269.99,4.8
51.0,8417.712,170.266,2.7065,5.0676,1.05e-07,5.72e-09,126.89,97.01,95.0,270.01,4.8
52.1,8418.772,246.495,3.201,4.3794,1.05e-07,5.72e-09,126.89,97.01,95.0,270.02,4.8
53.1,8419.848,208.743,3.2367,3.7538,1.05e-07,5.59e-09,126.89,97.01,95.0,270.01,4.8
54.2,8420.933,211.254,3.11,4.0979,1.05e-07,5.61e-09,126.89,97.01,95.0,269.99,4.8
55.3,8422.015,231.485,3.2132,3.7538,1.05e-07,5.62e-09,126.89,97.01,95.0,269.99,4.8
56.4,8423.118,197.454,3.1888,4.0979,1.05e-07,5.53e-09,126.89,97.01,95.0,269.99,4.8
57.5,8424.242,234.061,3.1194,4.4107,1.05e-07,5.63e-09,126.88,97.01,95.0,270.0,4.8
58.6,8425.337,171.419,2.9157,4.2856,1.05e-07,5.71e-09,126.89,97.01,95.0,270.01,4.8
59.7,8426.411,204.501,3.2423,3.8163,1.05e-07,5.74e-09,126.9,97.01,95.0,270.0,4.8
