block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
34.7,8623.733,191.964,2.8416,4.7235,1.11e-07,5.36e-09,119.99,102.93,95.0,270.0,4.4
35.8,8624.803,199.81,2.8791,4.7548,1.1e-07,5.29e-09,120.0,102.93,95.0,270.01,4.4
36.8,8625.87,153.223,2.9627,4.8486,1.11e-07,5.21e-09,120.0,102.93,95.0,270.01,4.4
37.9,8626.945,199.127,2.7656,5.443,1.11e-07,5.27e-09,119.99,102.93,95.0,270.0,4.4
39.0,8628.024,196.935,2.8876,3.9102,1.11e-07,5.17e-09,120.0,102.93,95.0,269.99,4.4
40.1,8629.108,184.448,2.9186,5.1614,1.1e-07,5.29e-09,120.0,102.93,95.0,269.99,4.8
41.1,8630.171,195.678,2.9983,4.5984,1.1e-07,5.38e-09,120.01,102.93,95.0,270.0,4.8
42.2,8631.252,151.733,2.8932,4.6609,1.1e-07,5.32e-09,120.0,102.93,95.0,270.01,4.8
43.3,8632.341,188.671,2.7825,5.1302,1.11e-07,5.22e-09,120.01,102.93,95.0,270.01,4.8
44.4,8633.46,177.327,2.9852,5.1927,1.11e-07,5.22e-09,120.01,102.93,95.0,269.99,4.8
45.5,8634.564,175.278,2.9852,5.4117,1.1e-07,5.22e-09,120.0,102.93,95.0,269.99,4.8
46.6,8635.636,183.73,2.8932,4.3481,1.11e-07,5.28e-09,120.01,102.93,95.0,269.99,4.8
47.7,8636.718,171.142,2.9242,5.5055,1.1e-07,5.28e-09,120.0,102.93,95.0,270.0,4.8
48.7,8637.785,133.453,2.5591,4.9738,1.1e-07,5.33e-09,120.01,102.93,95.0,270.01,4.8
49.8,8638.866,172.72,2.4625,5.1302,1.1e-07,5.37e-09,120.0,102.93,95.0,270.0,4.8
50.9,8639.946,156.615,2.9308,3.9415,1.11e-07,5.28e-09,120.0,102.92,95.0,269.99,4.8
52.0,8641.027,200.88,2.9552,5.443,1.1e-07,5.33e-09,120.0,102.93,95.0,269.99,4.8
53.1,8642.108,191.821,2.82,4.2856,1.11e-07,5.32e-09,120.0,102.93,95.0,270.0,4.8
54.1,8643.171,153.258,2.9636,4.2856,1.11e-07,5.19e-09,120.0,102.93,95.0,270.0,4.8
55.2,8644.255,184.423,2.9176,3.9102,1.11e-07,5.23e-09,119.99,102.93,95.0,269.99,4.8
56.3,8645.352,198.509,2.6736,5.7871,1.11e-07,5.33e-09,120.0,102.93,95.0,269.99,4.8
57.4,8646.471,166.957,2.8791,5.3804,1.11e-07,5.29e-09,119.99,102.93,95.0,270.0,4.8
58.5,8647.58,202.396,2.9796,3.9102,1.11e-07,5.39e-09,120.0,102.93,95.0,270.0,4.8
59.6,8648.65,199.184,2.9965,5.2866,1.1e-07,5.35e-09,120.0,102.93,95.0,270.01,4.8
