block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4976.326,213.27,3.1382,4.5671,1.03e-07,5.83e-09,124.35,103.9,101.4,270.0,4.0
1.1,4977.399,228.157,3.2038,4.2856,1.02e-07,5.87e-09,124.37,103.9,101.4,270.0,4.0
2.3,4978.528,238.636,3.1672,4.3794,1.02e-07,5.84e-09,124.38,103.89,101.41,269.99,3.6
3.4,4979.645,230.063,3.1616,4.4107,1.02e-07,5.91e-09,124.37,103.89,101.41,269.99,3.6
4.4,4980.724,242.596,3.2226,4.1917,1.02e-07,5.82e-09,124.37,103.91,101.41,270.0,3.6
5.5,4981.782,229.436,3.14,4.5358,1.02e-07,5.74e-09,124.37,103.9,101.4,269.99,3.6
6.6,4982.861,235.984,3.2207,4.223,1.03e-07,5.78e-09,124.37,103.9,101.4,269.99,3.6
7.7,4983.95,199.811,3.2367,4.3168,1.03e-07,5.83e-09,124.38,103.9,101.41,270.0,3.6
8.8,4985.043,229.563,3.0828,4.7861,1.03e-07,5.74e-09,124.38,103.9,101.4,270.0,3.6
9.8,4986.126,215.134,3.1532,4.4733,1.02e-07,5.84e-09,124.37,103.9,101.4,269.99,3.6
10.9,4987.2,249.72,3.1851,4.0353,1.02e-07,5.92e-09,124.38,103.91,101.41,270.0,3.6
12.0,4988.265,238.212,3.2282,3.7225,1.03e-07,5.8e-09,124.38,103.91,101.41,270.0,3.6
13.1,4989.344,225.886,3.1419,4.5358,1.03e-07,5.72e-09,124.4,103.91,101.4,270.0,3.6
14.1,4990.426,235.872,3.1672,4.223,1.03e-07,5.76e-09,124.39,103.91,101.4,270.0,3.6
15.3,4991.545,248.448,3.1428,4.5045,1.03e-07,5.75e-09,124.39,103.9,101.4,269.99,3.6
16.4,4992.668,246.615,3.2311,4.5358,1.02e-07,5.81e-09,124.4,103.9,101.41,270.0,3.6
17.5,4993.75,234.141,3.2573,4.3168,1.03e-07,5.84e-09,124.4,103.9,101.41,269.99,3.6
18.5,4994.82,205.616,3.1597,4.5045,1.02e-07,5.87e-09,124.4,103.9,101.41,270.0,3.6
19.6,4995.877,231.177,3.1588,4.2856,1.03e-07,5.79e-09,124.4,103.89,101.4,270.0,3.6
20.7,4996.957,188.369,3.2489,4.1292,1.02e-07,5.76e-09,124.41,103.9,101.4,270.0,3.6
21.8,4998.041,249.648,3.0781,5.5055,1.03e-07,5.82e-09,124.4,103.9,101.4,269.99,3.6
22.8,4999.121,228.942,3.2198,4.004,1.03e-07,5.75e-09,124.39,103.9,101.4,269.99,3.6
23.9,5000.205,217.689,3.156,4.5358,1.03e-07,5.78e-09,124.39,103.9,101.4,269.99,3.6
25.0,5001.268,225.023,3.1184,4.5671,1.03e-07,5.84e-09,124.39,103.9,101.41,270.0,3.6
26.1,5002.347,227.539,3.125,4.5045,1.03e-07,5.9e-09,124.39,103.9,101.41,270.0,3.6
27.1,5003.425,218.518,3.1372,4.5984,1.03e-07,5.81e-09,124.39,103.91,101.4,270.0,3.6
28.3,5004.553,229.88,3.187,4.3481,1.02e-07,5.93e-09,124.39,103.91,101.41,269.99,3.6
29.4,5005.672,217.704,3.217,4.9425,1.03e-07,5.82e-09,124.38,103.9,101.4,270.0,3.6
30.5,5006.761,240.034,3.1973,4.5358,1.02e-07,5.76e-09,124.38,103.9,101.41,269.99,3.6
31.6,5007.836,234.678,2.9148,5.6932,1.03e-07,5.76e-09,124.38,103.9,101.4,270.0,3.6
32.6,5008.913,224.872,3.14,4.4733,1.03e-07,5.83e-09,124.38,103.9,101.4,270.0,3.6
33.7,5009.975,220.801,3.1654,4.442,1.03e-07,5.77e-09,124.39,103.9,101.41,270.01,3.6
34.8,5011.059,230.508,3.248,4.5045,1.03e-07,5.83e-09,124.38,103.9,101.4,269.99,3.6
35.9,5012.141,239.708,3.2254,5.005,1.02e-07,5.91e-09,124.39,103.9,101.41,269.99,3.6
36.9,5013.218,233.736,3.1832,4.2856,1.03e-07,5.82e-09,124.39,103.9,101.41,269.99,3.6
38.0,5014.28,232.464,3.216,4.1604,1.03e-07,5.75e-09,124.39,103.9,101.4,269.99,3.6
39.1,5015.356,232.164,3.1682,4.2856,1.02e-07,5.77e-09,124.39,103.9,101.41,270.0,3.6
40.2,5016.436,204.432,3.1982,4.3481,1.02e-07,5.83e-09,124.39,103.9,101.4,270.01,3.6
41.3,5017.564,231.941,3.1654,5.224,1.03e-07,5.75e-09,124.4,103.9,101.4,270.0,3.6
42.4,5018.675,231.025,3.1691,4.5045,1.03e-07,5.83e-09,124.39,103.91,101.4,270.0,3.6
43.5,5019.759,227.191,3.1907,4.2856,1.03e-07,5.9e-09,124.39,103.9,101.4,269.99,3.6
44.6,5020.839,228.944,3.248,4.2543,1.02e-07,5.79e-09,124.39,103.91,101.41,269.99,3.6
45.6,5021.918,251.17,3.1973,4.2543,1.03e-07,5.76e-09,124.39,103.91,101.4,270.0,3.6
46.7,5022.978,230.13,3.216,4.5671,1.03e-07,5.84e-09,124.39,103.9,101.4,270.01,3.6
47.8,5024.057,233.385,3.3287,3.4722,1.03e-07,5.73e-09,124.39,103.9,101.41,270.02,3.6
48.9,5025.136,223.281,3.1963,4.9112,1.03e-07,5.76e-09,124.39,103.9,101.4,270.0,3.6
49.9,5026.209,240.343,3.2198,4.3481,1.03e-07,5.85e-09,124.39,103.9,101.4,270.0,3.6
51.0,5027.269,218.8,3.1766,4.0666,1.02e-07,5.88e-09,124.39,103.9,101.4,270.0,3.6
52.1,5028.357,226.889,3.1907,4.0979,1.03e-07,5.8e-09,124.39,103.9,101.4,269.99,3.6
53.2,5029.431,213.961,3.171,4.4107,1.03e-07,5.74e-09,124.39,103.9,101.41,269.99,4.0
54.3,5030.545,227.719,3.1992,4.223,1.03e-07,5.83e-09,124.39,103.9,101.4,270.01,4.0
55.4,5031.664,230.04,3.2151,4.442,1.03e-07,5.75e-09,124.39,103.9,101.4,270.0,4.0
56.5,5032.758,223.238,3.2414,4.2856,1.03e-07,5.75e-09,124.39,103.9,101.41,270.0,4.0
57.6,5033.837,224.793,3.2067,4.3794,1.03e-07,5.81e-09,124.39,103.9,101.4,270.0,4.0
58.6,5034.915,223.02,3.2264,4.0353,1.03e-07,5.88e-09,124.39,103.9,101.4,269.99,4.0
59.7,5035.981,232.129,3.2348,4.0666,1.02e-07,5.83e-09,124.39,103.91,101.4,270.0,4.0
