block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
31.4,5431.839,174.207,2.8454,5.0989,1.05e-07,5.5e-09,126.52,97.01,98.6,270.0,3.6
32.5,5432.921,177.274,2.9064,5.0989,1.05e-07,5.57e-09,126.52,97.01,98.6,270.0,3.6
33.6,5433.978,196.469,3.0302,5.005,1.05e-07,5.5e-09,126.52,97.01,98.6,269.99,3.6
34.6,5435.055,153.927,2.9983,4.442,1.06e-07,5.47e-09,126.52,97.01,98.6,270.0,3.6
35.7,5436.145,175.071,3.1288,4.9425,1.06e-07,5.57e-09,126.53,97.01,98.6,270.01,3.6
36.8,5437.256,188.881,2.9711,5.005,1.05e-07,5.61e-09,126.52,97.01,98.6,270.01,3.6
37.9,5438.354,172.767,2.9936,4.223,1.06e-07,5.6e-09,126.53,97.01,98.6,269.99,3.6
39.0,5439.425,196.508,3.11,4.8486,1.05e-07,5.48e-09,126.53,97.01,98.6,269.99,4.0
40.1,5440.521,173.149,2.8397,4.9112,1.06e-07,5.55e-09,126.53,97.01,98.6,269.99,4.0
41.2,5441.58,181.358,3.1719,4.004,1.06e-07,5.48e-09,126.53,97.01,98.6,269.99,4.0
42.2,5442.659,167.798,2.8942,5.0989,1.05e-07,5.47e-09,126.53,97.01,98.6,270.0,4.0
43.3,5443.734,166.895,3.0743,4.5358,1.06e-07,5.49e-09,126.53,97.01,98.59,270.01,4.0
44.4,5444.808,163.34,3.0255,5.0989,1.06e-07,5.62e-09,126.52,97.01,98.6,270.01,4.0
45.5,5445.87,192.621,3.0706,4.2543,1.06e-07,5.59e-09,126.52,97.01,98.6,270.0,4.0
46.5,5446.947,178.83,3.0359,4.9112,1.06e-07,5.5e-09,126.52,97.01,98.6,269.99,4.0
47.6,5448.028,201.504,3.0697,4.223,1.06e-07,5.55e-09,126.52,97.01,98.6,269.99,4.0
48.7,5449.121,164.409,3.0331,4.5358,1.05e-07,5.51e-09,126.52,97.01,98.59,270.0,3.6
49.8,5450.238,160.911,2.8801,5.0363,1.06e-07,5.46e-09,126.52,97.01,98.6,270.0,3.6
50.9,5451.345,169.633,2.912,5.1927,1.06e-07,5.51e-09,126.52,97.01,98.6,270.01,3.6
52.0,5452.425,175.869,3.0715,4.4107,1.06e-07,5.61e-09,126.52,97.01,98.6,270.0,3.6
53.1,5453.512,183.947,3.0152,4.2856,1.06e-07,5.51e-09,126.52,97.01,98.6,269.99,3.6
54.2,5454.573,175.245,2.881,5.1927,1.06e-07,5.61e-09,126.52,97.01,98.6,269.99,3.6
55.2,5455.648,184.506,2.8369,5.5681,1.05e-07,5.58e-09,126.52,97.01,98.6,269.99,3.6
56.3,5456.722,173.462,2.8942,4.9425,1.05e-07,5.48e-09,126.52,97.01,98.6,270.0,3.6
57.4,5457.807,181.382,2.9148,4.6609,1.06e-07,5.47e-09,126.52,97.01,98.6,270.01,3.6
58.5,5458.864,185.972,2.9711,5.0363,1.06e-07,5.53e-09,126.52,97.01,98.6,270.0,4.0
59.5,5459.947,171.436,2.8716,5.1302,1.05e-07,5.63e-09,126.52,97.01,98.6,269.99,4.0
