block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,643.446,137.906,2.7844,6.2563,1.07e-07,5.42e-09,121.78,108.05,96.89,270.0,5.6
1.2,644.566,133.517,2.7834,7.007,1.07e-07,5.42e-09,121.78,108.04,96.89,269.99,5.6
2.2,645.647,141.337,2.6248,6.663,1.07e-07,5.42e-09,121.78,108.04,96.89,270.0,5.6
3.3,646.723,137.425,2.6183,6.2563,1.07e-07,5.54e-09,121.78,108.05,96.89,270.0,5.6
4.4,647.797,142.335,2.6886,6.5378,1.07e-07,5.54e-09,121.77,108.04,96.89,270.0,5.6
5.5,648.862,143.956,2.6708,6.3814,1.07e-07,5.42e-09,121.77,108.05,96.89,270.01,5.6
6.5,649.939,141.216,2.592,6.6942,1.07e-07,5.39e-09,121.77,108.05,96.89,270.0,5.6
7.6,651.017,140.153,2.6624,6.4127,1.07e-07,5.45e-09,121.77,108.05,96.89,269.99,5.6
8.7,652.099,137.324,2.7008,7.1322,1.07e-07,5.41e-09,121.77,108.05,96.89,269.99,5.6
9.8,653.162,136.464,2.7112,6.3501,1.08e-07,5.44e-09,121.76,108.05,96.89,270.0,5.6
10.8,654.236,136.714,2.8013,6.225,1.07e-07,5.53e-09,121.76,108.05,96.89,270.0,5.6
11.9,655.313,132.099,2.6971,6.2876,1.07e-07,5.54e-09,121.76,108.05,96.89,270.0,5.6
13.0,656.416,139.947,2.6117,6.8194,1.07e-07,5.47e-09,121.76,108.04,96.89,270.0,5.6
14.1,657.543,139.444,2.7018,6.2876,1.07e-07,5.55e-09,121.76,108.04,96.89,269.99,5.6
15.2,658.638,138.176,2.6905,6.5065,1.07e-07,5.43e-09,121.77,108.04,96.89,270.0,5.6
16.3,659.718,137.271,2.6802,6.5065,1.08e-07,5.37e-09,121.77,108.04,96.89,270.0,5.6
17.4,660.801,135.67,2.7093,6.5378,1.07e-07,5.46e-09,121.77,108.05,96.89,270.0,5.6
18.5,661.862,141.892,2.7027,6.2876,1.07e-07,5.52e-09,121.77,108.05,96.89,269.99,5.6
19.5,662.941,136.967,2.698,6.3814,1.07e-07,5.54e-09,121.77,108.05,96.89,270.0,5.6
20.6,664.019,142.103,2.6802,6.4753,1.07e-07,5.55e-09,121.77,108.05,96.9,270.0,5.6
21.7,665.074,128.381,2.7271,6.1312,1.07e-07,5.53e-09,121.77,108.05,96.89,270.0,5.6
22.7,666.15,139.097,2.774,6.0999,1.07e-07,5.45e-09,121.77,108.05,96.89,270.0,5.6
23.8,667.234,143.579,2.683,6.4753,1.07e-07,5.37e-09,121.78,108.05,96.89,269.99,5.6
24.9,668.312,140.25,2.744,6.1937,1.07e-07,5.44e-09,121.77,108.05,96.89,270.0,5.6
26.0,669.404,139.941,2.805,6.0686,1.07e-07,5.53e-09,121.77,108.05,96.89,270.0,5.6
27.1,670.525,136.3,2.6905,6.3501,1.07e-07,5.45e-09,121.77,108.05,96.89,270.0,5.6
28.2,671.625,134.976,2.7112,6.2876,1.07e-07,5.51e-09,121.77,108.05,96.89,270.0,5.6
29.3,672.704,139.687,2.8097,6.1624,1.07e-07,5.56e-09,121.77,108.05,96.89,270.0,5.6
30.4,673.764,142.636,2.7693,6.6004,1.07e-07,5.47e-09,121.77,108.05,96.89,269.99,5.6
