block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4989.514,230.991,3.3155,4.3481,1.04e-07,1.05e-08,126.83,101.77,103.54,269.99,3.2
1.0,4990.546,246.579,3.2874,4.1917,1.04e-07,1.04e-08,126.82,101.77,103.54,270.0,3.2
2.1,4991.6,242.429,3.3343,4.223,1.03e-07,1.05e-08,126.82,101.76,103.54,270.01,3.2
3.1,4992.633,243.893,3.3493,4.1917,1.03e-07,1.04e-08,126.81,101.76,103.54,270.01,3.2
4.1,4993.664,242.331,3.3221,3.9727,1.04e-07,1.03e-08,126.82,101.76,103.54,270.0,3.2
5.2,4994.712,246.229,3.2977,4.0666,1.03e-07,1.03e-08,126.81,101.76,103.54,269.99,3.2
6.2,4995.745,237.813,3.3061,4.1292,1.04e-07,1.04e-08,126.82,101.76,103.54,269.99,3.2
7.3,4996.79,247.783,3.277,4.2543,1.03e-07,1.05e-08,126.81,101.77,103.54,269.99,3.2
8.3,4997.823,247.312,3.3258,4.0353,1.04e-07,1.04e-08,126.81,101.77,103.54,270.0,3.2
9.3,4998.854,241.083,3.3456,4.0666,1.04e-07,1.04e-08,126.81,101.77,103.54,270.0,3.2
10.4,4999.931,243.05,3.3014,4.004,1.04e-07,1.03e-08,126.81,101.77,103.54,270.01,3.6
11.5,5000.997,241.504,3.3155,4.0979,1.03e-07,1.04e-08,126.81,101.77,103.54,270.0,3.6
12.5,5002.051,239.6,3.3014,4.223,1.03e-07,1.03e-08,126.81,101.77,103.54,269.99,3.6
13.6,5003.126,240.152,3.3061,4.2856,1.04e-07,1.04e-08,126.81,101.77,103.54,269.99,3.6
14.6,5004.16,247.881,3.3202,4.3168,1.04e-07,1.04e-08,126.81,101.77,103.54,270.0,3.6
15.7,5005.209,245.181,3.3287,4.0666,1.03e-07,1.05e-08,126.81,101.77,103.54,270.01,3.6
16.7,5006.241,249.685,3.3014,3.9727,1.03e-07,1.04e-08,126.82,101.77,103.54,270.0,3.6
17.8,5007.292,245.834,3.3521,4.223,1.04e-07,1.03e-08,126.82,101.77,103.54,270.0,3.6
18.8,5008.328,241.212,3.3324,4.004,1.03e-07,1.04e-08,126.82,101.77,103.54,269.99,3.6
19.9,5009.366,243.209,3.3456,4.3481,1.03e-07,1.05e-08,126.82,101.77,103.54,269.99,3.2
20.9,5010.422,240.657,3.3108,4.1604,1.03e-07,1.04e-08,126.82,101.77,103.54,270.0,3.2
21.9,5011.46,241.813,3.3258,4.223,1.03e-07,1.03e-08,126.82,101.77,103.53,270.0,3.2
23.0,5012.523,243.757,3.2996,4.2543,1.03e-07,1.03e-08,126.82,101.77,103.54,270.0,3.2
24.0,5013.556,246.115,3.293,4.004,1.03e-07,1.03e-08,126.83,101.76,103.54,270.0,3.2
25.1,5014.611,245.629,3.3202,4.4107,1.04e-07,1.04e-08,126.83,101.76,103.54,270.0,3.2
26.1,5015.646,240.184,3.3362,4.0666,1.03e-07,1.03e-08,126.83,101.77,103.54,269.99,3.2
27.2,5016.703,247.04,3.2986,4.6609,1.03e-07,1.05e-08,126.84,101.77,103.54,270.0,3.2
