block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3472.53,169.242,3.0828,5.1302,1.09e-07,9.92e-09,128.21,103.27,103.97,270.01,3.2
1.0,3473.562,160.869,3.0331,5.224,1.09e-07,9.93e-09,128.22,103.26,103.96,270.01,3.2
2.1,3474.611,174.473,2.9674,5.2553,1.09e-07,9.91e-09,128.22,103.26,103.96,270.0,3.2
3.1,3475.643,166.235,2.9861,5.224,1.09e-07,1e-08,128.22,103.26,103.96,269.99,3.2
4.2,3476.692,167.557,3.1288,5.224,1.09e-07,9.99e-09,128.22,103.27,103.96,269.99,3.2
5.2,3477.725,167.683,3.0377,5.1927,1.09e-07,9.89e-09,128.22,103.26,103.97,269.99,3.2
6.2,3478.755,164.367,3.0237,5.0989,1.09e-07,1e-08,128.22,103.26,103.97,270.0,3.2
7.3,3479.808,169.09,3.0002,4.9738,1.08e-07,1e-08,128.22,103.27,103.97,270.01,3.6
8.3,3480.845,171.075,3.0124,5.1302,1.08e-07,1.01e-08,128.22,103.27,103.96,270.0,3.6
9.4,3481.895,171.695,3.0903,5.1927,1.08e-07,9.99e-09,128.23,103.27,103.97,269.99,3.6
10.4,3482.932,164.907,2.9965,5.1927,1.08e-07,9.9e-09,128.23,103.27,103.97,269.99,3.6
11.5,3484.007,167.072,3.0659,5.0989,1.08e-07,9.91e-09,128.23,103.28,103.97,269.99,3.6
12.5,3485.06,177.734,3.0715,5.1302,1.08e-07,9.96e-09,128.24,103.28,103.96,270.0,3.6
13.6,3486.141,168.605,3.0424,5.0676,1.08e-07,1e-08,128.24,103.29,103.96,270.01,3.6
14.7,3487.197,167.505,3.0903,5.1614,1.08e-07,1.01e-08,128.24,103.29,103.96,270.01,3.6
15.7,3488.229,178.092,3.0096,5.1614,1.08e-07,1.01e-08,128.24,103.29,103.96,270.0,3.6
16.7,3489.263,177.599,3.0265,5.224,1.08e-07,9.97e-09,128.22,103.3,103.96,269.99,3.6
17.8,3490.323,168.742,3.0162,4.8486,1.08e-07,9.92e-09,128.24,103.3,103.96,269.99,3.6
18.8,3491.354,175.046,3.1044,5.005,1.08e-07,9.93e-09,128.24,103.3,103.97,269.99,3.6
19.9,3492.408,171.733,3.0499,4.7861,1.08e-07,1e-08,128.24,103.3,103.96,270.01,3.6
20.9,3493.445,168.593,3.1231,5.1302,1.08e-07,1e-08,128.24,103.31,103.96,270.01,3.6
22.0,3494.498,165.348,3.0875,4.7861,1.08e-07,9.96e-09,128.24,103.3,103.96,270.01,3.6
23.0,3495.543,173.546,3.0133,4.9738,1.08e-07,9.94e-09,128.22,103.29,103.96,270.0,3.6
24.1,3496.597,184.589,3.1034,5.005,1.08e-07,1e-08,128.23,103.29,103.97,270.0,3.6
25.1,3497.631,172.163,3.1213,5.0989,1.08e-07,9.94e-09,128.23,103.29,103.96,269.99,3.6
26.1,3498.663,167.803,3.1147,5.1614,1.08e-07,9.99e-09,128.22,103.29,103.96,270.0,3.6
27.2,3499.716,185.383,3.018,5.0989,1.08e-07,9.93e-09,128.23,103.29,103.97,270.01,3.6
28.2,3500.75,173.038,3.0218,5.0363,1.08e-07,1e-08,128.23,103.29,103.97,270.0,3.6
29.3,3501.796,174.723,3.0819,4.9425,1.08e-07,1e-08,128.23,103.28,103.97,270.0,3.6
30.3,3502.842,181.398,3.0706,4.8486,1.08e-07,1.01e-08,128.23,103.29,103.97,269.99,3.6
31.4,3503.89,184.173,3.0584,4.9425,1.08e-07,9.99e-09,128.23,103.29,103.97,269.99,3.6
32.4,3504.925,176.142,3.0368,4.8486,1.07e-07,1.01e-08,128.22,103.29,103.96,269.99,3.6
33.5,3505.991,183.066,3.0406,5.0989,1.07e-07,1.01e-08,128.23,103.29,103.96,270.0,3.6
34.5,3507.046,178.57,3.0518,4.8799,1.07e-07,1e-08,128.23,103.29,103.96,269.99,3.6
35.6,3508.127,173.788,3.0678,5.1302,1.08e-07,1.01e-08,128.23,103.3,103.96,270.0,3.6
36.7,3509.197,185.913,3.0697,5.005,1.07e-07,1.01e-08,128.23,103.29,103.96,270.0,3.6
37.7,3510.236,183.938,3.0875,5.0363,1.07e-07,9.95e-09,128.24,103.3,103.96,269.99,3.6
38.8,3511.29,177.826,3.0068,4.7235,1.07e-07,1e-08,128.24,103.3,103.96,270.0,3.6
39.8,3512.325,175.658,3.0443,4.9738,1.07e-07,1e-08,128.24,103.3,103.97,270.0,3.6
40.8,3513.361,180.712,3.0509,5.0989,1.07e-07,1.01e-08,128.24,103.3,103.96,269.99,3.6
41.9,3514.409,175.709,3.08,5.0989,1.07e-07,1e-08,128.24,103.29,103.96,269.99,3.6
42.9,3515.453,178.836,3.0115,4.8173,1.07e-07,9.99e-09,128.23,103.29,103.96,269.99,3.6
44.0,3516.507,194.033,2.9946,4.6922,1.07e-07,1.25e-08,128.24,103.29,103.96,270.0,3.6
45.0,3517.54,189.694,2.9843,5.005,1.07e-07,1.02e-08,128.24,103.29,103.97,270.0,3.6
46.1,3518.592,179.827,3.1203,4.9112,1.07e-07,1.01e-08,128.24,103.29,103.96,270.0,3.6
47.1,3519.627,179.923,3.1278,5.0676,1.07e-07,1.02e-08,128.23,103.28,103.97,270.0,3.6
48.1,3520.661,189.919,3.0603,5.1302,1.07e-07,1.02e-08,128.23,103.29,103.97,270.0,3.6
49.2,3521.715,182.559,3.1363,4.8173,1.07e-07,1.01e-08,128.23,103.29,103.97,269.99,3.6
50.2,3522.75,179.418,3.0509,5.0676,1.07e-07,1e-08,128.23,103.29,103.96,270.0,3.6
51.3,3523.797,180.14,3.0819,4.8799,1.07e-07,1e-08,128.23,103.29,103.96,270.01,3.6
52.3,3524.831,182.876,3.0715,4.8799,1.07e-07,9.94e-09,128.22,103.29,103.96,270.0,3.6
53.3,3525.863,178.536,3.0847,5.0676,1.07e-07,1.02e-08,128.23,103.29,103.97,269.99,3.6
54.4,3526.921,182.001,3.0218,4.8486,1.07e-07,1.01e-08,128.23,103.29,103.96,269.99,3.6
55.4,3527.954,194.246,3.0575,5.1302,1.07e-07,1e-08,128.23,103.29,103.97,269.99,3.6
56.5,3529.015,182.233,3.155,4.9425,1.07e-07,9.98e-09,128.23,103.29,103.96,270.01,3.6
57.5,3530.068,182.349,3.0124,4.7861,1.07e-07,1e-08,128.23,103.3,103.96,270.0,3.6
58.6,3531.145,175.609,3.0133,4.5984,1.07e-07,9.98e-09,128.23,103.3,103.97,270.0,3.6
59.7,3532.249,187.278,3.1363,5.0676,1.07e-07,1e-08,128.23,103.29,103.96,270.0,3.6
