block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,327.782,211.29,3.3127,5.5994,1.05e-07,1.09e-08,120.12,99.91,98.6,269.99,3.2
1.0,328.819,211.419,3.2996,5.6307,1.05e-07,1.11e-08,120.12,99.92,98.6,269.99,3.2
2.1,329.852,214.74,3.3127,5.6307,1.05e-07,1.09e-08,120.13,99.91,98.6,270.0,3.2
3.1,330.905,209.324,3.3061,5.6307,1.04e-07,1.08e-08,120.13,99.92,98.6,270.02,3.2
4.2,331.937,211.324,3.3118,5.6619,1.05e-07,1.08e-08,120.12,99.92,98.6,270.02,3.2
5.2,332.988,210.723,3.2977,5.6307,1.04e-07,1.08e-08,120.12,99.92,98.6,269.99,3.2
6.2,334.021,213.471,3.3099,5.6932,1.05e-07,1.1e-08,120.12,99.92,98.6,270.0,3.2
7.3,335.052,205.411,3.3108,5.6619,1.05e-07,1.09e-08,120.12,99.93,98.6,269.99,3.2
8.3,336.126,208.292,3.308,5.5994,1.04e-07,1.09e-08,120.12,99.93,98.6,269.99,3.2
9.4,337.193,205.08,3.308,5.5994,1.04e-07,1.09e-08,120.12,99.93,98.6,270.0,3.2
10.5,338.246,209.9,3.2977,5.6619,1.04e-07,1.08e-08,120.12,99.93,98.6,270.01,3.2
11.5,339.313,209.225,3.3136,5.6619,1.05e-07,1.09e-08,120.12,99.94,98.6,270.01,3.2
12.6,340.351,213.413,3.309,5.6619,1.04e-07,1.08e-08,120.12,99.94,98.6,270.0,3.2
13.6,341.405,210.814,3.3108,5.6619,1.04e-07,1.09e-08,120.12,99.94,98.6,269.99,3.2
14.7,342.438,207.949,3.309,5.6307,1.04e-07,1.09e-08,120.11,99.95,98.6,269.99,3.2
15.7,343.489,213.061,3.308,5.7245,1.05e-07,1.08e-08,120.12,99.94,98.6,269.99,3.2
16.7,344.522,209.0,3.3136,5.6619,1.04e-07,1.09e-08,120.12,99.94,98.6,270.0,3.2
17.8,345.556,208.124,3.3108,5.6619,1.05e-07,1.08e-08,120.12,99.95,98.59,270.0,3.2
18.8,346.618,210.602,3.309,5.6932,1.04e-07,1.08e-08,120.13,99.95,98.6,270.0,3.2
19.9,347.651,211.263,3.3005,5.7558,1.04e-07,1.09e-08,120.13,99.94,98.6,270.0,3.2
20.9,348.705,210.231,3.3005,5.6619,1.04e-07,1.09e-08,120.13,99.94,98.6,269.99,3.2
22.0,349.743,212.669,3.3071,5.5994,1.04e-07,1.09e-08,120.13,99.93,98.59,269.99,3.2
23.0,350.797,211.254,3.2958,5.7245,1.04e-07,1.08e-08,120.13,99.93,98.6,270.0,3.2
24.1,351.836,212.305,3.2986,5.6619,1.04e-07,1.08e-08,120.13,99.93,98.6,270.01,3.2
25.1,352.893,209.49,3.3043,5.5994,1.04e-07,1.09e-08,120.12,99.93,98.6,270.0,3.2
26.1,353.93,205.407,3.3127,5.7558,1.05e-07,1.09e-08,120.13,99.93,98.6,270.0,3.2
27.2,354.961,210.128,3.2996,5.6307,1.05e-07,1.1e-08,120.12,99.94,98.6,269.99,3.2
