block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3621.624,250.316,3.3371,4.1604,1.04e-07,1.07e-08,125.25,103.54,104.03,270.0,3.2
1.0,3622.655,243.831,3.3624,4.4733,1.05e-07,1.06e-08,125.25,103.54,104.02,270.01,3.2
2.1,3623.707,241.157,3.3465,4.0979,1.04e-07,1.06e-08,125.25,103.54,104.03,270.0,3.2
3.1,3624.744,242.911,3.338,4.223,1.05e-07,1.07e-08,125.25,103.54,104.02,270.0,3.2
4.2,3625.794,244.224,3.369,4.223,1.04e-07,1.07e-08,125.26,103.53,104.03,269.99,3.2
5.2,3626.825,235.828,3.323,4.1917,1.04e-07,1.06e-08,125.25,103.53,104.02,269.99,3.2
6.2,3627.857,243.348,3.3456,4.2856,1.04e-07,1.07e-08,125.25,103.54,104.02,270.0,3.2
7.3,3628.911,242.92,3.3334,4.2543,1.04e-07,1.06e-08,125.24,103.54,104.02,270.0,3.2
8.3,3629.946,245.203,3.339,4.2543,1.04e-07,1.07e-08,125.25,103.54,104.02,270.01,3.2
9.4,3630.993,244.072,3.3521,4.1917,1.04e-07,1.07e-08,125.25,103.54,104.02,270.01,3.2
10.4,3632.033,243.653,3.3662,4.1292,1.04e-07,1.07e-08,125.26,103.54,104.02,270.0,3.2
11.5,3633.105,239.545,3.3775,4.223,1.04e-07,1.07e-08,125.25,103.54,104.02,270.0,3.2
12.5,3634.16,243.275,3.3643,4.223,1.04e-07,1.07e-08,125.24,103.54,104.02,269.99,3.2
13.6,3635.235,242.161,3.338,4.1917,1.04e-07,1.06e-08,125.24,103.54,104.02,270.0,3.2
14.7,3636.302,242.879,3.3446,4.1917,1.04e-07,1.06e-08,125.24,103.54,104.02,269.99,3.2
15.7,3637.35,241.788,3.3418,4.2543,1.04e-07,1.06e-08,125.24,103.54,104.02,270.01,3.2
16.8,3638.394,242.136,3.3324,4.1604,1.04e-07,1.07e-08,125.24,103.53,104.02,270.01,3.2
17.8,3639.43,238.129,3.339,4.1917,1.04e-07,1.07e-08,125.24,103.54,104.03,269.99,3.2
18.8,3640.467,246.034,3.3305,4.223,1.04e-07,1.06e-08,125.24,103.53,104.02,269.99,3.2
19.9,3641.52,239.919,3.3409,4.1604,1.04e-07,1.06e-08,125.24,103.53,104.02,269.99,3.2
20.9,3642.552,239.853,3.3493,4.3168,1.04e-07,1.06e-08,125.24,103.53,104.02,270.01,3.2
22.0,3643.608,247.16,3.3399,4.223,1.04e-07,1.06e-08,125.24,103.53,104.02,270.01,3.2
23.0,3644.645,243.271,3.338,4.223,1.04e-07,1.06e-08,125.24,103.53,104.02,270.01,3.2
