block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
35.6,4675.296,242.791,3.3371,4.2856,1.04e-07,1.03e-08,125.0,102.81,104.09,269.99,2.8
36.6,4676.354,245.121,3.3484,4.1917,1.04e-07,1.03e-08,125.0,102.81,104.08,270.0,2.8
37.7,4677.421,243.62,3.339,4.2543,1.04e-07,1.03e-08,125.01,102.8,104.08,270.0,2.8
38.7,4678.452,245.785,3.339,4.2543,1.04e-07,1.04e-08,125.0,102.8,104.08,270.0,2.8
39.8,4679.508,245.274,3.3512,4.2856,1.04e-07,1.04e-08,125.0,102.8,104.08,270.0,2.8
40.8,4680.547,245.347,3.3268,4.2856,1.04e-07,1.04e-08,125.01,102.8,104.08,270.0,2.8
41.9,4681.599,246.232,3.3324,4.3481,1.04e-07,1.04e-08,125.01,102.81,104.08,270.0,2.8
42.9,4682.636,246.06,3.3287,4.2543,1.04e-07,1.04e-08,125.0,102.8,104.08,269.99,2.8
44.0,4683.692,242.976,3.339,4.223,1.04e-07,1.03e-08,125.0,102.8,104.08,269.99,2.8
45.0,4684.732,243.552,3.3296,4.1292,1.04e-07,1.04e-08,125.0,102.81,104.08,269.99,2.8
46.0,4685.764,247.566,3.3343,4.2856,1.04e-07,1.04e-08,125.0,102.8,104.08,270.01,2.8
47.1,4686.808,249.184,3.323,4.1917,1.04e-07,1.04e-08,125.0,102.8,104.08,270.01,2.8
48.1,4687.847,245.165,3.3268,4.2543,1.04e-07,1.04e-08,125.0,102.8,104.08,270.0,2.8
49.2,4688.895,244.792,3.3221,4.1917,1.04e-07,1.03e-08,124.99,102.8,104.08,269.99,2.8
50.2,4689.938,244.405,3.324,4.2543,1.04e-07,1.03e-08,124.99,102.8,104.08,269.99,2.8
51.3,4690.984,244.719,3.3287,4.223,1.04e-07,1.04e-08,125.0,102.8,104.09,270.0,2.8
52.3,4692.018,244.884,3.339,4.3168,1.04e-07,1.04e-08,125.0,102.8,104.09,270.0,2.8
53.3,4693.063,247.609,3.3418,4.223,1.04e-07,1.04e-08,124.99,102.81,104.09,270.0,2.8
54.4,4694.144,246.074,3.323,4.1917,1.04e-07,1.05e-08,124.99,102.8,104.09,270.01,2.8
55.5,4695.202,248.047,3.3296,4.2543,1.03e-07,1.04e-08,125.0,102.8,104.09,270.0,2.8
56.5,4696.258,244.557,3.3305,4.442,1.04e-07,1.03e-08,125.0,102.8,104.09,270.0,2.8
57.6,4697.332,245.232,3.3352,4.2543,1.04e-07,1.04e-08,125.01,102.8,104.09,269.99,2.8
58.7,4698.4,243.458,3.3352,4.3794,1.04e-07,1.04e-08,125.0,102.8,104.08,269.99,2.8
59.7,4699.438,247.821,3.3287,4.223,1.04e-07,1.05e-08,125.0,102.8,104.09,270.0,2.8
