block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1476.682,158.507,2.835,5.0363,1.13e-07,9.5e-09,124.14,105.73,99.15,269.99,5.2
1.0,1477.719,127.728,2.7797,6.1937,1.13e-07,9.51e-09,124.15,105.73,99.15,270.0,5.2
2.1,1478.755,170.931,2.7403,5.7558,1.13e-07,9.5e-09,124.15,105.73,99.15,270.01,5.2
3.1,1479.801,170.535,2.7881,5.0363,1.13e-07,9.59e-09,124.15,105.73,99.15,270.0,4.8
4.2,1480.839,173.388,3.0049,4.5984,1.13e-07,9.53e-09,124.15,105.73,99.15,269.99,4.8
5.2,1481.888,140.535,2.7356,5.8184,1.13e-07,9.5e-09,124.15,105.73,99.15,269.99,4.8
6.2,1482.919,167.874,2.8407,5.6932,1.13e-07,9.57e-09,124.15,105.73,99.15,270.0,4.8
7.3,1483.95,129.914,2.8669,4.7235,1.13e-07,9.56e-09,124.15,105.73,99.14,270.0,4.8
8.3,1484.996,108.155,2.7121,5.3804,1.13e-07,9.59e-09,124.15,105.73,99.15,270.0,4.8
9.4,1486.033,121.632,2.6474,5.6932,1.13e-07,9.44e-09,124.15,105.73,99.15,270.0,4.8
10.4,1487.088,121.005,2.7853,5.8496,1.13e-07,9.53e-09,124.15,105.73,99.15,270.0,4.8
11.4,1488.125,148.77,2.8679,5.1614,1.13e-07,9.54e-09,124.15,105.73,99.15,270.0,4.8
12.5,1489.155,151.437,2.6642,6.3189,1.13e-07,9.51e-09,124.15,105.74,99.15,269.99,4.4
13.5,1490.209,116.222,2.7459,5.5994,1.12e-07,9.56e-09,124.15,105.73,99.15,269.99,4.4
14.6,1491.245,108.898,2.8266,5.2553,1.13e-07,9.56e-09,124.15,105.73,99.15,270.0,4.4
15.6,1492.296,121.621,2.8745,5.6619,1.13e-07,9.61e-09,124.14,105.73,99.15,270.0,4.4
16.7,1493.351,123.408,2.7487,5.0989,1.13e-07,9.48e-09,124.14,105.73,99.15,270.01,4.4
17.7,1494.421,188.926,2.7862,5.8184,1.13e-07,9.44e-09,124.14,105.73,99.15,270.0,4.4
18.8,1495.486,121.201,2.6398,5.5994,1.13e-07,9.44e-09,124.15,105.73,99.15,269.99,4.4
19.9,1496.539,116.943,2.6511,4.9112,1.13e-07,9.55e-09,124.14,105.73,99.15,269.99,4.4
20.9,1497.589,149.208,2.6933,5.6619,1.13e-07,9.53e-09,124.15,105.73,99.15,269.99,4.4
21.9,1498.627,108.054,2.8641,6.3814,1.13e-07,9.6e-09,124.15,105.73,99.15,270.0,4.4
23.0,1499.659,114.24,2.9533,4.4733,1.13e-07,9.54e-09,124.15,105.73,99.15,270.01,4.8
24.0,1500.711,125.606,2.7449,5.2553,1.12e-07,9.53e-09,124.14,105.73,99.15,270.0,4.8
25.1,1501.746,133.603,2.7149,5.5055,1.13e-07,9.49e-09,124.15,105.73,99.15,269.99,4.8
26.1,1502.795,118.389,2.851,5.1614,1.12e-07,9.45e-09,124.15,105.73,99.15,269.99,4.8
27.2,1503.836,133.101,2.7018,5.6932,1.13e-07,9.52e-09,124.15,105.74,99.14,270.0,4.8
28.2,1504.892,117.379,2.7722,5.8496,1.13e-07,9.56e-09,124.14,105.73,99.15,269.99,4.8
29.3,1505.938,145.583,2.9204,4.4733,1.13e-07,9.44e-09,124.15,105.73,99.15,270.01,4.8
30.3,1506.986,116.797,2.7525,3.7851,1.13e-07,9.35e-09,124.15,105.73,99.15,270.01,4.8
31.3,1508.024,160.148,2.7571,5.3491,1.13e-07,9.49e-09,124.15,105.73,99.15,270.01,4.8
32.4,1509.061,122.669,2.8266,5.5055,1.13e-07,9.39e-09,124.15,105.73,99.15,269.99,4.8
33.4,1510.123,141.596,2.7862,5.7558,1.13e-07,9.48e-09,124.15,105.73,99.15,269.99,4.8
34.5,1511.156,124.322,2.6858,5.9748,1.13e-07,9.63e-09,124.15,105.73,99.14,269.99,4.8
35.5,1512.203,121.708,2.6633,5.9748,1.13e-07,9.56e-09,124.15,105.73,99.14,269.99,4.8
36.6,1513.243,142.439,2.8257,5.5055,1.13e-07,9.51e-09,124.15,105.73,99.15,270.0,4.8
37.6,1514.296,104.385,2.6549,3.8163,1.13e-07,9.36e-09,124.15,105.73,99.15,270.0,4.8
38.6,1515.329,145.799,2.8116,4.2856,1.13e-07,9.46e-09,124.15,105.73,99.15,270.0,4.8
39.7,1516.398,132.319,2.8031,5.8809,1.13e-07,9.65e-09,124.14,105.73,99.15,269.99,4.8
40.8,1517.452,152.493,2.6849,5.224,1.13e-07,9.56e-09,124.15,105.73,99.15,269.99,4.8
41.8,1518.524,122.74,2.9355,5.3804,1.13e-07,9.49e-09,124.14,105.73,99.15,269.99,4.8
42.9,1519.594,130.797,2.8238,5.8184,1.13e-07,9.56e-09,124.14,105.73,99.15,270.0,4.8
43.9,1520.629,107.72,2.8191,5.0989,1.13e-07,9.43e-09,124.14,105.73,99.15,270.01,4.8
45.0,1521.66,126.631,2.4653,6.3814,1.13e-07,9.54e-09,124.15,105.73,99.15,270.01,4.8
46.0,1522.71,131.331,2.5357,6.2563,1.13e-07,9.49e-09,124.15,105.73,99.15,270.0,4.8
47.1,1523.74,121.007,2.6464,6.1624,1.13e-07,9.59e-09,124.14,105.73,99.15,269.99,4.8
