block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4042.024,242.517,3.3343,4.3794,1.04e-07,1.05e-08,125.02,102.76,104.02,270.01,3.2
1.0,4043.056,243.249,3.3315,4.4107,1.04e-07,1.05e-08,125.02,102.76,104.02,270.01,3.2
2.1,4044.116,245.176,3.3296,4.1917,1.04e-07,1.05e-08,125.02,102.76,104.02,269.99,3.2
3.1,4045.149,242.728,3.3324,4.1604,1.04e-07,1.05e-08,125.02,102.76,104.02,269.99,3.2
4.2,4046.199,246.334,3.3334,4.2543,1.04e-07,1.04e-08,125.01,102.75,104.02,269.99,3.2
5.2,4047.234,247.006,3.3296,4.2856,1.04e-07,1.05e-08,125.02,102.75,104.02,269.99,3.2
6.2,4048.268,247.07,3.338,4.1604,1.04e-07,1.05e-08,125.02,102.75,104.03,270.0,3.2
7.3,4049.317,245.623,3.3334,4.3168,1.04e-07,1.05e-08,125.02,102.75,104.02,270.0,2.8
8.3,4050.354,248.345,3.3305,4.1292,1.04e-07,1.05e-08,125.02,102.75,104.02,270.0,2.8
9.4,4051.401,245.791,3.3296,4.223,1.04e-07,1.04e-08,125.01,102.75,104.02,269.99,2.8
10.4,4052.446,244.115,3.3334,4.223,1.04e-07,1.04e-08,125.01,102.74,104.02,270.0,2.8
11.5,4053.523,244.608,3.3352,4.2543,1.04e-07,1.05e-08,125.01,102.74,104.02,269.99,2.8
12.6,4054.599,242.307,3.3465,4.3168,1.04e-07,1.04e-08,125.01,102.74,104.02,270.0,2.8
13.6,4055.653,246.43,3.3334,4.3481,1.04e-07,1.05e-08,125.01,102.74,104.02,270.02,2.8
14.7,4056.703,245.627,3.3324,4.3168,1.04e-07,1.06e-08,125.0,102.74,104.02,270.01,2.8
15.7,4057.742,243.48,3.3277,4.2543,1.04e-07,1.04e-08,125.01,102.74,104.02,270.0,2.8
16.8,4058.79,248.063,3.3512,4.442,1.04e-07,1.04e-08,124.99,102.74,104.03,269.99,2.8
17.8,4059.828,247.733,3.3427,4.223,1.04e-07,1.04e-08,125.0,102.74,104.03,269.99,2.8
18.8,4060.864,244.943,3.3277,4.3481,1.04e-07,1.05e-08,124.99,102.74,104.03,269.99,2.8
19.9,4061.913,245.229,3.3258,4.3794,1.04e-07,1.06e-08,124.99,102.75,104.02,270.01,2.8
20.9,4062.953,246.191,3.3418,4.2543,1.04e-07,1.05e-08,124.99,102.75,104.03,270.01,2.8
22.0,4064.003,244.525,3.3502,4.2856,1.04e-07,1.04e-08,124.99,102.75,104.02,269.99,2.8
23.0,4065.035,245.181,3.3521,4.3794,1.04e-07,1.03e-08,124.99,102.75,104.02,269.99,2.8
24.1,4066.092,243.234,3.3409,4.3481,1.04e-07,1.04e-08,124.99,102.75,104.02,269.99,2.8
25.1,4067.127,244.959,3.3268,4.223,1.04e-07,1.04e-08,124.99,102.75,104.02,270.0,2.8
26.1,4068.158,246.406,3.3315,4.3794,1.04e-07,1.05e-08,124.99,102.75,104.03,270.0,2.8
27.2,4069.204,243.684,3.339,4.223,1.04e-07,1.06e-08,124.99,102.74,104.02,270.01,2.8
28.2,4070.239,244.603,3.3352,4.1292,1.04e-07,1.04e-08,124.99,102.74,104.02,269.99,2.8
29.3,4071.299,243.0,3.3371,4.223,1.04e-07,1.04e-08,125.0,102.74,104.03,269.99,2.8
