block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3296.618,120.139,2.835,6.3189,1.11e-07,9.6e-09,125.55,109.81,103.77,270.0,4.8
1.0,3297.649,119.954,2.8425,6.663,1.11e-07,9.49e-09,125.54,109.82,103.78,270.01,4.8
2.1,3298.696,154.265,2.7403,6.6317,1.11e-07,9.42e-09,125.55,109.82,103.78,270.0,4.8
3.1,3299.731,129.133,2.9448,7.1009,1.11e-07,9.47e-09,125.55,109.82,103.79,270.0,4.4
4.2,3300.782,135.325,2.8031,6.5378,1.11e-07,9.47e-09,125.55,109.82,103.78,269.99,4.4
5.2,3301.821,121.167,2.7797,6.6317,1.11e-07,9.38e-09,125.55,109.82,103.78,269.99,4.4
6.2,3302.857,133.797,2.7065,6.006,1.11e-07,9.52e-09,125.55,109.82,103.78,270.0,4.4
7.3,3303.906,113.567,2.7112,5.9122,1.1e-07,9.56e-09,125.55,109.82,103.78,270.0,4.4
8.3,3304.938,170.703,2.7478,6.4753,1.1e-07,9.53e-09,125.55,109.82,103.78,270.0,4.4
9.4,3305.988,122.512,2.6952,6.3814,1.11e-07,9.51e-09,125.55,109.82,103.78,270.0,4.4
10.4,3307.025,127.949,2.7618,6.6004,1.11e-07,9.53e-09,125.55,109.82,103.78,270.0,4.4
11.4,3308.056,133.422,2.7374,6.5378,1.11e-07,9.47e-09,125.55,109.82,103.78,269.99,4.4
12.5,3309.113,123.206,2.9777,5.9435,1.11e-07,9.65e-09,125.55,109.82,103.78,269.99,4.4
13.5,3310.156,136.89,2.8501,6.1937,1.11e-07,9.35e-09,125.55,109.82,103.78,269.99,4.4
14.6,3311.207,121.845,2.775,6.6942,1.11e-07,9.7e-09,125.55,109.82,103.78,270.01,4.4
15.6,3312.24,132.808,2.759,6.6942,1.11e-07,9.59e-09,125.55,109.82,103.78,270.01,4.4
16.7,3313.296,122.195,2.9861,5.9748,1.11e-07,9.48e-09,125.55,109.82,103.78,270.0,4.4
17.7,3314.331,120.727,2.6971,6.6942,1.11e-07,9.42e-09,125.55,109.81,103.78,269.99,4.4
18.7,3315.364,123.87,2.7159,6.7255,1.11e-07,9.48e-09,125.55,109.82,103.78,269.99,4.4
19.8,3316.411,123.523,2.7806,6.3189,1.11e-07,9.42e-09,125.55,109.82,103.78,269.99,4.4
20.8,3317.445,127.689,2.7196,6.4127,1.1e-07,9.68e-09,125.55,109.82,103.78,270.0,4.4
21.9,3318.497,164.433,2.8257,6.3501,1.11e-07,9.5e-09,125.55,109.82,103.78,270.01,4.4
22.9,3319.533,141.7,2.8059,6.5378,1.11e-07,9.36e-09,125.55,109.82,103.78,269.99,4.4
24.0,3320.587,145.95,2.9965,5.9748,1.1e-07,9.73e-09,125.55,109.82,103.78,269.99,4.4
25.0,3321.641,145.919,2.7234,5.9748,1.11e-07,9.39e-09,125.55,109.82,103.78,269.99,4.4
26.1,3322.711,120.761,2.7403,5.9435,1.11e-07,9.37e-09,125.55,109.82,103.78,270.01,4.4
27.1,3323.763,131.804,2.8566,6.5691,1.11e-07,9.49e-09,125.54,109.82,103.78,270.01,4.4
28.2,3324.827,121.095,2.7684,6.0999,1.1e-07,9.59e-09,125.55,109.82,103.78,269.99,4.4
29.2,3325.857,131.561,2.8472,6.5378,1.11e-07,9.51e-09,125.55,109.82,103.78,269.99,4.4
30.3,3326.91,129.492,2.912,6.5691,1.11e-07,9.4e-09,125.55,109.82,103.78,269.99,4.4
31.3,3327.943,153.7,2.7759,6.663,1.11e-07,9.39e-09,125.55,109.81,103.78,269.99,4.4
