block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3840.727,243.778,3.338,4.2856,1.04e-07,1.06e-08,124.98,103.23,104.03,270.01,3.2
1.0,3841.757,244.325,3.3456,4.1604,1.04e-07,1.06e-08,124.98,103.23,104.02,270.0,3.2
2.1,3842.805,243.007,3.3287,4.1604,1.04e-07,1.05e-08,124.98,103.23,104.02,270.0,3.2
3.1,3843.842,248.99,3.3352,4.1917,1.04e-07,1.04e-08,124.98,103.23,104.02,269.99,3.2
4.2,3844.895,246.18,3.3362,4.3481,1.04e-07,1.05e-08,124.98,103.24,104.02,270.0,3.2
5.2,3845.937,242.038,3.3343,4.2543,1.04e-07,1.05e-08,124.98,103.23,104.02,270.0,3.2
6.3,3846.988,246.726,3.3484,4.1917,1.04e-07,1.05e-08,124.98,103.23,104.02,270.01,3.2
7.3,3848.022,243.888,3.3502,4.2543,1.04e-07,1.05e-08,124.98,103.23,104.03,270.01,3.2
8.3,3849.063,246.023,3.3634,4.223,1.04e-07,1.06e-08,124.98,103.24,104.02,269.99,3.2
9.4,3850.124,245.627,3.3578,4.223,1.04e-07,1.05e-08,124.98,103.23,104.02,269.99,3.2
10.4,3851.157,245.044,3.3343,4.6297,1.04e-07,1.04e-08,124.98,103.23,104.02,269.99,3.2
11.5,3852.205,246.386,3.3362,4.1604,1.04e-07,1.05e-08,124.98,103.23,104.02,270.0,3.2
12.5,3853.237,245.977,3.3718,4.1917,1.04e-07,1.05e-08,124.98,103.23,104.02,270.01,3.2
13.6,3854.293,243.705,3.3362,4.1604,1.04e-07,1.06e-08,124.99,103.23,104.02,270.01,3.2
14.6,3855.327,246.817,3.3446,4.2856,1.04e-07,1.05e-08,124.99,103.23,104.02,269.99,3.2
15.6,3856.36,245.619,3.3249,4.2856,1.04e-07,1.05e-08,124.99,103.23,104.02,269.99,3.2
16.7,3857.406,243.949,3.3437,4.223,1.04e-07,1.05e-08,124.99,103.24,104.02,269.99,3.2
17.7,3858.444,246.41,3.3653,4.1604,1.04e-07,1.05e-08,124.99,103.24,104.02,270.0,3.2
18.8,3859.517,247.01,3.323,4.4107,1.04e-07,1.06e-08,124.99,103.23,104.02,270.0,2.8
19.9,3860.587,245.921,3.3437,4.2543,1.04e-07,1.05e-08,124.99,103.23,104.02,270.01,2.8
20.9,3861.641,249.69,3.3268,4.2856,1.04e-07,1.05e-08,125.01,103.23,104.02,270.0,2.8
22.0,3862.716,244.648,3.3456,4.2856,1.04e-07,1.05e-08,125.0,103.23,104.02,270.0,2.8
23.0,3863.747,246.383,3.3343,4.3481,1.04e-07,1.05e-08,125.01,103.24,104.02,270.0,2.8
24.1,3864.794,246.835,3.3268,4.3481,1.04e-07,1.05e-08,125.01,103.23,104.02,269.99,2.8
25.1,3865.828,246.28,3.3418,4.4107,1.04e-07,1.05e-08,125.01,103.24,104.02,269.99,2.8
26.1,3866.863,244.994,3.3418,4.2543,1.04e-07,1.06e-08,125.01,103.23,104.02,270.0,2.8
27.2,3867.914,247.509,3.338,4.223,1.04e-07,1.05e-08,125.01,103.24,104.02,270.01,2.8
28.2,3868.948,249.213,3.3549,4.1917,1.04e-07,1.04e-08,125.01,103.24,104.02,270.02,2.8
29.3,3869.997,247.994,3.3371,4.1917,1.04e-07,1.05e-08,125.01,103.24,104.02,269.99,2.8
30.3,3871.034,243.562,3.3568,4.3794,1.04e-07,1.05e-08,125.01,103.23,104.03,269.99,2.8
31.3,3872.065,245.477,3.3399,4.2856,1.04e-07,1.04e-08,125.01,103.23,104.02,270.0,2.8
32.4,3873.128,247.385,3.3343,4.1917,1.04e-07,1.06e-08,125.0,103.23,104.02,270.0,2.8
33.4,3874.159,246.468,3.3343,4.2543,1.04e-07,1.06e-08,125.0,103.23,104.02,270.0,2.8
34.5,3875.207,242.081,3.338,4.3481,1.04e-07,1.05e-08,125.0,103.23,104.02,270.0,2.8
35.5,3876.246,246.053,3.3334,4.2856,1.04e-07,1.05e-08,124.99,103.23,104.02,270.0,2.8
36.6,3877.302,246.295,3.338,4.2543,1.04e-07,1.04e-08,124.99,103.23,104.02,269.99,2.8
37.6,3878.341,243.512,3.3427,4.1604,1.04e-07,1.06e-08,124.99,103.23,104.02,269.99,2.8
38.7,3879.391,247.103,3.3277,4.3168,1.04e-07,1.06e-08,124.99,103.23,104.02,269.99,3.2
39.7,3880.425,245.057,3.3484,4.223,1.04e-07,1.05e-08,124.99,103.23,104.02,270.0,3.2
40.7,3881.465,245.879,3.3362,4.223,1.04e-07,1.05e-08,125.0,103.23,104.02,270.01,3.2
41.8,3882.537,243.689,3.354,4.3481,1.04e-07,1.05e-08,124.99,103.23,104.02,270.0,3.2
42.9,3883.61,244.926,3.3258,4.223,1.04e-07,1.05e-08,125.0,103.24,104.02,270.0,3.2
43.9,3884.666,248.083,3.3352,4.3168,1.04e-07,1.05e-08,125.0,103.23,104.02,269.99,3.2
45.0,3885.731,247.848,3.3371,4.3168,1.04e-07,1.06e-08,125.0,103.23,104.02,269.99,3.2
46.0,3886.764,245.524,3.3559,4.223,1.04e-07,1.06e-08,125.0,103.23,104.02,270.0,3.2
47.1,3887.813,245.561,3.3484,4.4733,1.04e-07,1.04e-08,125.0,103.23,104.02,270.0,3.2
48.1,3888.853,244.25,3.3409,4.4733,1.04e-07,1.04e-08,125.0,103.23,104.02,270.0,3.2
49.2,3889.905,246.258,3.3174,4.2856,1.04e-07,1.05e-08,125.01,103.23,104.02,270.0,3.2
