block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
29.3,3772.24,247.775,3.3456,4.2543,1.04e-07,1.06e-08,125.06,103.41,104.02,270.0,3.2
30.4,3773.314,248.537,3.3456,4.3794,1.04e-07,1.06e-08,125.06,103.41,104.02,270.0,3.2
31.4,3774.367,246.642,3.3446,4.1917,1.04e-07,1.06e-08,125.06,103.41,104.03,269.99,3.2
32.5,3775.435,242.42,3.3427,4.223,1.04e-07,1.05e-08,125.06,103.41,104.02,269.99,3.2
33.5,3776.465,242.811,3.3634,4.2856,1.04e-07,1.04e-08,125.06,103.41,104.02,269.99,3.2
34.6,3777.514,243.418,3.3371,4.1604,1.04e-07,1.06e-08,125.06,103.41,104.02,270.01,3.2
35.6,3778.547,246.286,3.3324,4.2543,1.04e-07,1.06e-08,125.06,103.41,104.02,270.01,3.2
36.6,3779.602,243.544,3.323,4.1917,1.04e-07,1.06e-08,125.06,103.41,104.03,270.01,3.2
37.7,3780.64,245.681,3.3362,4.223,1.04e-07,1.06e-08,125.06,103.41,104.02,270.0,3.2
38.7,3781.694,244.372,3.338,4.2543,1.04e-07,1.07e-08,125.06,103.41,104.02,270.0,3.2
39.8,3782.727,244.928,3.3493,4.223,1.04e-07,1.05e-08,125.06,103.41,104.03,269.99,3.2
40.8,3783.757,242.6,3.3324,4.223,1.04e-07,1.05e-08,125.06,103.41,104.02,269.99,3.2
41.8,3784.803,241.32,3.3352,4.1917,1.04e-07,1.06e-08,125.06,103.41,104.02,269.99,3.2
42.9,3785.838,244.657,3.3343,4.3168,1.04e-07,1.06e-08,125.06,103.41,104.02,270.0,3.2
43.9,3786.894,239.746,3.354,4.1604,1.04e-07,1.06e-08,125.06,103.41,104.02,270.0,3.2
45.0,3787.932,242.816,3.3418,4.223,1.04e-07,1.05e-08,125.06,103.41,104.02,270.0,3.2
46.0,3788.964,245.494,3.3418,4.223,1.04e-07,1.05e-08,125.06,103.41,104.02,269.99,3.2
47.1,3790.015,244.679,3.3399,4.223,1.04e-07,1.06e-08,125.06,103.41,104.02,269.99,2.8
48.1,3791.053,244.025,3.3277,4.1917,1.04e-07,1.05e-08,125.07,103.41,104.02,270.0,2.8
49.2,3792.113,246.641,3.3343,4.1604,1.04e-07,1.05e-08,125.06,103.42,104.02,270.0,2.8
50.2,3793.15,244.214,3.338,4.3168,1.03e-07,1.06e-08,125.06,103.41,104.03,270.0,2.8
51.2,3794.209,240.846,3.3446,4.1917,1.04e-07,1.05e-08,125.06,103.41,104.03,270.0,2.8
52.3,3795.268,245.863,3.3399,4.2543,1.04e-07,1.05e-08,125.06,103.41,104.03,270.01,2.8
53.4,3796.339,243.72,3.3305,4.1917,1.04e-07,1.05e-08,125.06,103.42,104.02,270.0,2.8
54.4,3797.404,246.367,3.3305,4.2543,1.04e-07,1.06e-08,125.06,103.41,104.02,269.99,2.8
55.5,3798.46,245.17,3.3671,4.4107,1.04e-07,1.06e-08,125.06,103.42,104.02,269.99,2.8
56.5,3799.509,241.794,3.3465,4.223,1.04e-07,1.06e-08,125.06,103.42,104.02,270.0,2.8
57.6,3800.542,243.858,3.3578,4.1604,1.04e-07,1.05e-08,125.06,103.41,104.02,270.01,2.8
58.6,3801.596,249.919,3.3484,4.1917,1.04e-07,1.06e-08,125.06,103.41,104.02,270.0,2.8
59.7,3802.627,245.217,3.3409,4.1604,1.04e-07,1.05e-08,125.06,103.41,104.02,269.99,2.8
