block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2167.425,144.357,3.1879,4.9738,1.05e-07,1.04e-08,123.54,101.22,105.85,269.99,2.4
1.1,2168.501,141.001,3.1916,4.9112,1.04e-07,1.05e-08,123.54,101.22,105.86,270.0,2.4
2.1,2169.553,140.766,3.1269,4.9112,1.05e-07,1.04e-08,123.54,101.21,105.85,270.0,2.0
3.2,2170.61,140.322,3.126,4.9112,1.05e-07,1.05e-08,123.54,101.21,105.85,270.0,2.0
4.2,2171.646,133.636,3.2001,4.9112,1.04e-07,1.06e-08,123.54,101.21,105.86,270.0,2.0
5.3,2172.707,135.315,3.1813,4.8486,1.05e-07,1.06e-08,123.54,101.21,105.85,270.0,2.0
6.3,2173.742,133.575,3.2095,4.9112,1.05e-07,1.04e-08,123.54,101.21,105.85,269.99,2.0
7.4,2174.794,151.0,3.1306,5.0363,1.05e-07,1.04e-08,123.54,101.22,105.85,269.99,2.0
8.4,2175.831,151.589,3.1541,4.9425,1.05e-07,1.05e-08,123.54,101.22,105.85,270.0,2.0
9.4,2176.861,148.417,3.1738,4.9112,1.05e-07,1.06e-08,123.53,101.22,105.85,270.0,2.0
10.5,2177.908,149.476,3.1109,4.8799,1.04e-07,1.04e-08,123.53,101.22,105.85,270.0,2.0
11.5,2178.944,155.91,3.1231,4.9738,1.05e-07,1.04e-08,123.54,101.21,105.85,270.0,2.0
12.6,2180.0,157.012,3.0856,4.8799,1.05e-07,1.04e-08,123.54,101.23,105.85,270.0,2.0
13.6,2181.04,138.18,3.0687,4.8799,1.05e-07,1.05e-08,123.54,101.22,105.85,270.0,2.0
14.7,2182.096,153.156,3.2254,4.9425,1.05e-07,1.04e-08,123.53,101.23,105.85,269.99,2.0
15.7,2183.128,155.519,3.1823,4.9425,1.05e-07,1.04e-08,123.54,101.23,105.85,270.0,2.0
16.7,2184.164,147.101,3.1804,4.9738,1.05e-07,1.06e-08,123.54,101.22,105.85,270.0,2.0
17.8,2185.21,147.697,3.1241,4.9112,1.04e-07,1.05e-08,123.54,101.22,105.85,270.0,2.0
18.8,2186.248,148.745,3.2151,4.8799,1.05e-07,1.04e-08,123.54,101.22,105.85,270.0,2.0
19.9,2187.3,152.187,3.1081,4.9112,1.05e-07,1.04e-08,123.54,101.22,105.85,269.99,2.0
20.9,2188.346,147.24,3.0978,4.9425,1.04e-07,1.05e-08,123.54,101.21,105.85,269.99,2.0
22.0,2189.411,139.677,3.1898,4.9738,1.05e-07,1.05e-08,123.54,101.21,105.85,270.0,2.4
23.1,2190.485,145.141,3.1325,4.9425,1.05e-07,1.05e-08,123.54,101.22,105.85,270.01,2.4
24.1,2191.539,157.092,3.1973,5.005,1.05e-07,1.05e-08,123.54,101.22,105.85,270.01,2.4
25.2,2192.597,156.419,3.0978,4.9112,1.05e-07,1.06e-08,123.54,101.22,105.85,270.01,2.4
26.2,2193.632,144.586,3.1006,4.9112,1.05e-07,1.04e-08,123.54,101.22,105.85,269.99,2.4
27.3,2194.684,141.886,3.1297,4.9425,1.05e-07,1.04e-08,123.54,101.22,105.85,269.99,2.4
28.3,2195.719,136.221,3.1898,4.8799,1.05e-07,1.04e-08,123.54,101.22,105.85,269.99,2.4
29.3,2196.752,140.128,3.1128,4.8799,1.05e-07,1.05e-08,123.54,101.22,105.85,270.0,2.4
30.4,2197.799,147.502,3.1072,5.0363,1.04e-07,1.05e-08,123.54,101.22,105.85,270.01,2.4
31.4,2198.831,135.48,3.0875,4.9112,1.05e-07,1.04e-08,123.53,101.22,105.85,270.01,2.4
32.4,2199.862,152.291,3.2038,4.9425,1.05e-07,1.04e-08,123.54,101.22,105.85,270.0,2.4
33.5,2200.921,147.086,3.0819,4.9738,1.05e-07,1.05e-08,123.54,101.22,105.85,269.99,2.4
34.5,2201.954,151.286,3.2207,4.9112,1.05e-07,1.05e-08,123.54,101.22,105.85,269.99,2.4
35.6,2203.004,145.994,3.1635,4.9425,1.05e-07,1.05e-08,123.54,101.22,105.85,269.99,2.4
36.6,2204.041,147.732,3.1119,4.9425,1.05e-07,1.04e-08,123.54,101.22,105.85,270.0,2.4
37.7,2205.098,128.625,3.1888,4.8486,1.04e-07,1.04e-08,123.53,101.23,105.85,270.0,2.4
38.7,2206.134,148.234,3.1025,4.9425,1.05e-07,1.04e-08,123.54,101.22,105.85,270.0,2.4
39.8,2207.184,143.317,3.1006,4.9425,1.05e-07,1.04e-08,123.54,101.22,105.85,270.0,2.4
40.8,2208.222,137.874,3.1391,4.9425,1.05e-07,1.05e-08,123.54,101.22,105.85,270.0,2.4
41.8,2209.257,152.756,3.1194,4.9425,1.05e-07,1.05e-08,123.54,101.22,105.85,269.99,2.0
42.9,2210.309,150.183,3.095,4.9425,1.05e-07,1.05e-08,123.54,101.22,105.85,269.99,2.0
43.9,2211.348,151.019,3.1879,4.9425,1.05e-07,1.04e-08,123.54,101.23,105.85,270.0,2.0
45.0,2212.409,142.734,3.1823,4.9425,1.05e-07,1.04e-08,123.54,101.22,105.85,270.0,2.0
46.1,2213.487,147.363,3.1635,4.9425,1.04e-07,1.05e-08,123.54,101.22,105.85,270.0,2.0
47.1,2214.546,143.368,3.1701,4.9738,1.05e-07,1.03e-08,123.54,101.22,105.85,270.0,2.0
48.2,2215.619,144.152,3.0922,4.9425,1.05e-07,1.05e-08,123.54,101.22,105.85,269.99,2.0
49.2,2216.649,127.626,3.1109,4.9425,1.05e-07,1.05e-08,123.54,101.22,105.85,269.99,2.0
50.3,2217.703,151.804,3.1485,5.005,1.05e-07,1.05e-08,123.54,101.22,105.85,270.0,2.0
51.3,2218.75,140.994,3.1119,4.8799,1.05e-07,1.04e-08,123.54,101.22,105.86,270.0,2.0
