block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,4540.904,245.574,3.3165,4.2856,1.04e-07,1.04e-08,125.12,102.62,104.02,270.0,3.2
1.0,4541.943,246.197,3.3212,4.1604,1.04e-07,1.04e-08,125.12,102.63,104.02,270.0,3.2
2.1,4542.998,244.486,3.3268,4.223,1.04e-07,1.04e-08,125.12,102.63,104.03,270.0,3.2
3.1,4544.038,243.767,3.3296,4.2543,1.04e-07,1.04e-08,125.12,102.63,104.03,269.99,3.2
4.2,4545.115,244.114,3.324,4.3794,1.04e-07,1.04e-08,125.12,102.63,104.02,270.0,3.2
5.3,4546.183,247.073,3.3183,4.223,1.04e-07,1.04e-08,125.12,102.62,104.02,269.99,3.2
6.3,4547.238,249.022,3.3258,4.2543,1.04e-07,1.03e-08,125.12,102.63,104.02,269.99,3.2
7.4,4548.299,247.02,3.3202,4.1604,1.04e-07,1.03e-08,125.12,102.62,104.02,270.01,3.2
8.4,4549.334,246.839,3.3258,4.3481,1.04e-07,1.04e-08,125.12,102.62,104.02,270.0,2.8
9.5,4550.364,245.198,3.3136,4.1604,1.04e-07,1.03e-08,125.12,102.62,104.02,270.0,2.8
10.5,4551.413,244.368,3.3174,4.3168,1.04e-07,1.03e-08,125.12,102.62,104.02,269.99,2.8
11.5,4552.452,246.553,3.3268,4.3481,1.04e-07,1.03e-08,125.13,102.62,104.02,269.99,2.8
12.6,4553.503,244.352,3.3418,4.223,1.04e-07,1.05e-08,125.12,102.62,104.02,269.99,2.8
13.6,4554.541,244.764,3.3305,4.223,1.04e-07,1.04e-08,125.12,102.62,104.02,270.0,2.8
14.7,4555.594,243.544,3.3249,4.2543,1.04e-07,1.04e-08,125.12,102.62,104.02,270.01,2.8
15.7,4556.633,242.551,3.3409,4.3168,1.04e-07,1.05e-08,125.13,102.62,104.02,270.01,2.8
16.8,4557.666,245.591,3.3305,4.223,1.04e-07,1.04e-08,125.12,102.63,104.02,270.0,2.8
17.8,4558.713,243.922,3.3352,4.2856,1.04e-07,1.04e-08,125.12,102.62,104.02,269.99,2.8
18.8,4559.747,249.525,3.3371,4.2543,1.04e-07,1.03e-08,125.12,102.62,104.02,269.99,2.8
19.9,4560.793,250.679,3.3174,4.2543,1.04e-07,1.04e-08,125.12,102.62,104.02,269.99,2.8
20.9,4561.827,245.111,3.338,4.2856,1.04e-07,1.05e-08,125.12,102.63,104.02,270.01,2.8
22.0,4562.861,250.694,3.3249,4.2856,1.04e-07,1.04e-08,125.12,102.63,104.03,270.01,2.8
23.0,4563.909,247.743,3.3277,4.2543,1.04e-07,1.03e-08,125.12,102.62,104.02,270.0,2.8
24.0,4564.945,247.492,3.3315,4.223,1.04e-07,1.03e-08,125.12,102.62,104.02,269.99,2.8
25.1,4565.995,248.257,3.3258,4.2543,1.04e-07,1.03e-08,125.12,102.62,104.02,269.99,2.8
26.1,4567.026,244.758,3.3174,4.2543,1.04e-07,1.04e-08,125.12,102.62,104.02,269.99,2.8
27.2,4568.061,245.39,3.3249,4.2543,1.04e-07,1.04e-08,125.12,102.62,104.02,270.0,2.8
28.2,4569.139,244.795,3.3268,4.2543,1.04e-07,1.04e-08,125.12,102.62,104.02,270.01,2.8
29.3,4570.216,249.066,3.3258,4.3481,1.04e-07,1.04e-08,125.12,102.62,104.02,270.0,2.8
30.4,4571.289,249.852,3.3183,4.3481,1.04e-07,1.03e-08,125.11,102.62,104.02,270.0,2.8
31.4,4572.334,247.967,3.323,4.1604,1.04e-07,1.03e-08,125.12,102.63,104.03,269.99,2.8
32.5,4573.365,246.796,3.3287,4.2856,1.04e-07,1.04e-08,125.12,102.63,104.02,270.0,2.8
33.5,4574.413,250.56,3.3362,4.223,1.04e-07,1.04e-08,125.12,102.62,104.02,270.0,2.8
34.5,4575.447,245.877,3.3249,4.1604,1.04e-07,1.03e-08,125.12,102.63,104.02,270.0,2.8
35.6,4576.5,244.99,3.3296,4.2856,1.04e-07,1.04e-08,125.12,102.62,104.02,269.99,2.8
36.6,4577.532,248.995,3.3334,4.3481,1.04e-07,1.03e-08,125.12,102.62,104.02,270.0,2.8
37.7,4578.588,242.132,3.339,4.2856,1.04e-07,1.03e-08,125.12,102.63,104.02,270.0,2.8
38.7,4579.629,246.407,3.3221,4.2543,1.04e-07,1.03e-08,125.13,102.62,104.02,270.0,2.8
39.8,4580.66,247.113,3.3249,4.2856,1.04e-07,1.04e-08,125.13,102.63,104.02,269.99,2.8
40.8,4581.721,245.939,3.3427,4.2856,1.04e-07,1.04e-08,125.12,102.62,104.02,270.0,2.8
41.8,4582.752,242.586,3.3352,4.3481,1.04e-07,1.04e-08,125.12,102.62,104.02,270.01,2.8
42.9,4583.805,245.406,3.3409,4.3168,1.04e-07,1.03e-08,125.12,102.62,104.02,270.0,2.8
43.9,4584.842,245.499,3.3249,4.3168,1.04e-07,1.03e-08,125.13,102.62,104.02,270.0,2.8
45.0,4585.895,246.465,3.3399,4.3168,1.04e-07,1.04e-08,125.12,102.62,104.02,269.99,2.8
46.0,4586.933,248.796,3.3268,4.2856,1.04e-07,1.05e-08,125.12,102.62,104.02,269.99,2.8
47.1,4587.987,246.782,3.3296,4.3481,1.04e-07,1.04e-08,125.12,102.62,104.02,270.01,2.8
48.1,4589.03,246.812,3.3249,4.3481,1.04e-07,1.03e-08,125.12,102.62,104.02,270.01,2.8
49.2,4590.063,246.323,3.3277,4.223,1.04e-07,1.04e-08,125.12,102.63,104.02,270.0,2.8
50.2,4591.136,246.429,3.3287,4.2543,1.04e-07,1.04e-08,125.12,102.63,104.02,269.99,2.8
51.3,4592.203,246.729,3.3596,4.2543,1.04e-07,1.04e-08,125.12,102.62,104.02,269.99,2.8
52.4,4593.259,244.681,3.3465,4.4107,1.04e-07,1.04e-08,125.12,102.63,104.02,269.99,2.8
53.4,4594.342,249.756,3.323,4.3168,1.04e-07,1.04e-08,125.12,102.63,104.02,270.0,2.8
54.5,4595.386,244.723,3.3193,4.2543,1.04e-07,1.04e-08,125.12,102.63,104.03,270.01,2.8
55.5,4596.421,245.621,3.3221,4.2856,1.04e-07,1.03e-08,125.12,102.62,104.02,270.0,2.8
56.5,4597.454,245.177,3.3343,4.1604,1.04e-07,1.03e-08,125.12,102.62,104.02,270.0,2.8
