block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5111.412,249.133,3.3371,4.0979,1.04e-07,1.03e-08,125.23,102.5,103.91,269.99,2.8
1.0,5112.447,247.932,3.3202,4.223,1.04e-07,1.03e-08,125.24,102.5,103.9,269.99,2.8
2.1,5113.495,251.536,3.3249,4.1917,1.04e-07,1.04e-08,125.24,102.5,103.9,269.99,2.8
3.1,5114.534,245.26,3.3305,4.223,1.04e-07,1.04e-08,125.24,102.5,103.9,269.99,2.8
4.2,5115.565,245.993,3.3334,4.2543,1.04e-07,1.03e-08,125.25,102.5,103.9,270.0,2.8
5.2,5116.627,251.782,3.3296,4.2543,1.04e-07,1.03e-08,125.24,102.51,103.9,270.0,2.8
6.3,5117.688,246.792,3.3456,4.2856,1.04e-07,1.04e-08,125.25,102.51,103.9,269.99,2.8
7.3,5118.722,249.685,3.3249,4.2856,1.04e-07,1.03e-08,125.24,102.5,103.9,270.0,2.8
8.3,5119.757,245.125,3.3343,4.223,1.04e-07,1.03e-08,125.25,102.5,103.9,270.0,2.8
9.4,5120.807,246.191,3.3315,4.3168,1.04e-07,1.03e-08,125.25,102.5,103.9,270.0,2.8
10.4,5121.847,244.696,3.3277,4.1604,1.04e-07,1.04e-08,125.24,102.5,103.9,270.0,2.8
11.5,5122.902,249.264,3.3362,4.2543,1.04e-07,1.04e-08,125.25,102.5,103.9,270.01,2.8
12.5,5123.941,247.454,3.3221,4.3168,1.04e-07,1.03e-08,125.25,102.5,103.9,270.0,2.8
13.6,5125.0,251.708,3.3165,4.2856,1.04e-07,1.03e-08,125.25,102.5,103.9,269.99,2.8
14.6,5126.055,251.255,3.3324,4.1917,1.04e-07,1.03e-08,125.25,102.5,103.9,270.0,2.8
15.7,5127.132,247.662,3.3249,4.2543,1.04e-07,1.03e-08,125.25,102.5,103.9,270.0,2.8
16.8,5128.2,248.162,3.3324,4.3481,1.04e-07,1.04e-08,125.25,102.5,103.9,270.0,2.8
17.8,5129.248,246.797,3.3343,4.2856,1.04e-07,1.04e-08,125.25,102.5,103.9,270.0,2.8
18.9,5130.296,245.411,3.354,4.3794,1.04e-07,1.03e-08,125.25,102.5,103.9,270.0,2.8
19.9,5131.329,247.919,3.3258,4.1917,1.04e-07,1.03e-08,125.24,102.5,103.9,270.0,2.8
20.9,5132.362,246.587,3.3268,4.223,1.04e-07,1.03e-08,125.24,102.5,103.9,270.0,2.8
22.0,5133.416,246.141,3.324,4.223,1.04e-07,1.03e-08,125.24,102.5,103.9,270.0,2.8
23.0,5134.453,248.694,3.3334,4.3794,1.04e-07,1.04e-08,125.25,102.5,103.9,270.0,2.8
24.1,5135.513,243.477,3.3549,4.2543,1.04e-07,1.04e-08,125.24,102.5,103.9,270.01,2.8
