block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1747.49,177.42,3.2376,3.3784,1.04e-07,1.08e-08,126.84,97.14,105.49,269.99,2.0
1.0,1748.523,179.722,3.2376,3.4097,1.04e-07,1.07e-08,126.83,97.14,105.49,270.0,2.0
2.1,1749.559,179.383,3.2114,3.2533,1.03e-07,1.09e-08,126.83,97.14,105.49,270.0,2.4
3.1,1750.629,181.174,3.2301,3.0656,1.04e-07,1.08e-08,126.83,97.14,105.49,270.0,2.4
4.2,1751.697,177.948,3.2245,3.2533,1.04e-07,1.08e-08,126.84,97.14,105.48,269.99,2.4
5.3,1752.753,180.258,3.2226,3.2846,1.04e-07,1.08e-08,126.83,97.13,105.49,269.99,2.4
6.3,1753.824,183.303,3.2123,3.222,1.04e-07,1.09e-08,126.83,97.14,105.49,269.99,2.4
7.4,1754.855,178.409,3.2236,3.0969,1.04e-07,1.07e-08,126.83,97.14,105.49,270.01,2.4
8.4,1755.902,176.403,3.2367,3.2846,1.04e-07,1.08e-08,126.83,97.14,105.49,270.0,2.4
9.5,1756.94,177.607,3.216,3.2533,1.04e-07,1.08e-08,126.82,97.14,105.49,269.99,2.4
10.5,1757.986,178.605,3.2245,3.3158,1.04e-07,1.09e-08,126.83,97.13,105.49,269.99,2.4
11.5,1759.017,174.866,3.2395,3.222,1.04e-07,1.08e-08,126.83,97.14,105.49,270.0,2.4
12.6,1760.047,180.228,3.2095,3.2533,1.04e-07,1.08e-08,126.83,97.14,105.49,270.0,2.4
13.6,1761.107,181.258,3.2236,3.3158,1.04e-07,1.08e-08,126.84,97.14,105.49,270.01,2.4
14.7,1762.142,179.679,3.2282,3.3471,1.04e-07,1.08e-08,126.83,97.14,105.49,270.01,2.4
15.7,1763.19,177.776,3.2414,3.4722,1.04e-07,1.08e-08,126.82,97.13,105.49,269.99,2.4
16.7,1764.226,180.648,3.2273,3.1907,1.04e-07,1.08e-08,126.83,97.13,105.49,269.99,2.4
17.8,1765.257,180.054,3.2067,3.2846,1.04e-07,1.08e-08,126.82,97.14,105.49,269.98,2.4
