block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
27.2,2537.326,221.416,3.232,4.5984,1.04e-07,1.03e-08,129.94,101.16,103.42,270.0,3.6
28.2,2538.397,229.682,3.2892,4.0979,1.04e-07,1.04e-08,129.94,101.15,103.41,270.0,3.6
29.3,2539.456,223.245,3.2029,4.5984,1.04e-07,1.04e-08,129.94,101.15,103.41,270.01,3.6
30.4,2540.537,206.34,3.3174,4.5671,1.03e-07,1.03e-08,129.94,101.16,103.41,270.0,3.6
31.4,2541.589,219.269,3.1879,4.7235,1.04e-07,1.04e-08,129.94,101.16,103.41,269.99,3.6
32.5,2542.626,215.375,3.1672,4.1292,1.04e-07,1.03e-08,129.95,101.16,103.41,269.99,3.6
33.5,2543.657,215.781,3.1823,4.7235,1.04e-07,1.03e-08,129.94,101.16,103.41,270.0,3.6
34.6,2544.708,213.184,3.1935,4.6297,1.04e-07,1.03e-08,129.94,101.16,103.41,270.0,3.6
35.6,2545.745,208.515,3.2067,4.5984,1.04e-07,1.03e-08,129.93,101.16,103.41,270.0,3.6
36.6,2546.792,221.447,3.2226,4.6922,1.03e-07,1.04e-08,129.94,101.16,103.41,270.0,3.6
37.7,2547.829,214.691,3.2545,4.5045,1.04e-07,1.03e-08,129.94,101.16,103.41,269.99,3.6
38.7,2548.86,220.617,3.1888,4.1917,1.04e-07,1.03e-08,129.94,101.16,103.41,269.99,3.6
39.8,2549.912,215.708,3.3859,4.3481,1.04e-07,1.03e-08,129.94,101.16,103.41,270.0,4.0
40.8,2550.949,219.269,3.1963,4.6609,1.03e-07,1.05e-08,129.94,101.16,103.41,270.0,4.0
41.8,2551.994,208.027,3.1682,4.2856,1.03e-07,1.04e-08,129.95,101.16,103.42,270.0,4.0
42.9,2553.04,224.749,3.324,4.5671,1.04e-07,1.03e-08,129.95,101.15,103.41,270.0,4.0
43.9,2554.094,225.716,3.2555,4.6609,1.04e-07,1.04e-08,129.94,101.15,103.41,270.0,4.0
45.0,2555.126,213.986,3.2311,4.3794,1.04e-07,1.04e-08,129.94,101.15,103.41,270.0,4.0
46.0,2556.158,209.862,3.2564,4.5671,1.03e-07,1.02e-08,129.94,101.16,103.41,269.99,4.0
47.1,2557.207,219.906,3.3108,4.5984,1.04e-07,1.03e-08,129.94,101.15,103.41,269.99,4.0
48.1,2558.244,218.567,3.2846,4.5671,1.04e-07,1.03e-08,129.94,101.15,103.42,270.0,4.0
49.1,2559.293,218.56,3.216,4.4733,1.04e-07,1.04e-08,129.94,101.15,103.41,270.0,4.0
50.2,2560.326,212.385,3.1691,4.4107,1.04e-07,1.03e-08,129.94,101.15,103.41,270.0,4.0
51.2,2561.39,214.844,3.1851,4.5984,1.04e-07,1.03e-08,129.94,101.15,103.41,269.99,4.0
52.3,2562.454,239.967,3.2301,4.5984,1.04e-07,1.03e-08,129.94,101.16,103.41,269.99,4.0
53.4,2563.523,211.323,3.3183,4.5984,1.04e-07,1.04e-08,129.94,101.16,103.41,270.0,4.0
54.4,2564.6,211.732,3.232,4.7548,1.04e-07,1.04e-08,129.94,101.16,103.41,270.0,4.0
55.5,2565.636,217.648,3.2808,4.223,1.04e-07,1.04e-08,129.94,101.16,103.41,270.0,4.0
56.5,2566.684,213.852,3.1626,4.4107,1.04e-07,1.04e-08,129.93,101.16,103.41,270.0,4.0
57.6,2567.719,229.387,3.3165,4.442,1.04e-07,1.04e-08,129.94,101.16,103.41,269.99,4.0
58.6,2568.75,199.54,3.1532,4.5358,1.04e-07,1.03e-08,129.94,101.16,103.41,269.99,4.0
59.7,2569.802,213.282,3.247,4.5358,1.04e-07,1.03e-08,129.94,101.16,103.41,269.99,4.0
