block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2374.363,233.355,3.3174,4.223,1.03e-07,1.06e-08,128.05,102.8,103.66,270.0,3.6
1.0,2375.408,231.864,3.2958,4.1604,1.03e-07,1.05e-08,128.05,102.8,103.65,270.02,3.6
2.1,2376.443,231.274,3.3193,4.4733,1.03e-07,1.05e-08,128.05,102.8,103.66,270.01,3.6
3.1,2377.492,231.655,3.232,4.5984,1.03e-07,1.05e-08,128.05,102.8,103.66,269.99,3.6
4.2,2378.532,239.183,3.3305,4.2543,1.03e-07,1.06e-08,128.06,102.81,103.66,269.99,3.6
5.2,2379.603,220.725,3.2724,4.2856,1.03e-07,1.06e-08,128.05,102.81,103.66,269.99,4.0
6.3,2380.66,229.456,3.2301,4.1604,1.03e-07,1.06e-08,128.06,102.81,103.66,269.99,4.0
7.4,2381.726,231.142,3.3024,4.2856,1.03e-07,1.06e-08,128.05,102.8,103.66,269.99,4.0
8.4,2382.781,242.988,3.2733,4.1604,1.03e-07,1.05e-08,128.05,102.81,103.66,270.0,4.0
9.4,2383.812,233.413,3.2226,4.3794,1.03e-07,1.04e-08,128.05,102.8,103.66,270.01,4.0
10.5,2384.846,225.531,3.2461,4.3168,1.03e-07,1.05e-08,128.05,102.8,103.66,270.0,4.0
11.5,2385.892,225.447,3.2423,4.223,1.03e-07,1.05e-08,128.05,102.8,103.66,270.0,4.0
12.6,2386.928,240.392,3.2536,4.1292,1.03e-07,1.06e-08,128.04,102.8,103.66,270.0,4.0
13.6,2387.958,224.703,3.3202,4.1917,1.03e-07,1.05e-08,128.04,102.8,103.66,270.0,4.0
14.6,2389.008,229.163,3.2517,4.2856,1.03e-07,1.04e-08,128.05,102.8,103.66,269.99,4.0
15.7,2390.045,233.765,3.2273,4.0666,1.03e-07,1.05e-08,128.04,102.8,103.66,270.0,3.6
16.7,2391.105,224.561,3.186,4.5358,1.03e-07,1.05e-08,128.04,102.8,103.66,269.99,3.6
17.8,2392.14,231.513,3.293,4.442,1.03e-07,1.05e-08,128.04,102.8,103.66,269.99,3.6
18.8,2393.187,223.915,3.2433,4.4107,1.03e-07,1.06e-08,128.04,102.81,103.66,270.0,3.6
19.9,2394.224,228.035,3.1766,4.3168,1.03e-07,1.06e-08,128.05,102.8,103.66,269.99,3.6
20.9,2395.254,231.35,3.3493,4.442,1.03e-07,1.07e-08,128.05,102.8,103.66,269.99,3.6
21.9,2396.308,235.215,3.2648,4.5358,1.03e-07,1.05e-08,128.05,102.81,103.66,269.99,3.6
23.0,2397.342,234.175,3.277,4.2856,1.03e-07,1.05e-08,128.05,102.8,103.66,270.0,3.6
24.0,2398.386,233.541,3.293,4.3794,1.03e-07,1.05e-08,128.04,102.81,103.66,270.0,3.6
25.1,2399.432,229.042,3.2752,4.5358,1.03e-07,1.05e-08,128.05,102.81,103.66,270.01,4.0
26.1,2400.463,228.606,3.277,4.3794,1.03e-07,1.06e-08,128.05,102.8,103.65,270.0,4.0
27.2,2401.514,229.502,3.3071,4.3481,1.04e-07,1.05e-08,128.05,102.81,103.65,270.0,4.0
28.2,2402.553,219.663,3.3136,4.4107,1.04e-07,1.05e-08,128.05,102.8,103.66,270.0,4.0
29.3,2403.627,223.896,3.2695,4.1917,1.03e-07,1.04e-08,128.05,102.8,103.66,269.99,4.0
30.3,2404.692,231.167,3.3146,4.3794,1.03e-07,1.04e-08,128.06,102.8,103.65,269.99,4.0
31.4,2405.749,229.194,3.2301,4.3794,1.03e-07,1.05e-08,128.05,102.8,103.65,269.99,4.0
32.4,2406.795,231.319,3.2724,4.4107,1.03e-07,1.07e-08,128.04,102.81,103.66,270.01,4.0
33.5,2407.832,221.645,3.277,4.6609,1.03e-07,1.06e-08,128.04,102.81,103.66,270.0,4.0
34.5,2408.888,230.198,3.2724,4.3168,1.03e-07,1.05e-08,128.04,102.8,103.66,270.0,4.0
35.6,2409.921,228.692,3.3746,3.9727,1.03e-07,1.05e-08,128.04,102.8,103.66,269.99,3.6
36.6,2410.955,220.913,3.1607,4.0666,1.03e-07,1.06e-08,128.05,102.8,103.66,269.99,3.6
37.6,2412.0,236.975,3.2855,4.3794,1.03e-07,1.06e-08,128.04,102.8,103.66,270.0,3.6
38.7,2413.034,228.388,3.2226,4.223,1.03e-07,1.05e-08,128.04,102.8,103.66,270.01,3.6
39.7,2414.064,220.553,3.2404,4.2856,1.03e-07,1.05e-08,128.05,102.8,103.66,270.0,3.6
40.8,2415.125,222.312,3.2705,4.2543,1.03e-07,1.05e-08,128.05,102.8,103.66,270.0,3.6
41.8,2416.158,228.856,3.2236,4.1604,1.03e-07,1.05e-08,128.05,102.8,103.65,269.99,3.6
