block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,495.308,164.433,3.2104,4.9425,1.04e-07,1.08e-08,121.89,100.13,102.98,269.99,2.4
1.0,496.347,168.153,3.2067,4.9738,1.05e-07,1.09e-08,121.89,100.13,102.98,269.98,2.4
2.1,497.396,173.392,3.1945,4.8799,1.05e-07,1.08e-08,121.89,100.12,102.99,269.99,2.4
3.1,498.432,166.084,3.1569,4.8486,1.04e-07,1.08e-08,121.89,100.12,102.99,269.99,2.4
4.2,499.484,159.94,3.2029,4.9112,1.05e-07,1.07e-08,121.89,100.12,102.99,270.0,2.4
5.2,500.516,165.597,3.217,4.9425,1.05e-07,1.08e-08,121.89,100.11,102.99,270.01,2.4
6.2,501.547,167.999,3.1945,4.9738,1.05e-07,1.06e-08,121.89,100.12,102.98,269.99,2.4
7.3,502.601,165.232,3.201,4.8799,1.05e-07,1.08e-08,121.89,100.12,102.98,270.0,2.4
8.3,503.639,168.658,3.2057,4.9425,1.05e-07,1.08e-08,121.89,100.12,102.99,270.0,2.4
9.4,504.689,168.491,3.1916,4.8799,1.05e-07,1.08e-08,121.89,100.12,102.99,270.0,2.4
10.4,505.727,171.146,3.1954,4.9425,1.05e-07,1.08e-08,121.89,100.12,102.98,269.99,2.4
11.5,506.76,162.357,3.2142,4.8799,1.05e-07,1.08e-08,121.89,100.12,102.99,270.0,2.4
12.5,507.806,163.58,3.1935,5.005,1.05e-07,1.08e-08,121.89,100.12,102.99,270.0,2.4
13.5,508.84,143.726,3.201,4.8799,1.04e-07,1.08e-08,121.89,100.12,102.99,270.01,2.4
14.6,509.888,154.367,3.2226,4.9738,1.05e-07,1.08e-08,121.89,100.12,102.99,270.0,2.4
15.6,510.936,167.788,3.2114,4.8486,1.04e-07,1.07e-08,121.89,100.12,102.99,270.0,2.4
16.7,512.008,162.57,3.1879,4.8799,1.05e-07,1.08e-08,121.89,100.13,102.99,269.99,2.4
17.8,513.058,161.767,3.2236,4.9425,1.05e-07,1.08e-08,121.89,100.12,102.98,270.0,2.4
18.8,514.144,171.344,3.2067,4.9112,1.05e-07,1.07e-08,121.89,100.12,102.98,270.0,2.4
19.9,515.196,162.904,3.2114,4.8486,1.04e-07,1.07e-08,121.89,100.12,102.99,270.0,2.4
20.9,516.232,168.956,3.1748,4.9738,1.05e-07,1.09e-08,121.89,100.13,102.98,270.0,2.4
22.0,517.287,165.765,3.1926,4.8173,1.05e-07,1.08e-08,121.89,100.13,102.99,269.99,2.4
23.0,518.323,162.334,3.1982,4.9112,1.04e-07,1.08e-08,121.89,100.12,102.98,270.0,2.4
24.0,519.357,164.103,3.1766,4.9425,1.05e-07,1.07e-08,121.9,100.12,102.99,270.01,2.4
25.1,520.403,167.167,3.2292,4.8799,1.05e-07,1.08e-08,121.89,100.12,102.99,270.0,2.4
26.1,521.44,169.196,3.216,4.8173,1.05e-07,1.09e-08,121.89,100.12,102.99,269.99,2.4
27.2,522.491,157.033,3.2001,4.9112,1.04e-07,1.08e-08,121.89,100.12,102.98,270.0,2.4
28.2,523.532,166.711,3.2001,4.9112,1.04e-07,1.08e-08,121.89,100.12,102.99,270.0,2.4
29.3,524.589,166.289,3.2038,4.9425,1.05e-07,1.08e-08,121.89,100.12,102.99,269.99,2.4
30.3,525.621,172.322,3.2067,4.9112,1.05e-07,1.08e-08,121.89,100.12,102.99,270.0,2.4
31.3,526.656,161.55,3.2142,4.8486,1.05e-07,1.08e-08,121.89,100.12,102.98,270.0,2.4
32.4,527.706,157.032,3.1973,4.9425,1.05e-07,1.08e-08,121.89,100.12,102.99,270.0,2.4
33.4,528.743,162.13,3.2114,4.8486,1.05e-07,1.09e-08,121.89,100.12,102.99,269.99,2.4
34.5,529.789,169.061,3.2029,4.9112,1.05e-07,1.08e-08,121.89,100.12,102.99,269.99,2.4
35.5,530.822,169.12,3.2029,4.8486,1.05e-07,1.08e-08,121.89,100.12,102.99,270.0,2.4
36.5,531.856,166.942,3.2114,4.8799,1.05e-07,1.08e-08,121.9,100.12,102.99,270.0,2.4
37.6,532.908,162.564,3.2095,4.8173,1.05e-07,1.08e-08,121.89,100.12,102.99,270.0,2.4
38.7,533.96,177.916,3.1926,4.9425,1.05e-07,1.08e-08,121.89,100.12,102.99,270.0,2.4
39.7,535.029,171.829,3.2245,4.9425,1.05e-07,1.08e-08,121.89,100.12,102.98,270.0,2.4
40.8,536.107,160.389,3.1813,4.8799,1.04e-07,1.09e-08,121.89,100.12,102.98,270.0,2.4
41.9,537.18,168.704,3.2038,4.8799,1.05e-07,1.08e-08,121.89,100.12,102.99,269.99,2.4
42.9,538.211,173.909,3.1945,4.9425,1.04e-07,1.07e-08,121.89,100.12,102.99,270.0,2.4
43.9,539.244,163.226,3.1804,4.9738,1.05e-07,1.07e-08,121.89,100.12,102.99,270.0,2.4
45.0,540.292,171.405,3.1888,4.9425,1.04e-07,1.08e-08,121.89,100.12,102.98,269.99,2.4
46.0,541.328,149.859,3.1785,4.9425,1.05e-07,1.08e-08,121.89,100.12,102.99,270.0,2.4
47.1,542.359,155.731,3.1832,4.9112,1.05e-07,1.08e-08,121.89,100.12,102.99,269.99,2.4
48.1,543.412,167.627,3.2085,4.9738,1.05e-07,1.08e-08,121.89,100.12,102.99,270.0,2.4
49.1,544.445,168.571,3.2038,4.9738,1.05e-07,1.07e-08,121.89,100.12,102.99,270.01,2.4
50.2,545.5,161.88,3.2123,4.9425,1.05e-07,1.08e-08,121.89,100.12,102.99,270.0,2.4
51.2,546.541,166.621,3.1935,5.0363,1.05e-07,1.09e-08,121.89,100.12,102.99,269.99,2.4
52.3,547.595,163.346,3.2123,4.8799,1.05e-07,1.08e-08,121.89,100.12,102.99,269.99,2.4
53.3,548.63,168.988,3.1832,5.005,1.05e-07,1.08e-08,121.89,100.12,102.98,269.99,2.4
54.4,549.686,166.46,3.1963,4.9425,1.04e-07,1.08e-08,121.89,100.12,102.99,270.0,2.4
55.4,550.731,173.084,3.2029,4.9425,1.05e-07,1.08e-08,121.89,100.12,102.98,270.01,2.4
56.5,551.781,158.483,3.1954,5.005,1.05e-07,1.07e-08,121.89,100.13,102.98,270.01,2.4
57.5,552.812,170.199,3.2151,5.005,1.05e-07,1.07e-08,121.89,100.12,102.99,270.0,2.4
58.5,553.845,170.694,3.1888,4.9112,1.05e-07,1.09e-08,121.89,100.12,102.99,269.99,2.4
59.6,554.895,170.001,3.2076,4.9112,1.05e-07,1.08e-08,121.89,100.12,102.99,270.0,2.4
