block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1010.222,134.917,2.943,4.1604,1.11e-07,9.69e-09,122.3,105.98,98.78,269.99,4.4
1.0,1011.252,200.817,2.775,5.6932,1.1e-07,9.73e-09,122.3,105.98,98.78,269.99,4.4
2.1,1012.318,187.773,2.9082,4.0666,1.11e-07,9.8e-09,122.3,105.98,98.78,270.0,4.4
3.2,1013.388,173.668,2.8745,6.3189,1.1e-07,9.69e-09,122.3,105.98,98.78,270.01,4.4
4.2,1014.441,199.81,2.8651,4.1604,1.11e-07,9.75e-09,122.3,105.98,98.78,270.01,4.4
5.3,1015.517,199.858,2.9373,4.1604,1.11e-07,9.79e-09,122.29,105.98,98.78,270.0,4.4
6.3,1016.548,127.771,3.0424,4.1604,1.11e-07,9.68e-09,122.3,105.98,98.79,269.99,4.4
7.4,1017.601,147.067,2.9279,4.0979,1.1e-07,9.68e-09,122.3,105.98,98.78,269.99,4.4
8.4,1018.633,154.169,3.0706,4.0666,1.11e-07,9.83e-09,122.3,105.98,98.79,270.0,4.4
9.5,1019.693,138.128,3.0077,6.1937,1.11e-07,9.82e-09,122.31,105.97,98.79,270.0,4.4
10.5,1020.728,207.14,2.8538,5.9748,1.11e-07,9.73e-09,122.31,105.97,98.78,270.0,4.4
11.5,1021.759,157.053,3.0453,5.443,1.11e-07,9.75e-09,122.31,105.97,98.78,269.99,4.4
12.6,1022.808,196.891,3.0049,4.0666,1.11e-07,9.73e-09,122.31,105.97,98.78,269.99,4.4
13.6,1023.845,194.784,2.9636,4.1292,1.11e-07,9.7e-09,122.31,105.97,98.78,269.99,4.4
14.7,1024.899,205.112,3.0687,4.223,1.11e-07,9.87e-09,122.32,105.98,98.78,270.01,4.4
15.7,1025.936,138.601,2.5,4.0666,1.11e-07,9.67e-09,122.32,105.97,98.78,270.01,4.4
16.8,1026.987,191.15,3.0668,4.1604,1.11e-07,9.69e-09,122.32,105.98,98.79,269.99,4.4
17.8,1028.026,166.988,3.0687,4.1292,1.11e-07,9.69e-09,122.32,105.98,98.78,269.99,4.4
18.8,1029.062,149.823,3.0424,4.223,1.11e-07,9.67e-09,122.32,105.98,98.78,269.99,4.8
19.9,1030.122,204.125,3.0772,4.223,1.11e-07,9.75e-09,122.33,105.98,98.78,270.0,4.8
