block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5302.118,202.759,3.1701,4.8173,1.05e-07,7.65e-09,128.8,102.62,102.8,270.0,4.0
1.0,5303.149,206.465,3.0781,4.7235,1.06e-07,7.58e-09,128.8,102.62,102.8,269.99,4.0
2.1,5304.203,161.893,2.9345,4.5045,1.05e-07,7.57e-09,128.8,102.62,102.81,269.99,4.0
3.1,5305.242,180.808,3.0406,4.8173,1.05e-07,7.5e-09,128.79,102.62,102.8,270.0,4.0
4.2,5306.29,210.36,3.2517,4.5045,1.05e-07,7.67e-09,128.8,102.62,102.8,270.01,4.0
5.2,5307.325,199.445,3.0528,5.0676,1.05e-07,7.71e-09,128.8,102.62,102.8,270.01,4.0
6.2,5308.364,196.05,3.0725,4.6922,1.05e-07,7.51e-09,128.81,102.62,102.8,269.99,4.0
7.3,5309.439,193.821,3.1494,4.9425,1.05e-07,7.44e-09,128.81,102.62,102.8,269.99,4.0
8.4,5310.508,211.583,3.0865,4.6297,1.05e-07,7.54e-09,128.81,102.62,102.8,269.99,4.0
9.4,5311.562,198.929,3.126,4.5984,1.05e-07,7.46e-09,128.79,102.62,102.8,270.0,4.0
10.5,5312.644,196.195,3.2883,5.005,1.05e-07,7.54e-09,128.81,102.62,102.8,270.01,4.0
11.6,5313.697,208.092,3.216,4.8173,1.05e-07,7.67e-09,128.81,102.62,102.81,270.01,4.0
12.6,5314.734,172.037,3.1382,4.6609,1.05e-07,7.7e-09,128.83,102.62,102.81,270.0,4.0
13.7,5315.791,211.627,3.0884,4.9425,1.05e-07,7.52e-09,128.82,102.62,102.81,269.99,4.0
14.7,5316.83,206.377,2.9936,4.7548,1.05e-07,7.51e-09,128.83,102.62,102.8,269.99,4.0
15.7,5317.861,207.114,3.2048,4.7861,1.05e-07,7.53e-09,128.82,102.63,102.8,269.99,4.0
16.8,5318.911,199.922,3.1288,4.8799,1.05e-07,7.65e-09,128.83,102.62,102.8,270.0,4.0
17.8,5319.948,184.927,3.2236,4.5045,1.05e-07,7.58e-09,128.83,102.62,102.8,270.0,4.0
18.9,5321.002,213.474,3.1532,4.5358,1.05e-07,7.49e-09,128.83,102.62,102.81,270.01,4.0
19.9,5322.042,202.667,3.1785,4.7235,1.05e-07,7.49e-09,128.84,102.63,102.8,270.0,4.0
21.0,5323.093,184.371,3.2395,4.7548,1.05e-07,7.54e-09,128.84,102.62,102.8,269.99,4.0
22.0,5324.124,199.994,3.1982,4.7861,1.05e-07,7.43e-09,128.84,102.62,102.8,269.99,4.0
23.0,5325.156,208.198,3.0762,4.7861,1.05e-07,7.58e-09,128.85,102.62,102.8,269.99,4.0
24.1,5326.206,213.465,3.1363,4.3481,1.05e-07,7.6e-09,128.85,102.62,102.8,270.01,4.0
25.1,5327.241,199.086,3.1278,4.8799,1.05e-07,7.58e-09,128.85,102.62,102.8,270.01,4.0
26.2,5328.286,187.553,3.2076,4.6609,1.05e-07,7.44e-09,128.83,102.62,102.8,270.01,4.0
27.2,5329.324,187.437,3.2442,4.5671,1.05e-07,7.46e-09,128.85,102.62,102.8,269.99,4.0
28.2,5330.355,194.401,3.2536,4.6922,1.05e-07,7.55e-09,128.85,102.63,102.8,269.99,4.0
29.3,5331.428,212.127,2.9711,4.9425,1.05e-07,7.58e-09,128.85,102.63,102.8,269.99,4.0
30.4,5332.5,202.278,2.7984,4.7548,1.05e-07,7.56e-09,128.85,102.63,102.81,269.99,4.0
31.4,5333.56,203.673,3.1006,4.8173,1.05e-07,7.62e-09,128.84,102.63,102.8,270.0,4.0
32.5,5334.641,199.352,3.1184,4.8799,1.05e-07,7.65e-09,128.84,102.62,102.8,270.01,4.0
