block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
50.2,946.747,194.53,3.201,5.5994,1.05e-07,8.04e-09,125.43,108.36,106.95,269.99,3.6
51.3,947.801,199.221,3.2329,5.443,1.05e-07,8.04e-09,125.43,108.36,106.95,270.0,3.6
52.3,948.837,196.174,3.1504,5.0676,1.05e-07,7.96e-09,125.42,108.35,106.95,270.01,3.6
53.4,949.886,189.888,3.1841,5.3491,1.05e-07,7.92e-09,125.43,108.35,106.95,270.01,3.6
54.4,950.929,192.754,3.1776,5.5055,1.05e-07,7.97e-09,125.43,108.35,106.95,270.0,3.6
55.5,952.009,190.343,3.216,5.2866,1.05e-07,8.04e-09,125.43,108.35,106.95,269.99,3.2
56.6,953.081,197.559,3.2142,5.3179,1.05e-07,7.95e-09,125.43,108.35,106.95,269.99,3.2
57.6,954.136,193.708,3.1841,5.5055,1.05e-07,8.02e-09,125.43,108.35,106.95,269.99,3.2
58.7,955.198,192.443,3.1888,5.3804,1.05e-07,8.06e-09,125.43,108.35,106.95,270.0,3.2
59.7,956.228,192.577,3.1963,5.5055,1.05e-07,7.98e-09,125.43,108.35,106.95,270.01,3.2
