block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,574.143,248.319,3.2639,4.4733,1.05e-07,8.27e-09,121.33,97.63,95.79,270.01,3.6
1.1,575.221,204.576,3.187,3.7225,1.06e-07,8.19e-09,121.33,97.62,95.79,269.99,3.6
2.2,576.294,242.562,2.8379,4.9112,1.06e-07,8.11e-09,121.33,97.62,95.8,269.99,3.6
3.2,577.349,252.125,3.2451,3.6287,1.06e-07,8.14e-09,121.33,97.62,95.79,269.99,3.6
4.3,578.4,236.754,3.262,4.6297,1.06e-07,8.31e-09,121.33,97.62,95.79,269.99,3.6
5.3,579.435,211.097,3.2095,5.7871,1.06e-07,8.36e-09,121.33,97.62,95.79,270.0,3.6
6.3,580.488,213.583,3.2742,4.3794,1.06e-07,8.2e-09,121.34,97.62,95.79,270.0,3.6
7.4,581.522,231.053,3.1457,5.5681,1.06e-07,8.2e-09,121.33,97.62,95.79,270.0,3.6
8.4,582.555,205.952,3.0668,3.6287,1.06e-07,8.06e-09,121.32,97.62,95.79,270.0,3.6
9.5,583.616,229.562,3.2264,5.8496,1.06e-07,8.12e-09,121.34,97.62,95.79,270.0,3.6
10.5,584.649,198.767,3.1766,5.0363,1.06e-07,8.18e-09,121.34,97.62,95.8,269.99,3.6
11.6,585.702,219.456,3.2132,5.443,1.06e-07,8.28e-09,121.35,97.62,95.79,269.99,3.6
12.6,586.738,238.114,3.1907,3.7538,1.05e-07,8.19e-09,121.35,97.62,95.79,270.0,3.6
13.6,587.793,200.352,3.2132,3.8789,1.06e-07,8.13e-09,121.35,97.62,95.79,270.01,3.6
14.7,588.83,235.676,3.262,5.5055,1.06e-07,8.17e-09,121.35,97.62,95.79,270.01,3.6
15.7,589.881,225.801,3.2451,3.9727,1.06e-07,8.2e-09,121.35,97.62,95.79,270.0,3.6
16.8,590.92,244.68,3.2376,5.0989,1.06e-07,8.24e-09,121.35,97.63,95.79,269.99,3.6
17.8,591.951,235.47,3.2451,3.5661,1.06e-07,8.26e-09,121.34,97.62,95.79,269.99,3.6
18.9,593.001,211.759,3.2179,3.8476,1.05e-07,8.15e-09,121.35,97.62,95.79,269.99,3.6
19.9,594.043,221.656,3.2207,5.7871,1.06e-07,8.23e-09,121.35,97.62,95.79,270.0,3.6
21.0,595.116,217.766,3.2132,4.6297,1.06e-07,8.17e-09,121.35,97.62,95.79,270.01,3.6
22.0,596.146,246.632,3.2386,5.6307,1.06e-07,8.08e-09,121.34,97.62,95.79,270.01,3.6
23.1,597.195,226.64,3.2339,3.5974,1.06e-07,8.15e-09,121.34,97.62,95.79,270.0,3.6
24.1,598.23,186.349,3.1635,3.7538,1.06e-07,8.15e-09,121.34,97.62,95.79,269.99,3.6
25.1,599.275,255.758,3.2714,5.6307,1.06e-07,8.29e-09,121.34,97.62,95.79,269.99,3.6
