block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1570.001,282.088,3.3399,4.223,1.04e-07,8.31e-09,120.3,100.22,95.55,269.99,4.0
1.0,1571.04,272.415,3.3258,4.3481,1.04e-07,8.41e-09,120.3,100.23,95.55,270.0,4.0
2.1,1572.096,281.284,3.354,3.6599,1.05e-07,8.3e-09,120.31,100.22,95.55,270.0,4.0
3.1,1573.146,240.564,3.4169,3.9415,1.04e-07,8.34e-09,120.31,100.23,95.55,270.0,4.0
4.2,1574.203,253.528,3.4272,4.5984,1.04e-07,8.47e-09,120.31,100.23,95.55,270.0,4.0
5.2,1575.238,249.081,3.4122,3.7851,1.04e-07,8.42e-09,120.31,100.24,95.55,270.0,4.0
6.3,1576.287,248.642,3.385,4.004,1.04e-07,8.42e-09,120.31,100.24,95.55,269.99,4.0
7.3,1577.328,246.728,3.2536,4.6297,1.04e-07,8.16e-09,120.31,100.24,95.55,270.0,4.0
8.4,1578.384,254.55,3.2799,4.3481,1.04e-07,8.35e-09,120.3,100.24,95.55,270.0,4.0
9.4,1579.422,266.182,2.9899,4.5045,1.04e-07,8.43e-09,120.31,100.24,95.54,270.0,4.0
10.5,1580.459,244.159,3.4516,3.6912,1.04e-07,8.45e-09,120.31,100.25,95.55,270.0,4.0
11.5,1581.502,231.131,3.3521,4.5671,1.04e-07,8.38e-09,120.32,100.25,95.54,270.0,4.0
12.5,1582.537,267.445,3.308,3.441,1.04e-07,8.29e-09,120.31,100.25,95.55,269.99,4.4
13.6,1583.592,273.065,3.3118,4.7235,1.04e-07,8.38e-09,120.31,100.26,95.55,270.0,4.4
14.6,1584.629,230.923,3.3427,4.1292,1.04e-07,8.28e-09,120.3,100.26,95.55,270.01,4.4
15.7,1585.705,279.641,3.3671,4.3168,1.04e-07,8.32e-09,120.3,100.25,95.54,270.01,4.4
16.8,1586.782,253.018,3.309,4.2543,1.04e-07,8.42e-09,120.3,100.25,95.55,269.99,4.4
17.8,1587.841,218.181,3.3953,3.5661,1.04e-07,8.46e-09,120.3,100.24,95.55,269.99,4.4
18.9,1588.9,187.117,3.4206,3.7538,1.04e-07,8.3e-09,120.3,100.24,95.55,269.99,4.4
19.9,1589.944,270.221,3.3765,3.8476,1.04e-07,8.34e-09,120.3,100.24,95.55,270.0,4.4
21.0,1590.997,272.39,3.4169,4.0666,1.04e-07,8.27e-09,120.3,100.24,95.55,270.01,4.4
22.0,1592.032,244.487,3.1823,3.5035,1.04e-07,8.37e-09,120.29,100.24,95.55,270.01,4.4
