block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,1847.093,245.871,3.3174,4.1917,1.02e-07,8.06e-09,128.78,102.68,106.58,270.0,2.8
1.1,1848.146,241.881,3.3287,4.0979,1.02e-07,8.13e-09,128.77,102.68,106.58,269.99,2.8
2.1,1849.198,236.479,3.3174,4.0666,1.02e-07,8.19e-09,128.78,102.68,106.59,270.0,2.8
3.2,1850.244,241.831,3.2958,4.1292,1.02e-07,8.15e-09,128.77,102.69,106.59,270.0,2.8
4.2,1851.296,243.316,3.338,4.1292,1.02e-07,8.07e-09,128.77,102.69,106.59,270.0,2.8
5.2,1852.335,238.307,3.3061,4.0979,1.02e-07,8.09e-09,128.77,102.69,106.59,269.99,2.8
6.3,1853.386,243.194,3.308,4.1917,1.03e-07,8.1e-09,128.78,102.68,106.59,270.0,2.8
7.3,1854.418,244.277,3.3043,3.9727,1.03e-07,8.21e-09,128.78,102.68,106.59,270.0,2.8
8.4,1855.449,245.33,3.308,4.4107,1.02e-07,8.16e-09,128.78,102.69,106.59,270.0,2.8
9.4,1856.498,243.355,3.3033,4.0666,1.02e-07,8.09e-09,128.77,102.68,106.58,269.99,2.8
10.4,1857.537,242.542,3.2921,4.0666,1.02e-07,8.09e-09,128.78,102.68,106.59,269.99,2.8
11.5,1858.6,240.126,3.3193,4.004,1.02e-07,8.08e-09,128.78,102.68,106.58,269.99,2.8
12.5,1859.638,249.537,3.3212,4.0353,1.03e-07,8.06e-09,128.79,102.68,106.59,270.0,2.8
13.6,1860.688,236.924,3.293,4.1292,1.02e-07,8.14e-09,128.79,102.68,106.59,270.0,2.8
14.6,1861.728,237.305,3.309,4.223,1.02e-07,8.24e-09,128.79,102.68,106.59,270.01,2.8
15.7,1862.782,232.636,3.278,3.9727,1.02e-07,8.16e-09,128.79,102.68,106.58,270.0,2.8
16.7,1863.819,241.565,3.3043,3.9727,1.03e-07,8.06e-09,128.79,102.68,106.59,269.99,2.8
17.8,1864.85,237.097,3.3099,3.9727,1.02e-07,8.08e-09,128.78,102.68,106.59,269.99,2.8
18.8,1865.904,244.928,3.3052,4.004,1.02e-07,8.16e-09,128.78,102.68,106.59,270.0,2.8
19.9,1866.987,243.623,3.2874,4.0666,1.03e-07,8.23e-09,128.78,102.69,106.59,270.0,2.8
20.9,1868.043,241.222,3.2864,4.2543,1.02e-07,8.14e-09,128.78,102.68,106.59,270.0,2.8
22.0,1869.115,236.216,3.3033,4.004,1.02e-07,8.22e-09,128.78,102.69,106.59,270.0,2.8
23.1,1870.156,240.644,3.3277,4.1917,1.02e-07,8.15e-09,128.78,102.68,106.58,269.99,2.8
24.1,1871.209,242.766,3.309,4.0979,1.03e-07,8.08e-09,128.78,102.68,106.59,269.99,2.8
25.2,1872.247,241.038,3.3033,4.004,1.03e-07,8.07e-09,128.78,102.68,106.59,270.0,2.8
26.2,1873.302,240.502,3.278,4.2856,1.02e-07,8.17e-09,128.78,102.68,106.58,270.0,2.8
27.2,1874.34,243.465,3.3174,4.223,1.02e-07,8.23e-09,128.78,102.68,106.59,270.01,2.8
28.3,1875.397,242.182,3.3005,4.3168,1.02e-07,8.15e-09,128.78,102.68,106.59,270.0,2.8
29.3,1876.433,243.705,3.3033,3.9727,1.02e-07,8.08e-09,128.78,102.68,106.59,269.99,2.8
30.4,1877.482,244.622,3.2986,4.004,1.02e-07,8.08e-09,128.78,102.68,106.59,269.99,2.8
31.4,1878.522,241.556,3.2939,4.1292,1.03e-07,8.17e-09,128.78,102.68,106.58,269.99,2.8
32.5,1879.558,247.024,3.3052,3.9727,1.03e-07,8.08e-09,128.78,102.68,106.58,270.01,2.8
33.5,1880.621,239.259,3.2977,4.0353,1.02e-07,8.14e-09,128.78,102.68,106.59,270.0,2.8
34.6,1881.652,240.757,3.293,4.0666,1.02e-07,8.21e-09,128.78,102.68,106.59,270.01,2.8
35.6,1882.707,243.445,3.3005,4.223,1.02e-07,8.2e-09,128.78,102.68,106.58,269.99,2.8
36.6,1883.738,239.433,3.3061,3.9727,1.02e-07,8.1e-09,128.78,102.69,106.59,269.99,2.8
37.7,1884.788,243.374,3.3118,3.9415,1.02e-07,8.09e-09,128.78,102.69,106.59,269.99,2.8
38.7,1885.828,246.867,3.3099,3.9727,1.02e-07,8.3e-09,128.78,102.68,106.59,269.99,2.8
39.8,1886.877,242.489,3.3061,3.9102,1.02e-07,8.22e-09,128.78,102.68,106.58,269.99,2.8
40.8,1887.909,244.884,3.2968,4.0353,1.02e-07,8.16e-09,128.78,102.68,106.59,270.01,2.8
41.9,1888.983,245.768,3.2968,4.004,1.02e-07,8.08e-09,128.78,102.69,106.59,270.01,2.8
42.9,1890.041,240.824,3.3118,4.0353,1.02e-07,8.21e-09,128.78,102.68,106.59,270.0,2.8
44.0,1891.119,243.931,3.3033,4.0979,1.02e-07,8.08e-09,128.78,102.68,106.59,269.99,2.8
45.1,1892.191,242.705,3.3052,4.0353,1.02e-07,8.06e-09,128.78,102.68,106.59,269.99,2.8
46.1,1893.226,243.458,3.2996,4.0353,1.02e-07,8.13e-09,128.78,102.68,106.59,270.0,2.8
47.2,1894.282,244.761,3.3014,4.223,1.02e-07,8.23e-09,128.78,102.68,106.59,269.99,2.8
48.2,1895.317,241.365,3.3052,3.9415,1.03e-07,8.16e-09,128.78,102.68,106.59,270.01,2.8
49.3,1896.351,244.538,3.3193,3.9415,1.02e-07,8.09e-09,128.78,102.68,106.59,269.99,2.8
50.3,1897.407,239.431,3.2902,4.0979,1.02e-07,8.09e-09,128.78,102.68,106.59,270.0,2.8
51.3,1898.44,244.856,3.2996,4.0353,1.02e-07,8.16e-09,128.78,102.68,106.59,269.99,2.8
52.4,1899.487,242.668,3.2986,4.0353,1.02e-07,8.23e-09,128.78,102.68,106.59,270.0,2.8
53.4,1900.521,242.737,3.3043,4.4733,1.02e-07,8.14e-09,128.78,102.69,106.59,270.0,2.8
54.5,1901.554,247.11,3.3071,3.9727,1.02e-07,8.21e-09,128.78,102.68,106.59,270.01,3.2
55.5,1902.609,239.753,3.3193,3.9415,1.03e-07,8.14e-09,128.78,102.68,106.59,270.01,3.2
56.5,1903.643,231.622,3.2949,3.9102,1.02e-07,8.08e-09,128.78,102.68,106.59,269.99,3.2
57.6,1904.696,236.799,3.277,4.2856,1.02e-07,8.11e-09,128.78,102.68,106.59,269.99,3.2
58.6,1905.729,241.423,3.3014,4.004,1.02e-07,8.12e-09,128.78,102.68,106.58,269.99,3.2
59.7,1906.76,240.345,3.3024,4.004,1.02e-07,8.22e-09,128.78,102.68,106.59,269.99,3.2
