block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6894.223,221.461,3.0274,4.5671,1.04e-07,7.52e-09,130.0,104.76,106.59,269.99,3.6
1.0,6895.256,188.506,3.1475,4.3794,1.04e-07,7.49e-09,130.0,104.76,106.59,269.99,3.6
2.1,6896.303,203.773,3.1353,4.7548,1.04e-07,7.61e-09,129.99,104.76,106.58,270.0,3.6
3.1,6897.34,189.112,3.0997,4.8799,1.05e-07,7.62e-09,129.99,104.75,106.59,270.0,3.6
4.2,6898.39,187.35,3.0753,4.8799,1.04e-07,7.49e-09,129.99,104.76,106.59,270.01,3.6
5.2,6899.429,186.931,3.1766,4.6922,1.04e-07,7.45e-09,129.99,104.76,106.59,269.99,3.6
6.2,6900.461,199.814,3.0284,4.442,1.04e-07,7.49e-09,130.0,104.76,106.59,269.99,3.6
7.3,6901.505,192.132,3.1597,4.8486,1.04e-07,7.56e-09,130.01,104.76,106.59,269.99,3.6
8.3,6902.549,208.325,3.1372,4.7235,1.04e-07,7.47e-09,130.0,104.76,106.59,270.0,3.6
9.4,6903.608,191.946,3.187,4.8799,1.04e-07,7.54e-09,130.0,104.76,106.58,270.0,3.6
10.4,6904.645,188.185,3.2395,4.5358,1.04e-07,7.54e-09,130.0,104.76,106.59,270.01,3.6
11.5,6905.69,181.124,3.1053,4.2856,1.05e-07,7.49e-09,130.0,104.76,106.59,270.01,3.6
12.5,6906.725,193.434,3.0912,4.9425,1.04e-07,7.43e-09,130.0,104.76,106.59,270.0,3.6
13.5,6907.758,190.579,3.0631,4.9425,1.04e-07,7.49e-09,130.01,104.75,106.59,269.99,3.6
14.6,6908.833,192.664,3.2292,4.3481,1.05e-07,7.59e-09,130.01,104.76,106.59,269.99,3.6
15.7,6909.907,191.057,3.1306,4.8799,1.05e-07,7.57e-09,130.01,104.76,106.58,269.99,3.6
16.7,6910.959,188.013,3.2545,4.9112,1.04e-07,7.44e-09,130.0,104.75,106.58,270.01,3.6
17.8,6912.032,191.975,3.3296,4.8486,1.05e-07,7.47e-09,130.0,104.76,106.59,270.01,3.6
18.8,6913.065,180.599,3.0293,4.6609,1.05e-07,7.47e-09,130.0,104.76,106.58,269.99,3.6
19.9,6914.116,200.853,3.004,4.7235,1.05e-07,7.46e-09,130.0,104.76,106.59,269.99,3.6
20.9,6915.146,184.246,3.1597,5.005,1.05e-07,7.5e-09,130.0,104.76,106.59,269.99,3.6
22.0,6916.2,189.97,3.0772,4.8486,1.05e-07,7.55e-09,130.0,104.76,106.59,269.99,3.6
23.0,6917.233,179.533,3.156,5.005,1.05e-07,7.56e-09,130.0,104.76,106.59,270.0,3.6
24.0,6918.264,189.363,3.2264,4.8799,1.05e-07,7.47e-09,130.0,104.76,106.59,270.0,3.6
25.1,6919.314,174.442,3.0659,4.8486,1.05e-07,7.48e-09,130.0,104.76,106.58,270.0,3.6
26.1,6920.349,199.529,2.9993,4.5671,1.05e-07,7.47e-09,130.0,104.76,106.58,270.0,3.6
27.2,6921.406,185.322,3.1626,4.9425,1.05e-07,7.58e-09,130.0,104.75,106.59,270.0,3.6
28.2,6922.444,175.916,3.1963,4.8799,1.05e-07,7.53e-09,130.0,104.76,106.59,270.0,3.6
29.3,6923.497,178.544,3.0209,4.9738,1.04e-07,7.45e-09,130.0,104.75,106.59,270.0,3.6
30.3,6924.535,177.248,3.2048,4.7235,1.05e-07,7.46e-09,130.0,104.75,106.59,270.0,3.6
31.4,6925.596,190.149,3.0209,4.9738,1.05e-07,7.5e-09,130.0,104.76,106.59,270.01,3.6
32.4,6926.638,204.933,3.1316,4.9112,1.05e-07,7.41e-09,130.0,104.75,106.59,270.0,3.6
33.5,6927.687,211.42,3.0828,4.5045,1.05e-07,7.46e-09,130.0,104.75,106.58,269.99,3.6
34.5,6928.723,191.429,3.0124,4.8486,1.05e-07,7.56e-09,130.0,104.76,106.58,269.99,3.6
35.5,6929.754,204.322,3.1391,4.9112,1.05e-07,7.57e-09,130.0,104.75,106.59,269.99,3.6
36.6,6930.81,187.738,3.0959,4.442,1.05e-07,7.48e-09,130.0,104.76,106.59,270.0,3.6
37.7,6931.885,206.935,3.0481,4.8799,1.04e-07,7.44e-09,130.0,104.76,106.58,270.0,3.2
38.7,6932.949,190.877,3.0847,4.6297,1.05e-07,7.48e-09,130.0,104.76,106.59,270.01,3.2
39.8,6934.027,226.45,3.0096,4.9738,1.05e-07,7.56e-09,130.01,104.76,106.59,270.0,3.2
40.9,6935.084,186.518,3.0743,4.9738,1.05e-07,7.48e-09,130.0,104.76,106.58,270.0,3.2
41.9,6936.121,197.929,3.2433,4.7235,1.05e-07,7.55e-09,130.0,104.76,106.58,270.0,3.2
42.9,6937.152,186.661,3.1166,4.8799,1.05e-07,7.54e-09,130.01,104.76,106.59,270.0,3.2
44.0,6938.207,180.673,2.9871,5.005,1.05e-07,7.48e-09,130.0,104.76,106.59,270.0,3.2
45.0,6939.246,194.597,3.1306,4.9738,1.05e-07,7.41e-09,130.0,104.76,106.59,270.01,3.2
46.1,6940.3,189.741,3.1841,4.9425,1.05e-07,7.48e-09,130.0,104.75,106.59,270.01,3.2
47.1,6941.341,192.644,3.0941,4.6297,1.05e-07,7.56e-09,130.0,104.76,106.59,269.99,3.2
48.2,6942.393,208.938,3.0274,4.7548,1.05e-07,7.51e-09,130.0,104.75,106.59,269.99,3.6
49.2,6943.43,199.058,3.2348,4.8799,1.05e-07,7.44e-09,130.0,104.76,106.59,270.0,3.6
50.3,6944.485,195.858,3.0856,4.8486,1.05e-07,7.4e-09,130.0,104.75,106.59,270.01,3.6
51.3,6945.52,205.31,3.1963,4.7235,1.05e-07,7.44e-09,130.0,104.76,106.59,270.0,3.6
52.3,6946.553,182.824,3.0941,4.8486,1.05e-07,7.43e-09,130.0,104.76,106.58,269.99,3.6
53.4,6947.606,209.457,3.0612,4.6297,1.05e-07,7.48e-09,130.0,104.76,106.59,269.99,3.6
54.4,6948.638,197.2,3.064,4.5671,1.05e-07,7.56e-09,130.0,104.76,106.58,270.0,3.6
55.5,6949.693,174.869,3.0575,4.8799,1.05e-07,7.55e-09,130.0,104.76,106.59,270.0,3.6
56.5,6950.728,186.299,3.2114,4.6609,1.05e-07,7.44e-09,130.0,104.76,106.59,270.0,3.6
57.5,6951.758,192.606,3.0518,5.005,1.05e-07,7.43e-09,130.0,104.76,106.59,269.99,3.6
58.6,6952.807,179.627,2.9749,5.005,1.05e-07,7.45e-09,130.0,104.75,106.58,269.99,3.6
59.6,6953.863,193.047,3.1194,4.9112,1.05e-07,7.64e-09,130.0,104.76,106.59,270.0,3.6
