block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,5865.335,255.322,3.3474,3.6599,1.03e-07,7.97e-09,120.12,100.68,95.61,270.01,4.4
1.1,5866.389,272.081,3.3512,3.5974,1.03e-07,7.98e-09,120.12,100.68,95.61,269.99,4.4
2.1,5867.422,246.934,3.2968,4.0353,1.03e-07,8.01e-09,120.13,100.68,95.61,269.99,4.4
3.1,5868.456,239.822,3.2545,4.3481,1.02e-07,7.9e-09,120.12,100.67,95.61,269.99,4.4
4.2,5869.502,273.168,3.2301,3.8163,1.03e-07,7.9e-09,120.12,100.67,95.61,270.0,4.4
5.2,5870.541,262.257,3.277,4.1292,1.03e-07,7.92e-09,120.12,100.67,95.61,270.0,4.4
6.3,5871.595,235.086,3.3624,5.9435,1.03e-07,7.9e-09,120.12,100.67,95.61,270.0,4.4
7.3,5872.629,228.62,3.3427,3.5348,1.03e-07,7.95e-09,120.12,100.66,95.61,270.0,4.4
8.3,5873.68,254.77,3.3906,3.8476,1.03e-07,7.94e-09,120.12,100.66,95.61,270.0,4.4
9.4,5874.731,243.515,3.3944,4.0353,1.03e-07,7.99e-09,120.12,100.67,95.61,269.99,4.4
10.5,5875.808,259.768,3.2639,4.0353,1.03e-07,7.95e-09,120.13,100.67,95.61,270.0,4.4
11.5,5876.863,190.02,3.385,3.8163,1.04e-07,7.88e-09,120.13,100.67,95.61,269.99,4.4
12.6,5877.925,269.422,3.2236,4.2856,1.04e-07,7.89e-09,120.13,100.67,95.61,270.0,4.4
13.7,5878.991,258.21,3.3437,4.2543,1.03e-07,8.01e-09,120.13,100.67,95.61,270.0,4.4
14.7,5880.022,254.63,3.3934,3.7538,1.03e-07,7.99e-09,120.12,100.67,95.61,269.99,4.4
15.7,5881.055,252.871,3.1851,3.5661,1.03e-07,7.98e-09,120.12,100.67,95.61,270.0,4.4
16.8,5882.113,265.393,3.263,4.3481,1.03e-07,7.92e-09,120.12,100.68,95.61,269.99,4.4
17.8,5883.147,275.239,3.3305,5.7245,1.03e-07,7.9e-09,120.12,100.67,95.61,269.99,4.4
18.9,5884.2,256.708,3.2329,4.0353,1.03e-07,7.89e-09,120.12,100.67,95.61,270.01,4.4
19.9,5885.233,272.681,3.2545,4.5358,1.03e-07,7.92e-09,120.12,100.67,95.61,270.0,4.4
20.9,5886.279,259.196,3.2555,4.223,1.03e-07,8.04e-09,120.12,100.67,95.61,269.99,4.4
22.0,5887.311,211.116,3.2836,4.5045,1.03e-07,8e-09,120.12,100.67,95.61,269.99,4.4
23.0,5888.352,261.894,3.339,4.4733,1.03e-07,7.97e-09,120.12,100.67,95.61,269.99,4.4
24.1,5889.405,232.477,3.3512,3.9727,1.03e-07,7.88e-09,120.12,100.67,95.61,270.0,4.4
25.1,5890.44,267.62,3.3071,3.5661,1.03e-07,7.94e-09,120.12,100.67,95.61,270.02,4.4
26.2,5891.49,257.638,3.3446,3.4722,1.03e-07,7.99e-09,120.12,100.67,95.61,270.01,4.4
27.2,5892.529,249.732,3.278,4.8799,1.03e-07,8.05e-09,120.12,100.67,95.61,270.0,4.0
28.2,5893.56,277.16,3.3502,4.442,1.03e-07,8.02e-09,120.12,100.67,95.61,270.0,4.0
29.3,5894.62,261.019,3.3371,4.5045,1.02e-07,8.03e-09,120.12,100.67,95.61,269.99,4.0
30.3,5895.657,271.602,3.3014,3.5348,1.03e-07,7.91e-09,120.12,100.67,95.61,269.99,4.0
31.4,5896.709,244.392,3.2536,4.5045,1.03e-07,7.89e-09,120.13,100.67,95.61,270.0,4.0
32.4,5897.764,268.679,3.3287,4.5045,1.03e-07,7.95e-09,120.13,100.67,95.61,270.0,4.0
33.5,5898.846,229.087,3.338,4.3794,1.04e-07,7.99e-09,120.12,100.67,95.61,270.0,4.0
34.6,5899.919,259.697,3.3624,4.0979,1.03e-07,8.04e-09,120.12,100.68,95.61,269.99,4.0
35.6,5900.964,223.059,3.3014,4.7861,1.03e-07,7.94e-09,120.12,100.67,95.61,269.99,4.0
36.7,5902.02,255.787,3.232,4.8173,1.03e-07,7.9e-09,120.12,100.67,95.61,269.99,4.0
37.7,5903.052,261.872,3.4009,3.7851,1.03e-07,7.95e-09,120.12,100.67,95.61,270.01,4.0
38.8,5904.11,241.744,3.3737,4.004,1.03e-07,7.89e-09,120.12,100.67,95.61,270.0,4.0
39.8,5905.145,210.688,3.2827,4.5671,1.03e-07,7.95e-09,120.12,100.67,95.61,270.0,4.0
40.9,5906.2,258.508,3.3071,3.5974,1.03e-07,7.99e-09,120.12,100.67,95.61,270.0,4.0
41.9,5907.238,255.372,3.3775,3.9415,1.03e-07,8e-09,120.12,100.67,95.61,270.0,4.0
43.0,5908.29,237.03,3.3118,3.5348,1.03e-07,7.95e-09,120.12,100.67,95.61,269.99,4.0
44.0,5909.328,230.934,3.2761,3.5348,1.03e-07,7.87e-09,120.12,100.67,95.61,269.99,4.0
45.0,5910.358,268.614,3.4338,4.6297,1.03e-07,7.91e-09,120.12,100.67,95.61,270.01,4.0
46.1,5911.415,264.133,3.2658,4.5984,1.03e-07,8.01e-09,120.12,100.67,95.61,270.01,4.0
47.1,5912.448,265.695,3.095,3.5661,1.02e-07,8.02e-09,120.12,100.67,95.61,269.99,4.0
48.2,5913.498,231.946,3.3315,3.5035,1.03e-07,7.95e-09,120.12,100.67,95.61,269.99,4.0
49.2,5914.53,252.708,3.3052,3.6287,1.03e-07,7.91e-09,120.12,100.67,95.61,269.99,4.0
50.3,5915.587,260.575,2.9645,3.9415,1.03e-07,7.92e-09,120.12,100.67,95.61,270.0,4.0
51.3,5916.622,236.161,3.3897,3.6599,1.03e-07,7.86e-09,120.12,100.67,95.61,270.0,4.0
52.3,5917.653,245.313,3.2808,3.8163,1.03e-07,7.9e-09,120.12,100.67,95.61,270.01,4.0
53.4,5918.705,237.404,3.3446,4.223,1.03e-07,8e-09,120.12,100.67,95.61,270.0,4.0
54.4,5919.752,238.7,3.2724,4.4107,1.03e-07,7.96e-09,120.12,100.67,95.61,270.0,4.0
55.5,5920.829,267.545,3.2836,4.6297,1.03e-07,7.9e-09,120.12,100.67,95.61,269.99,4.0
56.6,5921.897,259.682,2.8942,4.2543,1.03e-07,7.86e-09,120.12,100.67,95.61,270.0,4.4
57.6,5922.951,218.875,3.3334,4.0353,1.03e-07,7.97e-09,120.13,100.67,95.61,270.0,4.4
58.7,5924.004,251.141,2.9383,4.004,1.03e-07,8.02e-09,120.12,100.67,95.61,270.0,4.4
59.7,5925.04,267.728,3.3559,4.0353,1.03e-07,7.97e-09,120.12,100.67,95.61,270.0,4.4
