block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3957.358,247.792,3.3108,4.3168,1.04e-07,8.16e-09,120.24,100.24,95.31,270.0,4.4
1.1,3958.432,201.038,3.3718,4.0666,1.03e-07,8.17e-09,120.24,100.24,95.31,270.0,4.4
2.1,3959.501,248.918,3.2376,4.4733,1.04e-07,8.12e-09,120.24,100.24,95.31,270.0,4.4
3.2,3960.562,262.325,3.2827,3.4722,1.03e-07,8.21e-09,120.24,100.24,95.31,270.0,4.4
4.3,3961.62,253.868,3.4028,4.223,1.03e-07,8.08e-09,120.24,100.24,95.31,269.99,4.4
5.3,3962.654,253.674,3.1457,4.5358,1.03e-07,8.05e-09,120.24,100.24,95.3,269.99,4.4
6.4,3963.708,241.404,3.277,4.3168,1.04e-07,8.05e-09,120.24,100.24,95.31,269.99,4.4
7.4,3964.742,248.524,3.2536,3.6912,1.04e-07,8.12e-09,120.25,100.24,95.31,270.0,4.4
8.4,3965.797,272.195,3.4159,4.4733,1.03e-07,8.19e-09,120.25,100.25,95.31,270.0,4.4
9.5,3966.835,268.19,3.3427,4.3168,1.03e-07,8.06e-09,120.24,100.25,95.31,270.01,4.4
10.5,3967.888,262.304,3.3559,3.8476,1.03e-07,8.03e-09,120.24,100.25,95.3,270.0,4.4
11.6,3968.925,283.622,3.3287,3.5035,1.03e-07,8.12e-09,120.24,100.25,95.31,269.99,4.4
12.6,3969.956,250.921,3.2339,4.0979,1.04e-07,8.15e-09,120.25,100.24,95.31,269.99,4.4
13.7,3971.011,266.53,3.2592,4.0353,1.04e-07,8.19e-09,120.24,100.25,95.31,269.99,4.4
14.7,3972.044,232.75,3.4572,3.7851,1.02e-07,8.12e-09,120.25,100.24,95.3,270.01,4.4
15.7,3973.103,262.966,3.3409,3.5035,1.03e-07,8.23e-09,120.24,100.24,95.31,270.01,4.4
16.8,3974.136,255.06,3.2846,4.3481,1.03e-07,8.13e-09,120.25,100.25,95.31,269.99,4.4
17.8,3975.187,218.817,3.3315,3.6287,1.04e-07,8.08e-09,120.24,100.25,95.3,270.0,4.4
18.9,3976.233,246.267,3.3606,3.9102,1.03e-07,8.11e-09,120.25,100.24,95.31,269.99,4.4
19.9,3977.278,267.035,3.3174,4.1917,1.03e-07,8.16e-09,120.25,100.24,95.31,269.99,4.4
