block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7045.928,229.915,3.2799,4.1917,1.03e-07,7.79e-09,128.72,101.16,106.1,270.0,2.8
1.1,7047.001,221.325,3.2883,4.3481,1.03e-07,7.8e-09,128.72,101.16,106.09,269.99,2.8
2.1,7048.057,226.817,3.2836,4.3168,1.03e-07,7.8e-09,128.72,101.16,106.09,270.0,2.8
3.2,7049.133,230.113,3.2874,4.1917,1.03e-07,7.78e-09,128.72,101.17,106.1,270.01,2.8
4.3,7050.192,229.298,3.2958,4.2856,1.03e-07,7.84e-09,128.72,101.16,106.1,270.0,2.8
5.3,7051.228,228.729,3.2827,4.223,1.03e-07,7.89e-09,128.73,101.17,106.1,270.0,2.8
6.3,7052.262,228.561,3.2874,4.2543,1.03e-07,7.89e-09,128.73,101.16,106.1,269.99,2.8
7.4,7053.313,231.412,3.2846,4.3481,1.03e-07,7.83e-09,128.73,101.16,106.1,269.99,2.8
8.4,7054.349,229.145,3.2799,4.3168,1.03e-07,7.78e-09,128.74,101.16,106.1,269.99,2.8
9.5,7055.401,227.125,3.2996,4.2543,1.03e-07,7.84e-09,128.74,101.16,106.1,269.99,2.8
10.5,7056.436,229.169,3.2864,4.223,1.03e-07,7.92e-09,128.75,101.15,106.1,270.0,2.8
11.6,7057.487,230.28,3.2892,4.3168,1.03e-07,7.91e-09,128.75,101.15,106.1,270.01,2.8
12.6,7058.521,226.562,3.2846,4.2543,1.03e-07,7.8e-09,128.74,101.15,106.1,270.0,2.8
13.6,7059.557,229.434,3.2986,4.3168,1.03e-07,7.92e-09,128.76,101.15,106.1,269.99,2.8
14.7,7060.623,228.331,3.2761,4.3481,1.03e-07,7.82e-09,128.77,101.16,106.09,269.99,2.8
15.7,7061.659,225.032,3.2808,4.4107,1.03e-07,7.79e-09,128.78,101.15,106.1,269.99,2.8
16.8,7062.707,227.9,3.2799,4.223,1.03e-07,7.81e-09,128.78,101.16,106.1,270.0,2.8
17.8,7063.742,227.693,3.2874,4.3481,1.03e-07,7.94e-09,128.78,101.16,106.1,270.0,2.8
18.9,7064.799,231.951,3.2639,4.3168,1.03e-07,7.91e-09,128.79,101.16,106.1,270.0,2.8
19.9,7065.835,232.299,3.2808,4.223,1.03e-07,7.82e-09,128.79,101.16,106.1,270.0,2.8
21.0,7066.889,229.544,3.278,4.3168,1.03e-07,7.77e-09,128.8,101.16,106.09,269.99,2.8
22.0,7067.924,227.879,3.2968,4.3481,1.03e-07,7.8e-09,128.79,101.16,106.09,269.99,2.8
23.1,7068.999,227.274,3.2864,4.2856,1.03e-07,7.89e-09,128.8,101.16,106.1,270.0,2.8
24.1,7070.058,228.315,3.2733,4.2856,1.03e-07,7.84e-09,128.8,101.16,106.1,270.01,2.8
25.2,7071.14,225.514,3.2911,4.2543,1.03e-07,7.9e-09,128.8,101.16,106.1,270.0,2.8
26.3,7072.205,229.267,3.2836,4.3168,1.03e-07,7.88e-09,128.81,101.16,106.1,270.0,2.8
27.3,7073.242,216.884,3.3127,4.3794,1.03e-07,7.82e-09,128.8,101.15,106.1,269.99,2.8
28.4,7074.29,227.857,3.2799,4.2543,1.03e-07,7.77e-09,128.8,101.15,106.1,269.99,2.8
29.4,7075.324,232.553,3.277,4.7861,1.03e-07,7.83e-09,128.8,101.16,106.1,269.99,2.8
30.4,7076.357,227.762,3.277,4.223,1.03e-07,7.89e-09,128.8,101.16,106.1,270.01,2.8
31.5,7077.411,225.947,3.278,4.1604,1.03e-07,7.9e-09,128.81,101.16,106.1,270.01,2.8
32.5,7078.447,224.566,3.2864,4.3168,1.03e-07,7.79e-09,128.8,101.16,106.09,270.0,2.8
33.6,7079.498,226.879,3.2864,4.2543,1.03e-07,7.78e-09,128.8,101.16,106.09,269.99,2.8
34.6,7080.541,230.267,3.2789,4.2856,1.03e-07,7.85e-09,128.8,101.16,106.1,269.99,2.8
35.7,7081.598,225.018,3.2799,4.2856,1.03e-07,7.78e-09,128.8,101.16,106.1,269.99,2.4
36.7,7082.633,230.279,3.2939,4.3168,1.03e-07,7.82e-09,128.8,101.16,106.1,269.99,2.4
37.8,7083.685,229.275,3.2874,4.5671,1.03e-07,7.92e-09,128.8,101.16,106.1,269.99,2.4
38.8,7084.723,230.423,3.3061,4.223,1.03e-07,7.86e-09,128.8,101.16,106.1,270.0,2.4
39.8,7085.756,228.008,3.2677,4.1292,1.03e-07,7.82e-09,128.8,101.16,106.1,270.01,2.4
40.9,7086.805,227.468,3.2855,4.3481,1.03e-07,7.75e-09,128.79,101.16,106.09,270.0,2.4
41.9,7087.843,227.001,3.2789,4.2543,1.03e-07,7.82e-09,128.79,101.16,106.09,269.99,2.4
43.0,7088.89,230.397,3.2799,4.223,1.03e-07,7.9e-09,128.79,101.16,106.1,269.99,2.4
44.0,7089.929,231.159,3.2752,4.0979,1.03e-07,7.9e-09,128.78,101.16,106.1,270.0,2.4
45.1,7090.986,228.786,3.2855,4.2856,1.03e-07,7.84e-09,128.79,101.16,106.1,270.0,2.4
46.1,7092.042,223.825,3.2855,4.223,1.03e-07,7.88e-09,128.78,101.16,106.1,270.01,2.8
47.2,7093.128,229.127,3.2705,4.223,1.03e-07,7.79e-09,128.78,101.16,106.1,270.01,2.8
48.3,7094.207,227.225,3.2874,4.223,1.03e-07,7.78e-09,128.78,101.16,106.1,270.0,2.8
49.3,7095.243,229.572,3.2855,4.2856,1.03e-07,7.84e-09,128.77,101.15,106.1,269.99,2.8
50.4,7096.293,228.037,3.2855,4.2856,1.03e-07,7.92e-09,128.77,101.16,106.1,269.99,2.8
51.4,7097.328,231.732,3.2846,4.3168,1.03e-07,7.9e-09,128.77,101.16,106.1,270.0,2.8
52.4,7098.362,229.905,3.2752,4.2856,1.03e-07,7.8e-09,128.77,101.16,106.1,270.01,2.8
53.5,7099.412,230.848,3.2742,4.2856,1.03e-07,7.78e-09,128.78,101.16,106.1,270.01,2.8
54.5,7100.449,229.918,3.3099,4.3794,1.03e-07,7.86e-09,128.78,101.16,106.1,270.0,2.8
55.6,7101.501,230.715,3.2827,4.2543,1.03e-07,7.92e-09,128.78,101.16,106.1,270.01,2.8
56.6,7102.534,226.91,3.2874,4.3168,1.03e-07,7.88e-09,128.78,101.16,106.1,269.99,2.8
57.7,7103.593,230.475,3.3014,4.2543,1.03e-07,7.9e-09,128.78,101.16,106.1,269.99,2.8
58.7,7104.626,226.886,3.262,4.2856,1.03e-07,7.91e-09,128.78,101.15,106.1,269.99,2.8
59.7,7105.662,231.255,3.2705,4.2543,1.03e-07,7.8e-09,128.78,101.15,106.1,269.99,2.8
