block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2489.759,128.81,2.7496,5.8496,1.09e-07,6.6e-09,129.91,103.91,101.16,269.99,5.2
1.1,2490.818,176.78,2.8013,5.2553,1.09e-07,6.73e-09,129.9,103.91,101.15,270.0,5.2
2.2,2491.921,171.155,2.8153,5.9122,1.09e-07,6.61e-09,129.91,103.91,101.16,270.0,5.2
3.3,2493.061,150.701,2.9843,5.8496,1.09e-07,6.65e-09,129.91,103.91,101.16,270.01,5.2
4.4,2494.161,172.308,2.805,5.4743,1.09e-07,6.57e-09,129.91,103.91,101.16,270.01,5.2
5.5,2495.222,203.282,3.0115,5.7245,1.09e-07,6.54e-09,129.91,103.9,101.16,270.0,5.2
6.6,2496.307,127.567,3.1213,5.9435,1.09e-07,6.57e-09,129.91,103.9,101.15,269.99,5.2
7.7,2497.381,148.864,2.9955,5.9435,1.09e-07,6.63e-09,129.91,103.9,101.16,269.99,5.2
8.8,2498.464,151.188,2.9411,5.9122,1.09e-07,6.67e-09,129.91,103.9,101.16,269.99,5.2
9.8,2499.523,163.849,2.9852,5.8496,1.09e-07,6.58e-09,129.91,103.9,101.15,270.0,4.8
10.9,2500.601,156.612,2.8829,3.5348,1.09e-07,6.65e-09,129.89,103.9,101.16,270.02,4.8
12.0,2501.674,145.099,2.9758,5.6307,1.09e-07,6.64e-09,129.89,103.9,101.16,270.0,4.8
13.0,2502.75,154.96,2.957,4.004,1.09e-07,6.56e-09,129.89,103.9,101.16,269.99,4.8
14.1,2503.825,157.306,3.1034,5.8809,1.09e-07,6.6e-09,129.89,103.91,101.16,269.99,4.8
15.2,2504.933,154.209,2.9495,5.6932,1.09e-07,6.58e-09,129.89,103.9,101.16,269.99,4.8
16.4,2506.071,152.774,2.82,3.7851,1.09e-07,6.57e-09,129.89,103.9,101.16,270.01,4.8
17.5,2507.169,198.053,2.912,3.4097,1.09e-07,6.61e-09,129.88,103.9,101.16,270.0,4.8
18.5,2508.224,206.07,3.1175,5.9122,1.09e-07,6.66e-09,129.88,103.9,101.16,270.0,4.8
19.6,2509.302,186.171,2.8163,3.6287,1.09e-07,6.61e-09,129.88,103.9,101.16,270.0,5.2
20.7,2510.374,129.921,2.8444,5.9122,1.09e-07,6.56e-09,129.87,103.9,101.16,269.99,5.2
21.7,2511.457,161.809,2.7891,5.3179,1.09e-07,6.53e-09,129.87,103.9,101.16,269.99,5.2
22.8,2512.524,160.625,2.9805,5.443,1.09e-07,6.54e-09,129.87,103.9,101.16,269.99,5.2
23.9,2513.605,170.458,2.9683,5.8184,1.09e-07,6.58e-09,129.87,103.9,101.16,270.0,5.2
25.0,2514.683,126.637,2.8604,5.6619,1.09e-07,6.64e-09,129.87,103.9,101.16,270.0,5.2
26.1,2515.765,204.737,2.79,3.5974,1.09e-07,6.67e-09,129.87,103.9,101.16,270.01,5.2
27.1,2516.852,150.595,2.9796,5.9435,1.08e-07,6.61e-09,129.87,103.9,101.16,270.0,5.2
28.3,2517.967,211.372,2.9692,5.7871,1.09e-07,6.56e-09,129.87,103.9,101.16,269.99,5.2
29.4,2519.092,154.636,2.8594,5.2553,1.09e-07,6.63e-09,129.87,103.9,101.15,269.99,5.2
30.5,2520.183,126.183,3.0387,5.5681,1.09e-07,6.55e-09,129.88,103.9,101.16,269.99,5.2
31.6,2521.268,155.108,2.8998,5.5994,1.09e-07,6.59e-09,129.88,103.9,101.16,270.0,5.2
32.6,2522.325,153.202,2.957,4.8173,1.09e-07,6.67e-09,129.88,103.9,101.16,270.01,5.2
33.7,2523.4,147.314,2.9767,5.5681,1.09e-07,6.68e-09,129.89,103.9,101.16,270.01,5.2
34.8,2524.475,124.309,2.9495,5.443,1.09e-07,6.6e-09,129.89,103.9,101.16,269.99,5.2
35.8,2525.558,184.816,2.9927,4.1917,1.09e-07,6.71e-09,129.89,103.91,101.16,269.99,5.2
36.9,2526.622,128.41,2.8407,5.9435,1.08e-07,6.63e-09,129.88,103.9,101.16,269.99,5.2
38.0,2527.704,156.178,2.9965,5.9122,1.09e-07,6.56e-09,129.88,103.9,101.15,270.01,5.2
39.1,2528.78,162.526,3.0668,4.2543,1.09e-07,6.55e-09,129.89,103.9,101.16,270.02,5.2
40.1,2529.855,162.835,3.0058,5.8496,1.09e-07,6.58e-09,129.88,103.91,101.16,270.01,5.2
41.2,2530.95,126.06,2.957,5.5368,1.09e-07,6.66e-09,129.88,103.9,101.16,270.0,5.2
42.4,2532.074,173.778,2.9383,5.9122,1.09e-07,6.58e-09,129.87,103.9,101.16,269.99,5.2
43.5,2533.171,154.573,2.9721,5.4743,1.09e-07,6.68e-09,129.87,103.9,101.16,269.99,5.2
44.5,2534.229,175.587,2.9073,3.9415,1.09e-07,6.58e-09,129.87,103.9,101.16,270.0,5.2
45.6,2535.31,127.375,2.9542,3.3158,1.09e-07,6.56e-09,129.87,103.9,101.16,270.01,5.2
46.7,2536.389,127.477,2.8388,6.0373,1.09e-07,6.56e-09,129.87,103.9,101.16,270.01,5.2
47.8,2537.473,152.9,3.0021,5.5681,1.09e-07,6.64e-09,129.87,103.9,101.16,270.0,5.2
48.8,2538.531,170.016,2.82,3.7538,1.09e-07,6.59e-09,129.88,103.9,101.16,269.99,5.2
49.9,2539.61,153.517,2.988,5.9122,1.09e-07,6.6e-09,129.87,103.9,101.16,269.99,4.8
51.0,2540.683,160.425,2.9552,4.0666,1.09e-07,6.64e-09,129.87,103.9,101.15,270.0,4.8
52.0,2541.762,126.233,3.0133,3.8163,1.09e-07,6.62e-09,129.87,103.9,101.15,270.0,4.8
