block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,7511.579,186.438,2.912,4.7548,1.05e-07,6.93e-09,130.0,97.02,102.02,270.0,3.6
1.2,7512.691,187.26,3.1785,4.1292,1.05e-07,6.92e-09,130.0,97.02,102.02,270.01,3.6
2.3,7513.765,185.472,3.1513,4.1292,1.05e-07,6.75e-09,130.0,97.02,102.01,270.0,3.6
3.3,7514.827,185.779,3.1719,4.0353,1.05e-07,6.84e-09,130.0,97.02,102.03,270.0,3.6
4.4,7515.907,187.744,3.1335,4.004,1.05e-07,6.92e-09,130.0,97.01,102.02,269.99,3.6
5.5,7516.978,189.714,3.156,4.0979,1.05e-07,6.96e-09,130.0,97.01,102.01,270.0,3.6
6.6,7518.068,189.85,3.1766,4.0353,1.05e-07,6.83e-09,130.0,97.01,102.01,270.01,3.6
7.6,7519.126,189.077,3.171,4.004,1.05e-07,6.97e-09,130.0,97.01,102.01,270.0,3.6
8.7,7520.199,186.725,3.1494,4.0979,1.06e-07,6.87e-09,130.0,97.01,102.01,269.99,3.6
9.8,7521.278,187.18,3.1597,4.0666,1.05e-07,6.82e-09,130.0,97.01,102.02,270.0,3.6
10.8,7522.357,188.907,3.1663,4.0979,1.05e-07,6.81e-09,130.0,97.01,102.01,270.0,3.6
11.9,7523.424,186.394,3.1926,4.1292,1.05e-07,6.82e-09,130.0,97.01,102.02,270.0,3.6
13.1,7524.568,184.008,3.1588,4.1292,1.05e-07,6.85e-09,130.0,97.01,102.01,270.0,3.6
14.2,7525.694,185.586,3.1382,4.7548,1.05e-07,6.79e-09,130.0,97.01,102.0,269.99,3.6
15.3,7526.777,183.686,2.9157,5.0363,1.05e-07,6.94e-09,130.0,97.01,102.02,269.99,3.6
16.3,7527.838,161.197,3.0556,4.0353,1.05e-07,6.83e-09,130.0,97.01,102.02,270.01,3.6
17.4,7528.927,186.72,3.1738,4.0666,1.05e-07,6.82e-09,130.0,97.02,102.01,270.02,3.6
18.5,7530.007,187.329,3.1532,4.0353,1.05e-07,6.79e-09,130.0,97.01,102.0,270.0,3.6
19.6,7531.097,184.728,3.1391,4.004,1.05e-07,6.75e-09,130.0,97.01,102.02,270.0,3.6
20.7,7532.174,189.298,2.9674,4.8799,1.05e-07,6.85e-09,130.0,97.01,102.02,270.0,3.6
21.7,7533.232,179.757,3.1579,4.0666,1.05e-07,6.84e-09,130.01,97.01,102.01,269.99,3.6
22.8,7534.314,160.479,3.1335,4.0979,1.05e-07,6.89e-09,130.01,97.01,102.02,269.99,3.6
23.9,7535.386,183.251,3.1504,4.004,1.05e-07,6.79e-09,130.0,97.01,102.01,270.0,3.6
25.0,7536.482,185.281,3.1541,4.0353,1.06e-07,6.74e-09,130.0,97.01,102.0,270.0,3.6
26.1,7537.608,189.067,3.1635,4.0979,1.05e-07,6.91e-09,130.0,97.01,102.01,270.0,3.6
27.2,7538.712,186.505,3.1672,4.0353,1.05e-07,6.76e-09,130.0,97.01,102.01,270.0,3.6
28.3,7539.794,185.526,3.156,4.0353,1.05e-07,6.85e-09,130.0,97.01,102.02,269.99,3.2
29.4,7540.873,185.729,3.1466,4.1292,1.05e-07,6.94e-09,130.0,97.01,102.02,269.99,3.2
30.4,7541.933,189.01,3.1438,4.0979,1.05e-07,6.98e-09,130.0,97.01,102.02,270.0,3.2
31.5,7543.01,160.824,3.1794,4.0353,1.05e-07,6.87e-09,130.0,97.01,102.02,270.01,3.2
32.6,7544.091,187.07,3.0603,4.0666,1.06e-07,6.9e-09,130.0,97.01,102.01,270.0,3.2
33.7,7545.166,185.079,3.1372,4.0666,1.05e-07,6.92e-09,130.0,97.01,102.02,269.99,3.2
34.7,7546.228,186.677,3.1504,4.0666,1.05e-07,6.82e-09,130.0,97.01,102.02,269.99,3.2
35.8,7547.31,187.976,3.1475,4.0666,1.05e-07,6.85e-09,130.0,97.01,102.0,269.99,3.2
36.9,7548.383,186.105,3.0528,4.7861,1.05e-07,6.92e-09,130.0,97.01,102.02,270.01,3.2
37.9,7549.459,183.237,3.156,4.442,1.05e-07,6.98e-09,130.0,97.01,102.02,270.0,3.6
