block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6929.669,142.045,2.7928,5.4743,1.1e-07,6.57e-09,122.48,100.48,95.92,270.0,4.8
1.1,6930.733,142.468,2.7693,5.3804,1.09e-07,6.53e-09,122.47,100.49,95.92,270.0,4.8
2.2,6931.805,153.905,2.5929,5.4117,1.09e-07,6.66e-09,122.48,100.49,95.91,270.0,4.8
3.3,6932.879,164.288,2.7806,5.3179,1.1e-07,6.57e-09,122.48,100.49,95.91,270.0,4.8
4.4,6933.983,139.905,2.6427,5.2553,1.1e-07,6.51e-09,122.48,100.49,95.91,270.0,4.8
5.5,6935.109,130.807,2.988,5.4743,1.09e-07,6.55e-09,122.48,100.5,95.91,269.99,4.8
6.6,6936.207,139.98,2.9674,5.2866,1.1e-07,6.56e-09,122.47,100.49,95.91,269.99,4.8
7.7,6937.288,141.751,2.76,5.3179,1.09e-07,6.49e-09,122.48,100.49,95.92,270.0,4.8
8.7,6938.365,148.385,3.0021,5.4743,1.1e-07,6.55e-09,122.49,100.49,95.92,270.01,4.8
9.8,6939.421,123.694,2.835,5.443,1.1e-07,6.67e-09,122.48,100.49,95.91,270.0,4.4
10.9,6940.505,132.15,2.7994,5.3804,1.1e-07,6.61e-09,122.48,100.48,95.9,269.99,4.4
12.0,6941.587,152.315,2.7956,5.4117,1.09e-07,6.66e-09,122.48,100.48,95.93,269.99,4.4
13.0,6942.669,141.505,2.6727,5.4117,1.1e-07,6.52e-09,122.48,100.48,95.9,269.99,4.4
14.1,6943.757,151.579,2.7581,5.2553,1.09e-07,6.51e-09,122.48,100.48,95.92,270.0,4.4
15.2,6944.817,140.51,2.7891,5.443,1.09e-07,6.49e-09,122.48,100.48,95.91,269.99,4.4
16.3,6945.896,141.938,2.7853,5.3804,1.1e-07,6.62e-09,122.49,100.48,95.9,270.0,4.4
17.4,6946.994,142.846,2.8238,5.2866,1.09e-07,6.63e-09,122.49,100.49,95.91,270.01,4.4
18.5,6948.119,137.864,3.0115,5.4743,1.09e-07,6.6e-09,122.49,100.49,95.9,269.99,4.4
19.6,6949.21,146.065,3.0284,5.6307,1.08e-07,6.61e-09,122.5,100.49,95.92,269.99,4.8
20.7,6950.299,160.23,2.8163,5.3491,1.1e-07,6.6e-09,122.49,100.49,95.92,269.99,4.8
21.7,6951.376,138.433,3.0396,5.8809,1.09e-07,6.55e-09,122.49,100.49,95.92,269.99,4.8
22.8,6952.436,145.38,2.7543,5.3179,1.08e-07,6.55e-09,122.5,100.49,95.93,270.01,4.8
23.9,6953.51,150.706,2.805,5.3804,1.09e-07,6.59e-09,122.5,100.49,95.9,270.01,4.8
25.0,6954.596,140.924,2.9017,5.1927,1.09e-07,6.5e-09,122.5,100.49,95.92,270.0,4.8
26.0,6955.674,145.064,2.7712,5.3491,1.09e-07,6.55e-09,122.51,100.49,95.91,269.99,4.8
27.1,6956.734,147.401,2.9599,5.3179,1.1e-07,6.65e-09,122.51,100.49,95.91,269.99,4.8
28.2,6957.818,125.497,2.805,5.2553,1.1e-07,6.59e-09,122.51,100.49,95.9,269.99,4.8
29.3,6958.893,155.18,3.0462,5.5055,1.1e-07,6.5e-09,122.51,100.49,95.93,270.0,4.8
30.3,6959.975,160.43,3.0021,5.5368,1.1e-07,6.51e-09,122.5,100.49,95.92,270.01,4.4
31.5,6961.106,136.851,2.7327,5.2553,1.08e-07,6.53e-09,122.51,100.49,95.91,270.0,4.4
32.6,6962.206,148.809,2.8041,5.4743,1.09e-07,6.54e-09,122.51,100.49,95.92,269.99,4.4
33.6,6963.277,146.004,2.7337,5.2553,1.09e-07,6.62e-09,122.5,100.49,95.91,269.99,4.4
34.7,6964.368,148.296,2.7769,5.3491,1.1e-07,6.62e-09,122.5,100.49,95.94,270.0,4.4
35.8,6965.429,141.935,2.8538,5.3804,1.08e-07,6.54e-09,122.5,100.49,95.92,270.0,4.4
36.9,6966.517,157.33,2.8501,5.1927,1.09e-07,6.54e-09,122.5,100.48,95.91,270.0,4.4
38.0,6967.596,148.013,2.6999,5.2553,1.09e-07,6.57e-09,122.49,100.49,95.93,270.01,4.4
39.1,6968.679,145.732,2.9026,5.2866,1.09e-07,6.53e-09,122.49,100.49,95.93,270.0,4.4
40.1,6969.754,153.729,2.9514,5.4743,1.1e-07,6.57e-09,122.49,100.49,95.92,270.0,4.4
