block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,2252.902,182.204,3.2292,4.6609,1.04e-07,7.22e-09,130.01,98.78,105.49,270.0,2.8
1.1,2253.976,181.944,3.2245,4.6609,1.04e-07,7.26e-09,130.0,98.79,105.49,269.99,2.8
2.2,2255.062,181.77,3.216,4.6609,1.04e-07,7.19e-09,130.01,98.79,105.49,269.99,2.8
3.3,2256.124,180.697,3.2057,4.6922,1.04e-07,7.25e-09,130.0,98.78,105.49,270.0,2.8
4.3,2257.199,178.26,3.2038,4.6922,1.04e-07,7.31e-09,130.0,98.79,105.49,270.0,2.8
5.4,2258.276,183.127,3.216,4.6297,1.04e-07,7.33e-09,130.0,98.78,105.48,270.0,2.8
6.5,2259.361,179.927,3.2142,4.6922,1.03e-07,7.25e-09,130.0,98.77,105.49,270.0,2.8
7.6,2260.422,183.34,3.2142,4.6609,1.04e-07,7.21e-09,130.0,98.78,105.49,269.99,2.8
8.6,2261.495,181.166,3.2179,4.6922,1.04e-07,7.24e-09,130.0,98.78,105.49,269.99,2.8
9.7,2262.574,181.851,3.2095,4.6609,1.04e-07,7.21e-09,130.0,98.78,105.49,270.0,2.8
10.8,2263.653,183.48,3.2217,4.6922,1.04e-07,7.23e-09,129.99,98.78,105.49,270.0,2.8
11.9,2264.769,187.131,3.2207,4.6609,1.04e-07,7.29e-09,130.0,98.78,105.49,270.0,2.8
13.0,2265.893,181.941,3.2179,4.6922,1.04e-07,7.33e-09,130.0,98.78,105.49,270.0,2.8
14.1,2266.963,182.256,3.2179,4.6297,1.04e-07,7.26e-09,130.0,98.79,105.49,269.99,2.8
15.2,2268.027,179.963,3.2104,4.6609,1.04e-07,7.31e-09,130.0,98.79,105.49,269.99,2.8
16.2,2269.117,185.579,3.2142,4.6609,1.04e-07,7.26e-09,130.0,98.78,105.49,270.0,2.8
17.3,2270.193,181.405,3.217,4.6609,1.04e-07,7.18e-09,130.0,98.78,105.49,270.01,2.8
18.4,2271.27,183.538,3.2123,4.6922,1.04e-07,7.23e-09,130.0,98.78,105.49,270.01,2.8
19.5,2272.349,182.541,3.202,4.6922,1.04e-07,7.28e-09,130.0,98.78,105.49,270.0,2.8
20.5,2273.414,185.009,3.2179,4.6609,1.04e-07,7.32e-09,130.0,98.78,105.49,269.99,2.8
21.6,2274.507,181.353,3.2095,4.6297,1.04e-07,7.26e-09,130.0,98.78,105.49,269.99,2.8
22.7,2275.59,184.666,3.2179,4.6609,1.04e-07,7.32e-09,130.0,98.78,105.49,270.0,2.8
23.8,2276.678,182.381,3.2095,4.6609,1.04e-07,7.24e-09,130.0,98.78,105.48,270.01,2.8
24.9,2277.809,184.657,3.2114,4.6922,1.04e-07,7.19e-09,130.0,98.78,105.49,270.0,2.8
26.0,2278.905,183.463,3.216,4.6609,1.04e-07,7.23e-09,130.0,98.78,105.49,270.0,2.8
27.1,2279.977,185.291,3.2179,4.6609,1.04e-07,7.27e-09,130.0,98.79,105.49,270.01,2.4
28.2,2281.061,179.876,3.2038,4.6609,1.04e-07,7.23e-09,130.0,98.78,105.49,269.99,2.4
29.3,2282.127,181.668,3.2189,4.6609,1.04e-07,7.29e-09,130.0,98.78,105.48,269.99,2.4
30.3,2283.208,184.545,3.2142,4.6609,1.04e-07,7.31e-09,129.99,98.78,105.49,269.99,2.4
31.4,2284.282,183.344,3.2123,4.6609,1.04e-07,7.24e-09,130.0,98.78,105.49,269.99,2.4
32.5,2285.36,182.315,3.2104,4.6609,1.04e-07,7.18e-09,130.0,98.78,105.49,270.0,2.4
33.6,2286.427,184.661,3.2264,4.6297,1.03e-07,7.22e-09,130.0,98.78,105.49,270.01,2.4
34.6,2287.507,181.834,3.2057,4.6609,1.04e-07,7.28e-09,130.0,98.78,105.49,270.0,2.4
35.7,2288.593,183.37,3.2038,4.6609,1.04e-07,7.23e-09,129.99,98.78,105.49,269.99,2.4
36.8,2289.681,181.493,3.2142,4.6297,1.03e-07,7.28e-09,130.0,98.78,105.49,269.99,2.8
37.9,2290.792,184.151,3.2038,4.6297,1.04e-07,7.3e-09,130.0,98.78,105.49,269.99,2.8
39.0,2291.909,184.352,3.1954,4.6609,1.04e-07,7.25e-09,130.0,98.78,105.49,269.99,2.8
40.1,2292.98,182.713,3.2198,4.6609,1.04e-07,7.16e-09,130.0,98.77,105.49,270.0,2.8
41.2,2294.066,183.514,3.2085,4.6609,1.04e-07,7.25e-09,130.0,98.78,105.49,270.01,2.8
42.3,2295.128,180.92,3.2104,4.6297,1.04e-07,7.2e-09,130.0,98.78,105.49,270.0,2.8
43.3,2296.214,183.846,3.2048,4.6609,1.04e-07,7.22e-09,130.0,98.78,105.49,269.99,2.8
44.4,2297.298,181.054,3.2236,4.6297,1.04e-07,7.28e-09,130.0,98.78,105.49,269.99,2.8
45.5,2298.375,184.475,3.2104,4.6609,1.04e-07,7.3e-09,130.0,98.78,105.49,269.99,2.8
46.6,2299.454,181.345,3.2142,4.5984,1.04e-07,7.24e-09,130.0,98.78,105.49,270.0,2.8
47.6,2300.518,184.456,3.2132,4.6297,1.04e-07,7.31e-09,130.0,98.78,105.49,270.0,2.8
48.7,2301.609,182.782,3.2048,4.6297,1.04e-07,7.23e-09,130.0,98.78,105.48,270.0,2.8
49.8,2302.698,182.728,3.2095,4.6609,1.04e-07,7.18e-09,130.0,98.78,105.49,269.99,2.8
50.9,2303.811,182.375,3.2151,4.6609,1.03e-07,7.21e-09,130.0,98.78,105.49,270.0,2.8
