block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,3941.658,122.149,3.034,5.1302,1.06e-07,7.06e-09,120.0,110.0,107.01,270.0,2.4
1.1,3942.72,131.699,3.0274,4.7235,1.06e-07,6.96e-09,120.0,110.0,107.01,270.0,2.4
2.2,3943.795,134.83,3.0321,4.9425,1.07e-07,6.97e-09,120.0,110.0,107.01,269.99,2.4
3.3,3944.871,132.855,3.0528,4.8799,1.06e-07,6.97e-09,120.0,109.99,107.02,270.0,2.4
4.3,3945.953,137.47,3.0302,5.443,1.07e-07,6.98e-09,120.0,110.0,107.02,270.0,2.4
5.4,3947.01,122.553,3.0349,4.6922,1.06e-07,6.99e-09,120.0,109.99,107.01,270.01,2.4
6.5,3948.093,138.592,3.0359,4.8799,1.06e-07,7.01e-09,120.0,110.0,107.01,270.0,2.4
7.6,3949.165,116.712,2.9993,5.3491,1.07e-07,7.07e-09,120.0,110.0,107.01,269.99,2.8
8.6,3950.221,120.559,3.0528,5.4117,1.06e-07,7.05e-09,120.0,110.0,107.01,270.0,2.8
9.7,3951.323,136.709,3.0462,4.6922,1.06e-07,6.93e-09,120.0,110.0,107.01,269.99,2.8
10.9,3952.473,135.684,3.0481,5.3491,1.06e-07,6.96e-09,120.0,110.0,107.01,270.0,2.8
12.0,3953.57,123.355,3.0537,5.0363,1.05e-07,6.98e-09,120.0,110.0,107.01,270.01,2.8
13.1,3954.662,133.867,2.9946,5.4117,1.06e-07,6.93e-09,120.0,110.0,107.01,270.0,2.8
14.1,3955.721,108.528,3.0058,4.5984,1.06e-07,7.05e-09,120.0,110.0,107.01,269.99,2.8
15.2,3956.797,126.528,3.0302,5.443,1.06e-07,7.07e-09,120.0,110.0,107.01,270.0,2.8
16.3,3957.873,134.596,3.0631,5.2866,1.06e-07,6.93e-09,120.0,110.0,107.01,269.99,2.8
17.3,3958.951,131.975,3.0424,4.8799,1.07e-07,6.99e-09,120.0,110.0,107.01,270.0,2.8
18.4,3960.014,131.923,3.0415,4.6297,1.07e-07,6.95e-09,120.0,110.0,107.01,270.0,2.4
19.5,3961.101,118.417,3.0434,4.6609,1.06e-07,6.95e-09,120.01,110.0,107.01,270.0,2.4
20.6,3962.178,115.898,3.0424,4.9738,1.06e-07,6.94e-09,120.01,110.0,107.01,269.99,2.4
21.7,3963.26,118.43,3.0546,4.8486,1.05e-07,7.08e-09,120.0,109.99,107.01,269.99,2.4
22.8,3964.365,131.545,3.0415,4.8486,1.06e-07,7.02e-09,120.0,110.0,107.02,269.99,2.4
23.9,3965.506,120.311,3.0359,4.8799,1.05e-07,7.06e-09,120.0,110.0,107.02,270.01,2.4
25.0,3966.601,132.337,3.0499,4.9112,1.06e-07,7.08e-09,120.0,110.0,107.01,270.01,2.4
26.1,3967.673,135.634,3.0424,5.0676,1.06e-07,7e-09,120.0,110.0,107.01,269.99,2.4
27.1,3968.756,125.813,3.049,4.7861,1.07e-07,6.82e-09,120.0,110.0,107.01,269.99,2.4
28.2,3969.821,108.712,3.0396,4.8173,1.06e-07,7e-09,120.0,110.0,107.01,269.99,2.8
29.3,3970.903,120.686,3.0387,4.9112,1.07e-07,6.95e-09,120.0,110.01,107.01,270.0,2.8
30.4,3971.979,132.456,3.0528,4.9738,1.07e-07,7.09e-09,120.0,110.0,107.01,270.01,2.8
31.5,3973.069,128.478,3.0481,4.9112,1.06e-07,7.07e-09,120.0,110.0,107.01,270.01,2.8
32.5,3974.132,126.801,3.0368,4.7235,1.06e-07,7.07e-09,120.0,110.0,107.01,269.99,2.8
33.6,3975.213,132.73,3.0593,4.6922,1.07e-07,6.92e-09,120.0,110.0,107.01,269.99,2.8
34.7,3976.294,128.021,3.034,5.0676,1.06e-07,6.97e-09,120.0,110.0,107.02,269.99,2.8
35.8,3977.405,131.576,3.0321,5.5994,1.07e-07,6.89e-09,120.0,110.0,107.01,270.0,2.8
36.9,3978.528,128.024,3.0453,4.8799,1.06e-07,6.89e-09,120.0,110.0,107.02,270.01,2.8
38.0,3979.602,133.463,3.0471,4.8486,1.07e-07,6.94e-09,120.0,110.0,107.01,270.01,2.8
39.1,3980.675,133.459,3.0349,4.8173,1.05e-07,7.03e-09,120.0,110.0,107.01,270.0,2.8
40.1,3981.751,124.002,3.0152,5.1927,1.07e-07,7.03e-09,120.0,110.0,107.02,269.99,2.8
41.2,3982.827,120.044,3.0509,5.1302,1.07e-07,7.01e-09,120.0,110.0,107.02,269.99,2.8
42.3,3983.912,117.773,3.0331,4.6922,1.06e-07,6.86e-09,120.01,110.0,107.01,269.99,2.8
43.4,3984.981,122.025,3.0528,5.2553,1.07e-07,6.97e-09,120.0,110.0,107.01,270.0,2.8
44.5,3986.067,135.863,3.049,5.1302,1.05e-07,6.94e-09,120.0,110.0,107.01,270.02,2.8
45.5,3987.124,135.175,3.049,5.3804,1.07e-07,6.94e-09,120.0,110.0,107.01,270.0,2.8
46.6,3988.2,129.475,3.0293,4.9425,1.06e-07,7.05e-09,120.0,110.0,107.01,269.99,2.8
47.7,3989.272,130.001,3.0331,5.0363,1.06e-07,7.02e-09,120.0,110.0,107.01,269.98,2.8
48.8,3990.385,128.634,3.0434,5.5681,1.07e-07,6.96e-09,120.0,110.0,107.01,269.99,2.8
49.9,3991.516,133.935,3.0509,4.9112,1.06e-07,7.05e-09,120.0,110.0,107.01,269.99,2.8
51.0,3992.623,127.544,3.0199,4.8173,1.06e-07,7.01e-09,120.0,110.0,107.01,269.99,2.8
52.1,3993.698,130.427,3.0443,5.224,1.06e-07,6.94e-09,120.0,110.0,107.01,270.01,2.8
53.2,3994.767,131.265,3.0556,4.6922,1.06e-07,7.01e-09,120.0,110.0,107.01,270.01,2.8
54.2,3995.827,135.261,3.0462,5.1927,1.06e-07,6.99e-09,120.0,110.0,107.01,270.0,2.8
55.3,3996.911,136.135,3.0312,5.0676,1.06e-07,7.05e-09,120.0,110.0,107.01,270.0,2.8
56.4,3998.002,124.013,3.034,5.3179,1.06e-07,6.98e-09,120.0,110.0,107.01,269.99,2.8
57.5,3999.09,135.929,3.0453,5.2866,1.06e-07,7.07e-09,120.0,110.0,107.01,269.99,2.8
58.6,4000.164,130.183,3.0237,4.9738,1.07e-07,6.95e-09,120.0,110.0,107.01,270.0,2.8
59.6,4001.226,134.177,3.0058,5.0989,1.06e-07,6.96e-09,120.0,110.0,107.01,270.0,2.8
