block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,7803.285,122.322,2.8313,4.5045,1.08e-07,6.54e-09,119.97,103.9,107.01,270.0,1.6
1.1,7804.368,120.614,2.8219,4.5358,1.09e-07,6.59e-09,119.98,103.9,107.03,269.99,1.6
2.2,7805.434,119.333,2.8294,4.5045,1.07e-07,6.51e-09,119.98,103.9,107.01,269.99,1.6
3.3,7806.52,118.777,2.8322,4.5358,1.09e-07,6.44e-09,119.99,103.9,107.02,270.0,1.6
4.3,7807.604,121.498,2.821,4.5671,1.08e-07,6.51e-09,119.98,103.9,107.01,270.0,1.6
5.4,7808.683,121.193,2.8266,4.5671,1.09e-07,6.47e-09,119.98,103.9,107.0,270.01,1.6
6.5,7809.797,122.044,2.8257,4.5358,1.09e-07,6.44e-09,119.98,103.9,107.0,270.0,1.6
7.7,7810.914,121.702,2.8294,4.5358,1.08e-07,6.47e-09,119.99,103.9,107.01,269.99,1.6
8.7,7811.984,121.672,2.8238,4.5045,1.08e-07,6.56e-09,119.98,103.91,107.03,269.99,1.6
9.8,7813.066,121.111,2.8135,4.5045,1.08e-07,6.49e-09,119.98,103.9,107.01,270.01,1.6
10.9,7814.133,122.101,2.8303,4.5358,1.08e-07,6.57e-09,119.98,103.91,107.02,270.01,1.6
12.0,7815.213,120.0,2.8041,4.5358,1.08e-07,6.52e-09,119.99,103.91,107.01,270.0,1.6
13.0,7816.292,118.396,2.8463,4.5045,1.09e-07,6.46e-09,119.99,103.91,107.01,269.99,1.6
14.1,7817.365,119.943,2.8172,4.5358,1.08e-07,6.45e-09,119.99,103.9,107.01,269.98,1.6
15.2,7818.426,119.525,2.8303,4.5045,1.09e-07,6.5e-09,119.99,103.9,106.99,269.99,1.6
16.2,7819.509,119.663,2.8285,4.5358,1.08e-07,6.56e-09,119.99,103.9,107.02,269.99,2.0
17.3,7820.588,116.758,2.8219,4.5358,1.09e-07,6.5e-09,119.99,103.9,107.0,269.99,2.0
18.4,7821.672,121.868,2.8369,4.5671,1.08e-07,6.57e-09,120.0,103.9,107.0,269.99,2.0
