block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6702.383,148.865,2.7994,6.1937,1.1e-07,6.81e-09,129.95,110.0,107.01,269.99,4.4
1.1,6703.458,137.905,2.8867,6.0686,1.1e-07,6.78e-09,129.95,110.0,107.01,269.99,4.4
2.2,6704.522,137.388,2.8594,6.0686,1.1e-07,6.71e-09,129.96,110.0,107.01,269.99,4.4
3.3,6705.621,138.335,2.882,6.0686,1.1e-07,6.76e-09,129.95,110.0,107.01,270.01,4.4
4.4,6706.734,133.308,2.8782,6.1312,1.1e-07,6.77e-09,129.96,110.0,107.02,270.0,4.4
5.5,6707.835,136.005,2.8125,6.1312,1.1e-07,6.83e-09,129.96,110.0,107.01,270.0,4.4
6.6,6708.912,128.362,2.7862,5.9435,1.09e-07,6.65e-09,129.96,110.01,107.01,269.99,4.4
7.6,6709.987,133.098,2.7459,5.8184,1.1e-07,6.69e-09,129.95,110.0,107.01,269.99,4.4
8.7,6711.081,147.572,2.8838,6.1312,1.1e-07,6.74e-09,129.95,110.0,107.02,269.99,4.4
9.8,6712.163,138.213,2.7966,6.0686,1.1e-07,6.71e-09,129.95,110.0,107.01,269.99,4.4
10.9,6713.226,131.134,2.8332,6.1937,1.1e-07,6.75e-09,129.95,110.0,107.0,270.0,4.4
12.0,6714.309,128.762,2.7947,6.0999,1.1e-07,6.81e-09,129.95,110.0,107.01,270.02,4.4
13.0,6715.377,128.787,2.7693,6.1624,1.1e-07,6.71e-09,129.95,110.0,107.02,270.01,4.4
14.1,6716.463,151.591,2.8257,6.0999,1.1e-07,6.7e-09,129.95,110.0,107.01,269.99,4.4
15.2,6717.527,137.043,2.8838,5.7558,1.1e-07,6.71e-09,129.94,110.0,107.02,269.99,4.4
16.3,6718.619,129.237,2.8125,5.9122,1.1e-07,6.66e-09,129.94,110.0,107.01,269.98,4.4
17.4,6719.738,131.661,2.8425,6.1312,1.1e-07,6.76e-09,129.94,110.0,107.02,269.99,4.4
18.5,6720.872,134.199,2.8763,6.0686,1.09e-07,6.75e-09,129.93,110.0,107.02,270.0,4.4
19.6,6721.931,131.487,2.7665,6.0373,1.09e-07,6.79e-09,129.93,110.0,107.02,270.01,4.4
20.6,6723.008,135.295,2.8153,6.0373,1.1e-07,6.7e-09,129.93,110.0,107.0,270.02,4.4
21.7,6724.094,131.556,3.0565,5.8496,1.1e-07,6.81e-09,129.93,110.0,107.01,269.99,4.4
22.8,6725.174,134.047,2.7712,6.0686,1.1e-07,6.7e-09,129.93,110.0,107.01,269.99,4.4
23.9,6726.231,136.893,3.0828,5.6307,1.1e-07,6.81e-09,129.93,110.0,107.01,269.99,4.4
25.0,6727.312,134.48,2.8885,6.0686,1.09e-07,6.67e-09,129.94,110.0,107.01,269.99,4.4
26.0,6728.385,133.012,2.8829,6.0373,1.1e-07,6.88e-09,129.94,110.0,107.02,270.0,4.4
27.1,6729.461,130.361,2.775,6.0686,1.1e-07,6.79e-09,129.93,110.0,107.01,270.01,4.4
28.2,6730.525,132.582,2.8613,6.0686,1.09e-07,6.74e-09,129.94,110.0,107.0,270.0,4.4
29.3,6731.61,131.143,2.7862,6.0373,1.09e-07,6.89e-09,129.94,110.0,107.02,270.0,4.4
30.4,6732.729,131.268,3.0049,5.9748,1.1e-07,6.69e-09,129.94,110.0,107.0,270.0,4.4
31.5,6733.838,134.84,2.8163,6.1312,1.09e-07,6.66e-09,129.95,110.0,107.02,270.0,4.4
32.6,6734.932,136.888,2.8181,6.1312,1.09e-07,6.74e-09,129.95,110.0,107.01,270.0,4.4
33.6,6736.003,136.24,2.7722,6.0373,1.09e-07,6.79e-09,129.95,110.0,107.01,270.0,4.4
34.7,6737.085,132.212,2.7975,6.0999,1.1e-07,6.73e-09,129.95,110.0,107.01,270.0,4.4
35.8,6738.161,135.699,2.7712,6.0686,1.09e-07,6.77e-09,129.94,110.0,107.02,269.99,4.4
36.9,6739.227,140.847,2.8773,6.1312,1.09e-07,6.8e-09,129.94,110.0,107.02,270.01,4.4
38.0,6740.314,138.389,2.8416,6.1624,1.1e-07,6.7e-09,129.94,110.0,107.0,270.0,4.4
39.0,6741.388,134.966,2.8679,6.0999,1.09e-07,6.7e-09,129.95,110.0,107.0,269.99,4.4
40.1,6742.468,128.759,2.8932,6.0686,1.1e-07,6.69e-09,129.94,110.0,107.01,270.0,4.4
41.2,6743.529,133.399,2.7693,5.9748,1.09e-07,6.66e-09,129.94,110.0,107.03,269.99,4.4
42.3,6744.611,130.329,2.8726,6.0686,1.09e-07,6.68e-09,129.93,110.0,107.01,270.0,4.4
43.4,6745.731,132.32,2.8313,6.1624,1.09e-07,6.73e-09,129.93,110.0,107.02,270.01,4.4
44.5,6746.875,131.722,2.8144,6.0999,1.09e-07,6.77e-09,129.93,110.0,107.03,270.01,4.4
45.6,6747.96,132.247,2.8698,6.1312,1.09e-07,6.78e-09,129.93,110.0,107.02,270.0,4.4
46.7,6749.025,132.882,2.8979,5.7245,1.09e-07,6.9e-09,129.94,110.0,107.02,269.99,4.4
47.8,6750.117,135.335,2.9007,6.0999,1.09e-07,6.69e-09,129.94,110.0,107.01,269.99,4.4
48.8,6751.2,133.73,2.8632,6.0999,1.09e-07,6.64e-09,129.93,110.0,107.01,269.99,4.4
49.9,6752.28,135.89,2.8876,6.0373,1.09e-07,6.73e-09,129.94,110.0,107.01,270.0,4.4
51.0,6753.368,133.907,2.7647,6.0999,1.09e-07,6.74e-09,129.94,110.0,107.0,270.01,4.4
52.1,6754.428,146.782,3.0546,6.0686,1.09e-07,6.9e-09,129.94,110.0,107.01,270.0,4.4
53.1,6755.503,136.593,2.8088,6.0686,1.09e-07,6.76e-09,129.94,110.0,107.01,270.01,4.4
54.2,6756.584,149.808,2.8857,6.0686,1.09e-07,6.91e-09,129.95,110.0,107.01,270.0,4.4
55.3,6757.666,131.242,2.8623,6.0686,1.09e-07,6.7e-09,129.95,110.0,107.02,269.99,4.4
56.4,6758.78,132.851,2.8989,6.0686,1.09e-07,6.68e-09,129.95,110.0,107.01,270.0,4.4
57.5,6759.897,131.557,2.7881,6.0686,1.09e-07,6.67e-09,129.94,110.0,107.01,270.01,4.4
58.6,6760.972,137.358,2.7862,6.0686,1.09e-07,6.81e-09,129.94,110.0,107.02,270.01,4.4
59.7,6762.036,141.143,2.897,6.0999,1.09e-07,6.72e-09,129.95,110.0,107.0,270.0,4.4
