block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.0,6124.89,164.551,3.0884,7.2573,1.07e-07,7.13e-09,119.98,110.0,100.49,269.99,4.4
1.1,6125.962,147.821,3.2602,7.7578,1.08e-07,7.15e-09,119.98,110.0,100.49,270.0,4.4
2.2,6127.021,157.119,3.0171,6.5691,1.08e-07,7e-09,119.98,110.0,100.49,270.01,4.4
3.2,6128.108,192.545,3.0077,6.9758,1.08e-07,7.14e-09,119.97,110.01,100.49,270.0,4.4
4.3,6129.196,155.273,2.988,6.6942,1.08e-07,7.03e-09,119.97,110.01,100.49,269.99,4.4
5.4,6130.285,165.267,3.1494,5.6619,1.08e-07,6.96e-09,119.98,110.0,100.49,269.99,4.4
6.5,6131.362,165.124,2.9983,6.0686,1.07e-07,6.98e-09,119.98,110.01,100.48,270.0,4.4
7.6,6132.424,134.564,3.0274,6.8194,1.07e-07,7.02e-09,119.98,110.0,100.49,270.0,4.4
8.6,6133.497,152.686,3.0828,7.2573,1.08e-07,7.14e-09,119.98,110.0,100.49,270.0,4.4
9.7,6134.584,191.539,3.1166,7.1947,1.07e-07,7.22e-09,119.98,110.0,100.49,269.99,4.4
10.8,6135.708,187.805,3.0058,6.6942,1.08e-07,7.11e-09,119.99,110.0,100.49,270.0,4.4
11.9,6136.808,181.851,3.1025,7.445,1.07e-07,7.05e-09,119.99,110.0,100.49,269.99,4.4
13.0,6137.882,197.479,3.3258,5.6619,1.08e-07,6.96e-09,119.99,110.0,100.49,270.0,4.4
14.1,6138.957,150.031,3.0978,6.9758,1.07e-07,7.08e-09,119.99,110.0,100.49,270.0,4.4
15.2,6140.024,193.054,2.9814,6.8194,1.07e-07,6.93e-09,119.99,110.0,100.49,270.01,4.8
16.2,6141.11,133.254,2.9974,7.7265,1.07e-07,6.92e-09,119.99,110.0,100.49,270.0,4.8
17.3,6142.184,186.0,3.1335,7.226,1.07e-07,7.07e-09,120.0,110.0,100.49,269.99,4.8
18.4,6143.265,156.841,2.9908,7.226,1.08e-07,7.03e-09,120.0,110.0,100.49,269.99,4.8
19.5,6144.328,187.96,3.0096,6.4753,1.07e-07,7.04e-09,120.0,110.0,100.49,269.99,4.8
20.5,6145.41,197.077,2.9711,6.9758,1.07e-07,6.89e-09,120.01,110.0,100.49,270.0,4.8
21.6,6146.483,157.549,2.9045,7.0383,1.07e-07,6.92e-09,120.01,110.0,100.48,270.01,4.8
22.7,6147.568,139.556,2.9523,7.2886,1.08e-07,6.94e-09,120.01,110.0,100.49,270.0,4.8
23.8,6148.693,142.141,3.0021,7.5076,1.07e-07,6.9e-09,120.01,110.0,100.49,270.0,4.8
24.9,6149.808,146.461,3.2329,7.2573,1.08e-07,6.99e-09,120.01,110.0,100.49,269.99,4.4
26.0,6150.878,182.966,2.912,7.9455,1.08e-07,7.21e-09,120.01,110.0,100.49,269.99,4.4
27.1,6151.956,155.883,3.1344,6.3189,1.08e-07,7.09e-09,120.0,110.0,100.49,270.0,4.4
28.2,6153.019,157.647,3.1288,7.2886,1.07e-07,6.91e-09,120.01,110.0,100.48,270.0,4.4
29.2,6154.108,188.242,3.0837,6.663,1.07e-07,7e-09,120.0,110.0,100.48,270.0,4.4
30.3,6155.182,178.823,3.1588,6.3189,1.07e-07,6.92e-09,120.0,109.99,100.49,270.0,4.4
31.4,6156.264,146.253,3.0021,7.6327,1.08e-07,6.92e-09,120.0,110.0,100.49,270.0,4.4
32.5,6157.328,185.754,3.095,7.1635,1.08e-07,6.98e-09,120.0,110.0,100.49,269.99,4.4
33.5,6158.404,180.899,3.1119,7.0383,1.07e-07,7.14e-09,120.0,110.0,100.48,269.99,4.4
34.6,6159.478,148.23,2.9636,7.3824,1.08e-07,6.96e-09,120.0,110.0,100.49,270.0,4.4
35.7,6160.56,162.333,3.0725,7.2573,1.08e-07,7.19e-09,119.99,110.0,100.49,270.01,4.4
36.8,6161.672,147.072,3.2245,6.4753,1.08e-07,7.01e-09,119.99,110.01,100.51,270.01,4.4
37.9,6162.787,153.871,2.9674,7.2886,1.07e-07,6.9e-09,120.0,110.0,100.49,269.99,4.4
39.0,6163.883,181.922,3.1466,5.5681,1.08e-07,7.01e-09,119.99,110.0,100.49,269.99,4.4
40.1,6164.955,156.263,2.943,7.3199,1.07e-07,7.01e-09,119.99,110.0,100.49,269.99,4.4
41.2,6166.018,176.25,2.9448,7.5701,1.08e-07,7.16e-09,119.99,110.0,100.48,269.99,4.4
42.2,6167.098,139.774,2.9223,7.007,1.08e-07,7.13e-09,120.0,110.0,100.49,270.01,4.4
43.3,6168.173,155.546,3.2433,6.6317,1.08e-07,6.98e-09,120.0,110.0,100.49,270.0,4.4
44.4,6169.235,142.23,3.14,7.1009,1.09e-07,7.08e-09,120.0,110.0,100.49,270.0,4.4
45.5,6170.318,142.85,2.9514,7.1635,1.08e-07,7e-09,120.0,110.0,100.49,269.99,4.4
46.5,6171.392,149.475,3.0406,7.5076,1.08e-07,6.92e-09,120.01,110.0,100.49,269.99,4.4
47.6,6172.465,162.947,2.942,7.5701,1.08e-07,7.04e-09,120.01,110.0,100.49,269.99,4.4
48.7,6173.53,154.06,2.9814,7.007,1.07e-07,6.9e-09,120.0,110.0,100.49,270.0,4.4
49.8,6174.627,144.107,2.9927,7.3824,1.07e-07,7.07e-09,120.0,110.0,100.49,270.0,4.4
50.9,6175.766,128.088,2.9974,7.5388,1.07e-07,7.09e-09,120.01,110.0,100.48,270.0,4.4
52.0,6176.867,158.629,2.9918,7.1322,1.08e-07,6.93e-09,120.01,110.0,100.49,270.0,4.4
53.1,6177.934,168.319,3.0068,7.2886,1.07e-07,6.88e-09,120.0,110.0,100.49,269.99,4.4
54.2,6179.018,184.992,2.9392,7.2886,1.07e-07,6.91e-09,120.0,110.0,100.49,269.99,4.4
