block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
45.6,2106.992,195.789,3.1522,4.442,1.06e-07,7.14e-09,130.02,100.37,101.64,270.0,4.0
46.7,2108.107,223.704,3.4094,4.7861,1.05e-07,7.24e-09,130.02,100.37,101.64,270.01,4.0
47.8,2109.181,183.731,3.0894,4.1292,1.05e-07,7.11e-09,130.02,100.37,101.65,269.99,4.0
48.9,2110.265,212.061,3.2461,4.5358,1.05e-07,7.11e-09,130.02,100.37,101.64,270.0,4.0
49.9,2111.33,207.168,3.1109,4.6922,1.05e-07,7.13e-09,130.02,100.37,101.65,270.0,4.0
51.0,2112.417,203.858,3.1738,5.5368,1.05e-07,7.15e-09,130.03,100.36,101.65,270.0,4.0
52.1,2113.495,210.736,3.1438,4.7861,1.05e-07,7.18e-09,130.03,100.37,101.64,269.99,4.0
53.2,2114.577,197.837,3.309,5.005,1.05e-07,7.17e-09,130.03,100.37,101.65,270.0,4.0
54.3,2115.66,199.786,3.2883,4.5671,1.05e-07,7.23e-09,130.03,100.36,101.64,270.0,4.0
55.3,2116.726,225.839,3.354,4.8173,1.05e-07,7.16e-09,130.03,100.37,101.65,270.0,4.0
56.4,2117.812,190.768,3.1231,4.9738,1.05e-07,7.09e-09,130.03,100.37,101.65,270.0,4.0
57.5,2118.913,194.076,3.3024,4.6609,1.05e-07,7.14e-09,130.03,100.37,101.65,269.99,4.0
58.6,2120.026,204.433,2.9674,4.5671,1.05e-07,7.09e-09,130.02,100.37,101.65,269.99,4.4
59.7,2121.15,191.222,3.2414,5.4743,1.05e-07,7.09e-09,130.02,100.37,101.64,269.99,4.4
