block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
0.1,4939.572,223.562,3.3446,5.9122,1.04e-07,7.44e-09,119.99,100.29,95.0,270.0,4.4
1.2,4940.69,265.542,3.4206,4.1292,1.03e-07,7.41e-09,120.01,100.3,95.0,270.0,4.4
2.3,4941.794,216.999,3.2892,3.9727,1.03e-07,7.34e-09,120.0,100.31,95.0,270.0,4.4
3.4,4942.872,212.596,2.9392,4.7861,1.03e-07,7.27e-09,120.0,100.31,95.0,269.99,4.4
4.4,4943.928,264.659,3.0687,3.7851,1.03e-07,7.36e-09,120.0,100.31,95.0,269.99,4.4
5.5,4945.0,202.463,3.2301,4.3481,1.04e-07,7.39e-09,120.0,100.31,95.0,270.01,4.4
6.6,4946.085,254.511,3.4,5.1614,1.03e-07,7.31e-09,120.01,100.31,95.0,270.01,4.4
7.7,4947.161,222.906,3.3183,4.4107,1.04e-07,7.4e-09,120.01,100.31,95.0,270.01,4.4
8.7,4948.228,263.838,3.4037,4.1604,1.04e-07,7.41e-09,120.01,100.31,95.0,270.0,4.4
9.8,4949.313,197.213,3.2752,4.1917,1.04e-07,7.37e-09,120.01,100.31,95.0,270.0,4.4
10.9,4950.385,242.089,3.431,5.005,1.03e-07,7.26e-09,120.01,100.3,95.0,269.99,4.4
12.0,4951.463,255.31,3.4328,4.223,1.03e-07,7.29e-09,120.0,100.3,95.0,269.99,4.4
13.1,4952.563,233.276,3.1738,4.5671,1.04e-07,7.3e-09,120.01,100.3,95.0,270.01,4.4
14.2,4953.69,257.676,3.4385,4.0979,1.04e-07,7.33e-09,120.0,100.3,95.0,270.01,4.4
15.3,4954.781,236.114,3.277,4.8486,1.04e-07,7.41e-09,120.0,100.3,95.0,270.0,4.4
16.4,4955.864,247.166,3.4216,4.3794,1.04e-07,7.35e-09,120.0,100.3,95.0,269.99,4.4
17.4,4956.925,221.011,3.4263,4.7235,1.04e-07,7.3e-09,120.0,100.31,95.0,269.99,4.4
18.5,4958.003,258.298,3.4112,4.8486,1.04e-07,7.28e-09,120.0,100.3,95.0,270.0,4.4
19.6,4959.093,237.771,3.3878,4.7235,1.04e-07,7.31e-09,120.0,100.31,95.0,270.0,4.4
20.7,4960.173,235.064,3.2855,3.9102,1.04e-07,7.24e-09,119.99,100.31,95.0,270.0,4.4
21.7,4961.231,238.98,3.446,4.6297,1.03e-07,7.31e-09,119.99,100.31,95.0,269.99,4.4
22.8,4962.312,244.669,3.3136,4.2543,1.04e-07,7.38e-09,120.01,100.31,95.0,270.0,4.4
23.9,4963.395,242.686,3.2367,4.8799,1.04e-07,7.38e-09,119.99,100.3,95.0,270.0,4.4
25.0,4964.476,269.57,3.4591,5.4117,1.02e-07,7.31e-09,120.0,100.31,95.0,270.0,4.4
26.1,4965.579,221.115,2.9242,3.6287,1.04e-07,7.38e-09,120.0,100.31,95.0,270.0,4.4
27.2,4966.698,267.554,3.14,3.5974,1.03e-07,7.31e-09,120.0,100.31,95.0,270.0,4.4
28.3,4967.791,203.978,3.339,4.1917,1.03e-07,7.23e-09,120.0,100.3,94.99,270.0,4.4
29.4,4968.866,254.414,2.957,3.6912,1.02e-07,7.31e-09,120.0,100.3,95.0,270.0,4.4
30.4,4969.924,172.622,3.2949,3.5661,1.04e-07,7.39e-09,120.01,100.31,95.0,269.99,4.4
31.5,4971.003,222.75,3.4,4.0979,1.03e-07,7.43e-09,120.01,100.3,95.0,269.99,4.4
32.6,4972.083,270.085,3.3878,4.2543,1.02e-07,7.47e-09,120.01,100.3,95.0,269.99,4.4
33.7,4973.17,262.603,2.9157,3.7225,1.04e-07,7.43e-09,120.0,100.3,95.0,270.01,4.4
34.7,4974.229,240.689,3.3324,4.7235,1.04e-07,7.26e-09,120.0,100.31,95.0,270.01,4.4
35.8,4975.311,268.018,3.3718,3.7538,1.04e-07,7.31e-09,120.0,100.31,95.0,270.0,4.4
36.9,4976.386,249.357,3.446,4.0666,1.04e-07,7.35e-09,120.0,100.31,95.0,269.99,4.4
38.0,4977.467,218.688,2.8285,3.7538,1.03e-07,7.41e-09,120.0,100.31,95.0,269.99,4.4
39.1,4978.564,222.198,3.4347,5.5055,1.03e-07,7.32e-09,120.0,100.31,95.0,270.0,4.4
40.2,4979.676,210.754,3.3765,4.0979,1.03e-07,7.39e-09,120.0,100.31,95.0,270.01,4.0
41.3,4980.779,263.845,3.4338,3.8789,1.04e-07,7.37e-09,120.0,100.31,95.0,270.0,4.0
42.4,4981.865,226.04,3.2695,4.4733,1.03e-07,7.26e-09,120.0,100.3,95.0,270.0,4.0
43.4,4982.924,223.532,3.339,4.3481,1.05e-07,7.26e-09,119.99,100.31,95.0,269.99,4.0
44.5,4983.999,214.263,3.186,4.3481,1.04e-07,7.33e-09,120.0,100.3,95.0,269.99,4.0
45.6,4985.082,252.052,3.2461,4.9112,1.04e-07,7.27e-09,120.0,100.31,95.0,270.0,4.0
46.7,4986.157,211.441,3.0274,4.442,1.04e-07,7.33e-09,120.0,100.3,95.0,269.99,4.0
47.7,4987.227,167.99,3.3099,3.6599,1.04e-07,7.39e-09,120.0,100.3,95.0,269.99,4.0
48.8,4988.314,267.326,3.1945,3.5661,1.02e-07,7.42e-09,120.0,100.3,95.0,270.0,4.0
49.9,4989.389,220.975,3.1851,4.004,1.03e-07,7.29e-09,120.0,100.3,95.0,270.01,4.0
51.0,4990.475,259.29,3.2789,3.9727,1.03e-07,7.34e-09,120.0,100.31,95.0,270.01,4.0
52.0,4991.534,209.581,3.3671,4.1604,1.02e-07,7.34e-09,120.0,100.31,95.0,270.0,4.0
53.2,4992.68,257.969,2.9955,3.6287,1.04e-07,7.25e-09,120.0,100.31,95.0,269.99,4.0
54.3,4993.795,259.611,3.3465,3.6287,1.03e-07,7.25e-09,119.99,100.3,95.0,269.99,4.0
55.4,4994.87,243.356,3.2029,4.8173,1.03e-07,7.37e-09,120.0,100.31,95.0,270.0,4.0
56.4,4995.933,198.777,3.4347,4.1604,1.04e-07,7.38e-09,120.0,100.31,95.0,270.01,4.0
57.5,4997.016,242.21,3.1757,4.0353,1.03e-07,7.34e-09,120.0,100.31,95.0,270.0,4.0
58.6,4998.1,226.626,2.9017,4.3794,1.04e-07,7.41e-09,120.0,100.31,95.0,270.0,4.0
59.7,4999.171,252.439,3.1719,4.7235,1.03e-07,7.3e-09,120.0,100.31,95.0,269.99,4.4
